ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,15,2,25,0,6,11,2018,49-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,15,2,26,0,6,14,2019,49-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,15,3,1,1,6,28,1994,49-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-84,15,4,2,1,6,21,1995,49-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,15,5,26,1,6,16,2019,49-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,15,6,1,1,6,19,1994,49-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,15,6,2,0,6,17,1995,49-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-84,15,6,3,0,6,22,1996,49-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-84,15,6,4,0,6,18,1997,49-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-84,15,6,5,0,6,22,1998,49-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-84,15,6,6,0,6,19,1999,49-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,15,6,7,0,6,24,2000,49-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-84,15,6,8,0,6,25,2001,49-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,15,6,10,0,6,21,2003,49-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-84,15,6,11,0,6,7,2004,49-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,15,6,12,0,6,17,2005,49-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,15,6,13,0,6,27,2006,49-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-84,15,6,14,0,6,9,2007,49-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-84,15,6,15,0,6,11,2008,49-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-84,15,6,16,0,6,16,2009,49-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,15,6,17,0,6,17,2010,49-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-84,15,6,18,0,6,15,2011,49-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-84,15,6,19,0,6,18,2012,49-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,15,6,20,0,6,19,2013,49-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,15,6,21,0,6,14,2014,49-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-84,15,6,22,0,6,22,2015,49-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-84,15,6,23,0,6,29,2016,49-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-84,15,6,24,0,6,21,2017,49-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-84,15,7,1,1,6,28,1994,49-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,15,8,23,1,6,19,2016,49-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,15,8,24,0,6,16,2017,49-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,15,9,25,1,6,9,2018,49-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,15,10,13,1,6,19,2006,49-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-88,16,7,15,1,6,10,2008,49-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-88,16,7,16,0,6,16,2009,49-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-88,16,7,17,0,6,10,2010,49-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-88,16,7,18,0,6,17,2011,49-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-88,16,7,19,0,6,6,2012,49-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-88,16,7,20,0,6,14,2013,49-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-88,16,7,21,0,6,18,2014,49-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-88,16,7,22,0,6,13,2015,49-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-88,16,7,23,0,6,17,2016,49-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-88,16,7,24,0,7,4,2017,49-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-88,16,7,25,0,6,7,2018,49-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-88,16,7,26,0,6,14,2019,49-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-88,16,8,1,1,6,6,1994,49-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-88,16,8,2,0,6,18,1995,49-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-88,16,8,6,0,6,27,1999,49-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,15,11,1,1,6,13,1994,49-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,15,11,2,0,6,10,1995,49-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-84,15,11,3,0,6,3,1996,49-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,15,12,12,1,6,29,2005,49-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,15,12,15,0,6,24,2008,49-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-84,15,12,16,0,6,23,2009,49-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,15,12,19,0,6,9,2012,49-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,15,12,20,0,6,1,2013,49-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,15,12,22,0,6,20,2015,49-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,15,12,23,0,5,28,2016,49-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-82,5,1,1,1,6,26,1994,49-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-82,5,1,2,0,6,25,1995,49-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,5,1,3,0,6,30,1996,49-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,5,1,4,0,7,6,1997,49-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-82,5,1,6,0,6,20,1999,49-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-82,5,1,7,0,7,1,2000,49-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-82,5,1,8,0,6,24,2001,49-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-82,5,1,9,0,6,25,2002,49-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-82,5,1,10,0,6,15,2003,49-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,5,1,11,0,6,26,2004,49-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,5,1,12,0,6,26,2005,49-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-82,5,1,13,0,6,25,2006,49-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,5,1,14,0,6,16,2007,49-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-82,5,1,15,0,6,21,2008,49-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-82,5,1,16,0,6,21,2009,49-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,5,1,17,0,6,20,2010,49-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,5,1,18,0,6,12,2011,49-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,5,1,19,0,6,10,2012,49-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,5,1,20,0,6,9,2013,49-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,5,1,21,0,6,9,2014,49-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,5,1,22,0,6,21,2015,49-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,5,1,23,0,6,12,2016,49-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-82,5,2,1,1,6,10,1994,49-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,5,2,2,0,6,9,1995,49-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,5,2,3,0,6,10,1996,49-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-88,16,9,13,1,7,7,2006,49-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-88,16,9,14,0,6,2,2007,49-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-88,16,9,15,0,6,8,2008,49-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-88,16,9,16,0,7,4,2009,49-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-88,16,9,17,0,7,3,2010,49-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-88,16,9,18,0,6,7,2011,49-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-88,16,9,19,0,7,4,2012,49-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-88,16,9,20,0,7,3,2013,49-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-88,16,9,21,0,6,22,2014,49-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-88,16,9,22,0,6,14,2015,49-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-88,16,9,23,0,7,5,2016,49-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-88,16,9,24,0,7,3,2017,49-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-88,16,9,25,0,7,4,2018,49-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-88,16,9,26,0,7,3,2019,49-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-88,16,10,1,1,7,2,1994,49-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-88,16,10,3,0,7,4,1996,49-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-88,16,10,4,0,7,4,1997,49-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-88,16,11,11,1,6,27,2004,49-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,9,6,5,1,6,6,1998,50-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,9,6,6,0,6,20,1999,50-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,9,6,7,0,6,17,2000,50-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,9,6,8,0,6,9,2001,50-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,9,6,9,0,6,22,2002,50-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,9,6,10,0,6,1,2003,50-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,9,6,11,0,6,19,2004,50-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,9,6,12,0,6,12,2005,50-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,9,6,13,0,6,4,2006,50-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-92,9,6,14,0,6,10,2007,50-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,9,6,16,0,6,14,2009,50-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,9,6,17,0,6,6,2010,50-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,9,6,18,0,6,5,2011,50-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,9,6,19,0,6,17,2012,50-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,9,6,20,0,6,8,2013,50-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,9,6,22,0,6,6,2015,50-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,9,6,23,0,6,4,2016,50-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,9,6,24,0,6,25,2017,50-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,9,6,25,0,6,9,2018,50-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,9,6,26,0,6,7,2019,50-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-94,10,5,1,1,6,21,1994,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-94,10,5,2,0,6,26,1995,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,5,3,0,6,28,1996,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-94,10,5,5,0,6,14,1998,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-94,10,5,6,0,6,14,1999,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-94,10,5,7,0,6,6,2000,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,5,8,0,6,23,2001,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,5,9,0,6,15,2002,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,5,10,0,6,9,2003,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,5,11,0,6,5,2004,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-94,10,5,13,0,6,17,2006,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-94,10,5,14,0,6,2,2007,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-94,10,5,15,0,7,5,2008,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-94,10,6,17,1,6,16,2010,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,6,18,0,6,16,2011,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-94,10,6,19,0,6,13,2012,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,6,20,0,6,13,2013,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-94,10,6,21,0,6,16,2014,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,6,22,0,6,12,2015,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,6,23,0,6,19,2016,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-94,10,6,24,0,6,16,2017,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,6,26,0,6,13,2019,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,9,7,14,1,6,3,2007,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-92,9,7,15,0,6,17,2008,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,9,7,16,0,6,7,2009,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-92,9,7,17,0,6,13,2010,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,9,7,18,0,5,28,2011,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-92,9,7,19,0,7,4,2012,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-92,9,7,20,0,7,3,2013,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-92,9,7,21,0,7,6,2014,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,9,7,22,0,6,27,2015,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-92,9,7,23,0,6,18,2016,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,9,7,24,0,5,28,2017,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-92,9,7,25,0,6,23,2018,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-92,9,7,26,0,6,29,2019,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,9,8,10,1,6,23,2003,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,9,8,13,0,6,12,2006,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,7,4,1,6,26,1997,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,7,5,0,6,29,1998,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,7,6,0,6,27,1999,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,7,7,0,6,24,2000,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,7,8,0,6,23,2001,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,7,9,0,6,30,2002,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,7,10,0,6,30,2003,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,7,12,0,6,25,2005,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-94,10,7,13,0,6,30,2006,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-94,10,7,14,0,7,1,2007,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-94,10,7,15,0,6,22,2008,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-94,10,7,16,0,6,26,2009,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-94,10,7,18,0,6,24,2011,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-94,10,7,19,0,6,22,2012,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,7,21,0,6,29,2014,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,7,22,0,6,21,2015,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-94,10,7,23,0,6,18,2016,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-94,10,7,24,0,6,24,2017,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-94,10,7,25,0,6,22,2018,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-94,10,7,26,0,6,15,2019,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,11,5,17,1,6,25,2010,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,11,5,18,0,6,9,2011,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,11,5,19,0,6,14,2012,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,11,5,20,0,6,14,2013,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,11,5,21,0,6,13,2014,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,11,5,22,0,6,12,2015,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,11,5,23,0,6,17,2016,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,11,6,1,1,6,22,1994,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-96,11,6,2,0,6,27,1995,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,11,6,3,0,6,29,1996,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,11,6,4,0,6,1,1997,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,11,6,5,0,6,15,1998,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,11,6,6,0,6,13,1999,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-96,11,6,7,0,6,5,2000,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-96,11,6,8,0,6,24,2001,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-96,11,6,9,0,6,23,2002,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-96,11,6,10,0,6,8,2003,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-96,11,6,11,0,6,6,2004,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-96,11,6,12,0,6,12,2005,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-96,11,6,13,0,6,18,2006,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-96,11,6,14,0,6,3,2007,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-96,11,6,15,0,7,6,2008,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,11,7,10,1,6,17,2003,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-96,11,7,11,0,6,17,2004,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-96,11,7,12,0,6,21,2005,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-96,11,7,13,0,6,13,2006,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-96,11,7,14,0,6,20,2007,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-96,11,7,15,0,6,17,2008,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-96,11,7,16,0,6,17,2009,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-96,11,7,17,0,6,21,2010,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-96,11,8,22,1,6,24,2015,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,44-96,11,9,1,1,6,11,1994,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-96,11,9,2,0,6,11,1995,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,11,9,3,0,6,9,1996,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-96,11,9,4,0,6,13,1997,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-96,11,9,5,0,6,7,1998,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,11,9,6,0,6,26,1999,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-96,11,9,7,0,6,11,2000,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,11,9,8,0,6,17,2001,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-96,11,10,19,1,6,22,2012,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-96,11,10,20,0,6,7,2013,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,11,10,21,0,6,26,2014,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,26,1,1,1,6,26,1994,50-139
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,26,1,2,0,6,21,1995,50-139
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,26,2,18,1,6,17,2011,50-139
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-94,26,2,19,0,6,17,2012,50-139
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,26,3,12,1,6,27,2005,50-139
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,26,3,13,0,6,27,2006,50-139
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,26,3,14,0,6,27,2007,50-139
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,26,4,23,1,6,21,2016,50-139
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,26,5,11,1,6,13,2004,50-139
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,26,6,21,1,6,27,2014,50-139
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,11,11,10,1,6,14,2003,50-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-96,11,11,11,0,6,5,2004,50-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-96,11,11,12,0,6,11,2005,50-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,11,12,18,1,6,24,2011,50-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,11,12,19,0,6,12,2012,50-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,11,12,20,0,6,24,2013,50-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,11,12,23,0,6,11,2016,50-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,11,12,24,0,7,1,2017,50-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,11,12,25,0,6,28,2018,50-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-96,11,12,26,0,6,1,2019,50-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-94,26,7,1,1,7,3,1994,50-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-94,26,7,2,0,6,18,1995,50-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-94,26,8,18,1,6,19,2011,50-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-94,26,8,19,0,6,3,2012,50-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,26,8,20,0,6,19,2013,50-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,26,8,21,0,6,13,2014,50-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-94,26,8,22,0,6,4,2015,50-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-94,26,8,24,0,6,15,2017,50-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-94,26,8,25,0,6,21,2018,50-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-94,26,8,26,0,6,18,2019,50-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,26,9,11,1,6,11,2004,50-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-94,19,1,24,1,6,14,2017,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,46-94,19,2,1,1,6,3,1994,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,46-94,19,2,2,0,6,2,1995,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,46-94,19,2,3,0,6,14,1996,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,46-94,19,2,4,0,5,30,1997,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,46-94,19,2,5,0,6,12,1998,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,46-94,19,2,6,0,6,7,1999,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-94,19,2,7,0,5,30,2000,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-94,19,2,8,0,6,1,2001,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-94,19,2,9,0,5,29,2002,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-94,19,2,10,0,6,4,2003,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-94,19,2,11,0,5,28,2004,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,46-94,19,2,12,0,6,2,2005,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,46-94,19,2,13,0,6,2,2006,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,46-94,19,2,14,0,6,8,2007,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-94,19,2,15,0,5,29,2008,50-15
