ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-108,14,1,10,0,6,9,2003,79-125
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-108,14,1,11,0,6,28,2004,79-125
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-108,14,1,12,0,6,16,2005,79-125
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-108,14,1,13,0,6,6,2006,79-125
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,52-108,14,2,11,1,6,29,2004,79-126
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,52-108,14,2,12,0,6,26,2005,79-126
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-110,15,12,6,1,6,14,1999,79-127
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-110,15,12,7,0,6,12,2000,79-127
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-110,15,12,8,0,6,21,2001,79-127
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-110,15,12,9,0,6,17,2002,79-127
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-110,15,12,10,0,6,17,2003,79-127
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-110,15,12,12,0,6,30,2005,79-127
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-110,15,12,13,0,6,26,2006,79-127
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-106,13,4,2,1,6,17,1995,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,13,4,3,0,6,13,1996,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,13,5,21,1,7,1,2014,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,13,6,6,1,6,20,1999,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,13,6,7,0,6,17,2000,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,13,6,8,0,6,21,2001,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-106,13,6,9,0,6,24,2002,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-106,13,6,10,0,6,17,2003,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,13,6,11,0,6,23,2004,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,13,6,12,0,6,22,2005,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,13,6,13,0,6,28,2006,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,13,6,14,0,6,24,2007,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,13,6,15,0,6,15,2008,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,13,6,16,0,6,25,2009,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,13,6,17,0,6,27,2010,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,13,6,18,0,6,21,2011,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,13,6,19,0,6,30,2012,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,13,6,20,0,6,28,2013,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,13,6,22,0,6,15,2015,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,13,6,23,0,6,14,2016,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,13,6,24,0,6,20,2017,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,13,6,26,0,6,27,2019,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,14,3,1,1,6,25,1994,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,14,3,2,0,6,29,1995,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,14,3,4,0,7,2,1997,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-108,14,3,5,0,6,30,1998,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-108,14,3,6,0,6,30,1999,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,14,3,7,0,7,5,2000,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-108,14,3,8,0,6,28,2001,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-108,14,3,9,0,6,28,2002,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-108,14,3,10,0,6,25,2003,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-108,14,3,11,0,6,29,2004,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-108,14,3,12,0,6,23,2005,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-108,14,3,13,0,6,27,2006,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-108,14,3,14,0,7,5,2007,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-108,14,3,15,0,6,26,2008,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-108,14,3,16,0,6,26,2009,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-108,14,3,17,0,6,27,2010,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,14,3,18,0,6,30,2011,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,14,3,19,0,6,23,2012,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-108,14,3,20,0,6,26,2013,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-108,14,3,21,0,6,24,2014,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-108,14,3,22,0,6,24,2015,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,14,3,23,0,6,22,2016,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-108,14,3,24,0,6,20,2017,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,52-108,14,4,26,1,6,23,2019,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-106,9,5,5,1,7,1,1998,79-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-106,9,5,8,0,7,7,2001,79-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-106,9,6,22,1,6,21,2015,79-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,9,6,24,0,6,3,2017,79-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,9,6,25,0,6,7,2018,79-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,9,6,26,0,6,10,2019,79-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54-108,17,1,1,1,6,17,1994,79-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54-108,17,1,2,0,6,23,1995,79-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,54-108,17,1,3,0,6,18,1996,79-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54-108,17,1,4,0,6,24,1997,79-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,54-108,17,1,5,0,6,16,1998,79-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,54-108,17,1,6,0,6,17,1999,79-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,54-108,17,1,7,0,6,18,2000,79-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,54-108,17,1,8,0,6,20,2001,79-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,54-108,17,1,9,0,6,19,2002,79-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,54-108,17,1,10,0,6,17,2003,79-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,54-108,17,1,11,0,6,16,2004,79-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,54-108,17,1,12,0,6,17,2005,79-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54-108,17,1,13,0,6,24,2006,79-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,54-108,17,1,14,0,6,19,2007,79-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,54-108,17,1,15,0,6,17,2008,79-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,54-108,17,1,16,0,6,15,2009,79-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,54-108,17,1,17,0,6,19,2010,79-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54-108,17,1,18,0,6,21,2011,79-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,54-108,17,1,19,0,6,21,2012,79-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,54-108,17,1,20,0,6,19,2013,79-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-106,9,7,19,1,6,1,2012,79-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-106,9,7,20,0,6,5,2013,79-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-106,9,7,21,0,6,5,2014,79-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-106,9,7,23,0,6,1,2016,79-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-108,10,7,23,1,6,5,2016,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-108,10,7,24,0,6,4,2017,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-108,10,7,25,0,6,9,2018,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-108,10,8,1,1,6,4,1994,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-108,10,8,2,0,6,4,1995,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,9,16,1,6,25,2009,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-102,8,11,2,1,7,1,1995,79-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,12,17,1,6,28,2010,79-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,12,19,0,7,6,2012,79-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,12,20,0,6,28,2013,79-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,12,21,0,6,24,2014,79-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,12,22,0,6,4,2015,79-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,12,24,0,6,21,2017,79-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,12,25,0,6,10,2018,79-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,12,26,0,6,12,2019,79-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,50-110,11,37,4,1,6,28,1997,79-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-110,11,38,1,1,5,31,1994,79-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,50-110,11,38,2,0,6,8,1995,79-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-108,10,10,1,1,6,16,1994,79-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,10,2,0,6,22,1995,79-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,10,4,0,6,25,1997,79-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-108,10,10,6,0,6,14,1999,79-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,10,7,0,6,28,2000,79-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,10,8,0,6,29,2001,79-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,10,9,0,6,18,2002,79-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-108,10,10,10,0,6,13,2003,79-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,10,11,0,6,24,2004,79-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,10,12,0,6,21,2005,79-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,11,16,1,6,25,2009,79-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,11,17,0,7,7,2010,79-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,11,19,0,6,30,2012,79-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,11,20,0,7,7,2013,79-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,11,21,0,6,26,2014,79-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,11,22,0,7,5,2015,79-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,11,23,0,6,27,2016,79-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,11,24,0,6,12,2017,79-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,11,25,0,6,16,2018,79-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,11,26,0,7,3,2019,79-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,14,5,18,1,6,6,2011,79-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,14,5,19,0,6,4,2012,79-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-108,14,5,20,0,6,1,2013,79-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-108,14,5,23,0,6,2,2016,79-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,14,6,1,1,6,10,1994,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-108,14,7,10,1,6,25,2003,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54-108,17,2,20,1,6,18,2013,79-250
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54-108,17,2,21,0,6,13,2014,79-250
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,54-108,17,2,22,0,6,21,2015,79-250
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54-108,17,2,23,0,7,6,2016,79-250
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,54-108,17,2,24,0,6,23,2017,79-250
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-110,11,39,18,1,6,20,2011,79-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-110,11,39,19,0,6,16,2012,79-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-110,11,39,20,0,6,10,2013,79-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,50-110,11,39,21,0,6,10,2014,79-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-110,11,39,22,0,6,14,2015,79-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-110,11,39,23,0,6,8,2016,79-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,11,39,24,0,6,12,2017,79-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-110,11,39,25,0,6,7,2018,79-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,11,39,26,0,6,10,2019,79-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-110,11,40,9,1,6,27,2002,79-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-110,11,40,10,0,6,28,2003,79-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-110,11,40,11,0,6,23,2004,79-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-110,11,40,12,0,6,22,2005,79-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-110,11,40,13,0,6,29,2006,79-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-110,11,40,15,0,6,26,2008,79-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,13,7,1,1,6,22,1994,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,13,7,2,0,6,18,1995,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,13,7,3,0,6,10,1996,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-106,13,7,4,0,6,28,1997,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,13,7,6,0,6,17,1999,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,13,7,7,0,6,8,2000,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,13,7,8,0,6,26,2001,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-106,13,7,10,0,6,5,2003,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,13,7,12,0,6,6,2005,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,13,7,13,0,6,3,2006,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,13,7,14,0,6,5,2007,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,13,8,15,1,6,18,2008,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,13,8,16,0,6,15,2009,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,13,8,17,0,6,23,2010,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,13,8,18,0,6,29,2011,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,14,8,1,1,6,17,1994,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-108,14,8,2,0,6,10,1995,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-108,14,8,3,0,6,8,1996,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,14,8,4,0,6,20,1997,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-108,14,8,5,0,6,24,1998,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,14,8,6,0,6,16,1999,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-108,14,8,7,0,6,19,2000,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-108,14,8,8,0,6,23,2001,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-108,14,8,9,0,6,15,2002,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,52-108,14,8,10,0,6,22,2003,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-108,14,8,11,0,6,19,2004,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-108,14,8,12,0,6,25,2005,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-108,14,8,13,0,6,24,2006,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,52-108,14,8,14,0,6,16,2007,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-108,14,8,15,0,6,22,2008,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-108,14,8,16,0,6,27,2009,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,14,8,17,0,6,29,2010,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-108,14,8,18,0,6,25,2011,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-108,14,8,19,0,6,30,2012,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-108,14,8,20,0,6,29,2013,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-108,14,8,21,0,7,2,2014,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,14,8,22,0,6,26,2015,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,14,8,23,0,7,6,2016,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-108,14,8,24,0,7,5,2017,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-108,14,8,25,0,7,5,2018,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-108,14,8,26,0,7,5,2019,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-110,15,13,6,1,7,4,1999,79-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-108,10,12,19,1,7,5,2012,79-402
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-108,10,12,23,0,6,16,2016,79-402
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-108,10,12,24,0,7,1,2017,79-402
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-108,10,12,25,0,6,16,2018,79-402
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-108,10,13,3,1,6,15,1996,79-402
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,50-108,10,14,4,1,6,24,1997,79-403
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,50-108,10,15,10,1,6,12,2003,79-403
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-108,10,15,11,0,6,21,2004,79-403
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,50-108,10,15,12,0,6,18,2005,79-403
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,50-108,10,15,13,0,6,22,2006,79-403
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,50-108,10,16,21,1,6,6,2014,79-403
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-108,10,16,22,0,6,19,2015,79-403
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-108,10,16,23,0,6,29,2016,79-403
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,50-108,10,16,24,0,6,13,2017,79-403
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-108,10,16,25,0,6,17,2018,79-403
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-108,10,16,26,0,6,16,2019,79-403
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,50-108,10,17,8,1,6,12,2001,79-403
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,50-108,10,17,9,0,6,15,2002,79-403
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,50-108,10,18,3,1,6,17,1996,79-403
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-110,11,41,3,1,6,8,1996,79-404
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-110,11,42,4,1,6,25,1997,79-405
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,50-110,11,42,5,0,6,26,1998,79-405
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-110,11,43,23,1,6,18,2016,79-405
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,50-110,11,43,24,0,6,12,2017,79-405
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-110,11,43,26,0,6,26,2019,79-405
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,50-110,11,44,12,1,6,20,2005,79-405
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,50-110,11,44,13,0,6,24,2006,79-405
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-110,11,45,8,1,6,10,2001,79-405
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-110,11,46,3,1,6,9,1996,79-405
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-108,10,19,4,1,6,26,1997,79-406
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-108,10,19,5,0,6,25,1998,79-406
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-108,10,20,10,1,6,13,2003,79-406
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-108,10,20,11,0,6,20,2004,79-406
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-108,10,20,12,0,6,19,2005,79-406
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-108,10,20,13,0,6,23,2006,79-406
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,21,8,1,6,11,2001,79-406
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-108,10,21,9,0,6,16,2002,79-406
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-108,10,22,23,1,6,13,2016,79-406
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-108,10,22,24,0,6,9,2017,79-406
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-108,10,22,25,0,6,9,2018,79-406
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-108,10,23,3,1,6,11,1996,79-406
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-108,10,24,3,1,6,12,1996,79-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-108,10,25,22,1,6,27,2015,79-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,25,24,0,6,12,2017,79-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-108,10,25,25,0,6,17,2018,79-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,25,26,0,6,18,2019,79-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,50-108,10,26,3,1,6,21,1996,79-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-106,9,8,3,1,6,3,1996,79-418
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-106,9,8,5,0,6,12,1998,79-418
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-106,9,8,7,0,6,18,2000,79-418
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-106,9,8,8,0,6,18,2001,79-418
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-106,9,8,10,0,6,23,2003,79-418
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-106,9,8,11,0,6,27,2004,79-418
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-106,9,8,17,0,6,20,2010,79-418
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-106,9,8,19,0,6,15,2012,79-418
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-106,9,8,21,0,6,14,2014,79-418
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-106,9,8,23,0,6,14,2016,79-418
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-106,9,8,25,0,6,9,2018,79-418
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-106,9,8,26,0,6,11,2019,79-418
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54-108,17,3,1,1,6,18,1994,79-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54-108,17,3,2,0,6,20,1995,79-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,54-108,17,3,3,0,6,17,1996,79-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,54-108,17,3,4,0,6,17,1997,79-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54-108,17,3,5,0,6,15,1998,79-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54-108,17,3,6,0,6,16,1999,79-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54-108,17,3,7,0,6,17,2000,79-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,54-108,17,3,8,0,6,19,2001,79-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,54-108,17,3,9,0,6,21,2002,79-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54-108,17,3,11,0,6,23,2004,79-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54-108,17,3,12,0,6,16,2005,79-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54-108,17,3,13,0,6,22,2006,79-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,54-108,17,3,14,0,6,16,2007,79-42
