ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-98,60,1,12,0,6,3,1979,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-98,60,1,13,0,6,8,1980,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-98,60,1,15,0,6,11,1982,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-98,60,1,16,0,6,11,1983,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-98,60,1,17,0,6,2,1984,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-98,60,1,23,0,6,15,1990,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-98,60,1,24,0,6,20,1991,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-98,60,1,25,0,6,17,1992,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,42-98,60,1,26,0,6,6,1993,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,42-100,39,1,26,1,6,10,1993,54-119
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-96,59,17,2,1,6,15,1969,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-96,59,17,3,0,6,7,1970,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-96,59,17,4,0,6,6,1971,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,42-96,59,17,5,0,6,4,1972,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,42-96,59,17,6,0,6,7,1973,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-96,59,17,7,0,6,8,1974,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-96,59,17,8,0,6,7,1975,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-96,59,17,9,0,6,3,1976,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-96,59,17,10,0,6,5,1977,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-96,59,17,11,0,6,6,1978,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-96,59,17,12,0,6,5,1979,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-96,59,17,13,0,6,6,1980,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-96,59,17,14,0,6,6,1981,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-96,59,17,15,0,6,10,1982,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-96,59,17,16,0,6,4,1983,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-96,59,17,17,0,6,3,1984,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-96,59,17,18,0,6,18,1985,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-96,59,17,19,0,6,8,1986,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-96,59,17,20,0,6,14,1987,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-96,59,17,21,0,6,4,1988,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-96,59,17,22,0,6,13,1989,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-96,59,17,23,0,6,17,1990,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-96,59,17,24,0,6,9,1991,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-96,59,17,25,0,6,4,1992,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-96,59,17,26,0,6,12,1993,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-96,59,18,1,1,6,15,1968,54-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,42-96,59,19,5,1,6,3,1972,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42-96,59,19,6,0,6,23,1973,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,42-96,59,19,7,0,6,23,1974,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-96,59,20,8,1,6,24,1975,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,42-96,59,20,9,0,6,4,1976,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42-96,59,20,10,0,6,28,1977,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-96,59,20,11,0,6,14,1978,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,42-96,59,20,12,0,6,21,1979,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,42-96,59,20,13,0,6,21,1980,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,42-96,59,20,14,0,6,28,1981,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,42-96,59,20,15,0,6,28,1982,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,42-96,59,20,16,0,6,3,1983,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,42-96,59,20,17,0,6,29,1984,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,42-96,59,20,18,0,6,28,1985,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,42-96,59,20,19,0,6,24,1986,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,42-96,59,20,20,0,6,27,1987,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,42-96,59,20,21,0,6,7,1988,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-96,59,20,22,0,6,30,1989,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-96,59,20,23,0,6,28,1990,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-96,59,20,24,0,6,26,1991,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-96,59,20,25,0,6,18,1992,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-96,59,20,26,0,6,21,1993,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-96,59,21,1,1,6,28,1968,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-96,59,21,2,0,6,27,1969,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-96,59,21,3,0,6,22,1970,54-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,42-98,60,2,2,1,6,21,1969,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,77,42-98,60,2,3,0,6,25,1970,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,132,42-98,60,2,4,0,6,21,1971,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,136,42-98,60,2,5,0,6,25,1972,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,116,42-98,60,2,6,0,6,23,1973,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,159,42-98,60,2,7,0,6,23,1974,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,172,42-98,60,2,8,0,6,12,1975,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,163,42-98,60,2,9,0,6,19,1976,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,91,42-98,60,2,10,0,6,11,1977,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,139,42-98,60,2,11,0,6,17,1978,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,206,42-98,60,2,12,0,6,11,1979,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,180,42-98,60,2,13,0,6,16,1980,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,132,42-98,60,2,14,0,6,15,1981,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,42-98,60,2,15,0,6,18,1982,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,119,42-98,60,2,16,0,6,16,1983,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,42-98,60,2,17,0,6,8,1984,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,135,42-98,60,2,18,0,6,8,1985,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,147,42-98,60,2,19,0,6,12,1986,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,144,42-98,60,2,20,0,6,12,1987,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,136,42-98,60,2,21,0,6,10,1988,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,42-98,60,2,22,0,6,8,1989,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,78,42-98,60,2,23,0,6,7,1990,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,74,42-98,60,2,24,0,6,4,1991,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,100,42-98,60,2,25,0,6,11,1992,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,87,42-98,60,2,26,0,6,5,1993,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,42-98,60,3,1,1,6,22,1968,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,42-98,60,3,2,0,6,28,1969,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,42-98,60,4,14,1,6,15,1981,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,42-98,60,4,15,0,6,5,1982,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-98,60,5,24,1,7,4,1991,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,42-98,60,5,25,0,5,30,1992,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,42-98,60,5,26,0,6,26,1993,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,42-98,60,6,4,1,6,9,1971,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,42-98,60,6,5,0,6,23,1972,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,42-98,60,7,20,1,6,13,1987,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,42-98,60,7,21,0,6,18,1988,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,42-98,60,7,22,0,6,17,1989,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,42-98,60,8,10,1,6,5,1977,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-98,60,9,8,1,6,29,1975,54-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-98,60,9,9,0,6,27,1976,54-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-98,60,10,1,1,6,18,1968,54-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-98,60,10,2,0,6,10,1969,54-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-98,60,10,3,0,6,11,1970,54-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-98,60,10,4,0,6,9,1971,54-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-98,60,10,5,0,6,6,1972,54-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,42-98,60,11,12,1,6,27,1979,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,42-98,60,12,2,1,6,21,1969,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,42-98,60,12,3,0,6,13,1970,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-98,60,13,14,1,6,21,1981,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-98,60,13,15,0,6,6,1982,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-98,60,13,16,0,6,8,1983,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42-98,60,14,20,1,6,13,1987,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,42-98,60,14,21,0,6,19,1988,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42-98,60,14,22,0,6,15,1989,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,42-98,60,15,9,1,6,28,1976,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,42-98,60,15,10,0,6,24,1977,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-98,60,15,11,0,6,24,1978,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-98,60,16,13,1,6,27,1980,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,42-98,60,17,23,1,6,6,1990,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,42-98,60,17,24,0,7,2,1991,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,42-98,60,17,25,0,5,30,1992,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,42-98,60,17,26,0,6,21,1993,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-100,39,2,9,1,6,29,1976,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-100,39,2,11,0,6,26,1978,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,42-100,39,2,13,0,6,23,1980,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,42-100,39,2,16,0,6,11,1983,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-100,39,3,23,1,6,13,1990,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,42-100,39,3,24,0,6,19,1991,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42-100,39,3,25,0,6,9,1992,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,42-100,39,4,2,1,6,15,1969,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,42-100,39,4,5,0,6,17,1972,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-100,39,5,3,1,6,27,1970,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,42-100,39,6,20,1,6,27,1987,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-100,39,7,11,1,6,7,1978,54-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-100,39,8,14,1,6,17,1981,54-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,42-100,39,9,4,1,6,23,1971,54-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,70,42-100,39,9,6,0,6,19,1973,54-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,42-100,39,9,8,0,6,4,1975,54-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,42-100,39,9,9,0,6,20,1976,54-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-96,37,29,1,1,6,29,1968,54-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,40-96,37,29,2,0,6,23,1969,54-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,40-96,37,29,3,0,6,22,1970,54-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,40-96,37,29,4,0,6,23,1971,54-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,40-96,37,29,5,0,6,13,1972,54-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,40-96,37,29,6,0,6,12,1973,54-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,40-96,37,29,7,0,6,25,1974,54-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,40-96,37,29,8,0,7,4,1975,54-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,40-96,37,29,10,0,6,2,1977,54-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,40-96,37,29,11,0,6,30,1978,54-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,40-96,37,29,12,0,6,13,1979,54-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,40-96,37,29,13,0,6,24,1980,54-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,40-96,37,30,21,1,6,12,1988,54-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,40-96,37,31,24,1,6,8,1991,54-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,40-96,37,31,25,0,6,7,1992,54-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,40-96,37,31,26,0,6,12,1993,54-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,40-96,37,32,9,1,6,14,1976,54-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,40-96,37,32,14,0,6,16,1981,54-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,40-96,37,33,17,1,5,30,1984,54-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,40-96,37,33,18,0,6,13,1985,54-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,40-96,37,33,19,0,6,11,1986,54-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,40-96,37,33,20,0,6,12,1987,54-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,40-96,37,33,22,0,6,6,1989,54-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-96,37,33,23,0,6,12,1990,54-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,40-96,37,34,15,1,6,23,1982,54-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,42-102,40,1,18,1,6,15,1985,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-102,40,2,2,1,6,27,1969,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-102,40,2,5,0,6,28,1972,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-102,40,2,6,0,6,29,1973,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-102,40,2,7,0,6,26,1974,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-102,40,2,8,0,6,23,1975,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-102,40,2,9,0,6,21,1976,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-102,40,2,10,0,6,24,1977,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-102,40,2,11,0,6,21,1978,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,42-102,40,2,13,0,6,25,1980,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-102,40,2,14,0,6,23,1981,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,42-102,40,2,15,0,6,25,1982,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,42-102,40,2,16,0,6,25,1983,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-102,40,3,22,1,6,29,1989,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-102,40,3,23,0,6,28,1990,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-102,40,3,24,0,6,25,1991,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,42-102,40,3,25,0,6,9,1992,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42-102,40,3,26,0,6,29,1993,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,42-102,40,4,2,1,6,8,1969,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,42-102,40,4,3,0,6,29,1970,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,42-102,40,4,4,0,6,20,1971,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,42-102,40,4,6,0,6,24,1973,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,42-102,40,4,7,0,6,12,1974,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-102,40,4,8,0,6,22,1975,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,42-102,40,4,9,0,6,19,1976,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,42-102,40,4,10,0,6,19,1977,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,42-102,40,4,11,0,6,17,1978,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,42-102,40,4,12,0,6,23,1979,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,42-102,40,4,13,0,6,13,1980,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-102,40,4,14,0,6,17,1981,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-102,40,4,15,0,6,23,1982,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,42-102,40,4,16,0,6,11,1983,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,42-102,40,5,18,1,6,12,1985,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-102,40,5,19,0,6,24,1986,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-102,40,5,20,0,6,22,1987,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-96,59,22,9,1,6,29,1976,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-96,59,22,10,0,6,27,1977,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,42-96,59,22,11,0,6,26,1978,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-96,59,22,12,0,6,22,1979,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-96,59,22,13,0,6,24,1980,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,42-96,59,22,14,0,6,26,1981,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-96,59,23,19,1,6,25,1986,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,42-96,59,23,20,0,6,23,1987,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,42-96,59,23,21,0,6,18,1988,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-96,59,23,22,0,6,18,1989,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,42-96,59,23,23,0,6,14,1990,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,42-96,59,23,24,0,6,18,1991,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,42-96,59,23,25,0,6,20,1992,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,42-96,59,24,2,1,6,28,1969,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,90,42-96,59,25,5,1,6,22,1972,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,42-96,59,26,26,1,6,12,1993,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,42-96,59,27,4,1,6,24,1971,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-98,60,18,8,1,6,8,1975,54-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-98,60,18,9,0,6,13,1976,54-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-98,60,19,10,1,6,28,1977,54-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,42-98,60,19,12,0,6,13,1979,54-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42-98,60,19,13,0,6,18,1980,54-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,42-98,60,19,14,0,6,16,1981,54-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,42-98,60,19,15,0,6,16,1982,54-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-98,60,19,17,0,6,22,1984,54-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-98,60,19,18,0,6,21,1985,54-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-98,60,20,19,1,6,12,1986,54-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-98,60,20,20,0,6,23,1987,54-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-98,60,20,22,0,7,4,1989,54-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-98,60,20,23,0,7,4,1990,54-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,42-98,60,20,24,0,7,5,1991,54-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,162,42-98,60,21,1,1,6,22,1968,54-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,127,42-98,60,21,2,0,6,30,1969,54-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,246,42-98,60,21,3,0,6,21,1970,54-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,109,42-98,60,21,4,0,7,1,1971,54-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,194,42-98,60,21,5,0,6,21,1972,54-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,198,42-98,60,21,6,0,6,26,1973,54-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,92,42-98,60,21,7,0,6,15,1974,54-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-98,60,21,8,0,6,17,1975,54-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,95,42-98,60,21,9,0,6,13,1976,54-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,42-98,60,21,10,0,6,19,1977,54-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,100,42-98,60,21,11,0,6,18,1978,54-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,42-98,60,21,12,0,7,1,1979,54-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,42-98,60,21,13,0,6,23,1980,54-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-98,60,22,14,1,6,23,1981,54-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-98,60,22,15,0,7,4,1982,54-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-98,60,22,16,0,6,15,1983,54-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,42-98,60,23,19,1,6,29,1986,54-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42-98,60,23,20,0,6,28,1987,54-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,42-98,60,23,21,0,6,25,1988,54-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,42-98,60,23,22,0,6,24,1989,54-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,42-98,60,23,23,0,6,9,1990,54-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,42-98,60,23,24,0,7,3,1991,54-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-98,60,24,1,1,6,15,1968,54-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-98,60,25,2,1,6,27,1969,54-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-98,60,25,3,0,6,17,1970,54-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-98,60,25,4,0,6,14,1971,54-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-98,60,25,5,0,6,27,1972,54-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-98,60,25,6,0,6,8,1973,54-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-98,60,25,8,0,6,12,1975,54-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,60,25,9,0,6,8,1976,54-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,60,25,10,0,6,21,1977,54-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,60,25,14,0,6,16,1981,54-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-98,60,25,15,0,6,21,1982,54-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-98,60,26,19,1,7,6,1986,54-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-98,60,26,20,0,6,7,1987,54-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-98,60,26,21,0,6,19,1988,54-25
