ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,52,8,5,0,6,21,1972,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,52,8,6,0,6,9,1973,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-102,33,1,24,1,6,30,1991,64-129
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-102,33,2,22,1,6,11,1989,64-129
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,3,1,1,7,6,1968,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,63,3,2,0,7,4,1969,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,63,3,3,0,7,5,1970,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,3,4,0,6,15,1971,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,3,5,0,7,4,1972,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,3,6,0,6,30,1973,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,3,7,0,6,29,1974,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,3,9,0,6,26,1976,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,3,10,0,7,4,1977,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,3,11,0,7,2,1978,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,63,3,14,0,7,5,1981,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,3,18,0,7,4,1985,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,63,3,19,0,6,24,1986,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,3,20,0,6,29,1987,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,3,21,0,6,30,1988,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,3,22,0,7,2,1989,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,63,3,23,0,7,4,1990,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,63,3,25,0,6,13,1992,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,63,3,26,0,6,27,1993,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,4,26,1,6,22,1993,64-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,5,13,1,6,17,1980,64-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,5,14,0,6,26,1981,64-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,5,15,0,6,26,1982,64-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,63,5,16,0,6,23,1983,64-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,5,17,0,6,30,1984,64-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,5,18,0,6,2,1985,64-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,5,20,0,6,18,1987,64-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,5,21,0,6,5,1988,64-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,5,22,0,6,4,1989,64-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,5,23,0,6,9,1990,64-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,5,24,0,6,8,1991,64-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,63,6,21,1,6,22,1988,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,63,6,22,0,6,6,1989,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,6,23,0,6,9,1990,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,63,6,24,0,6,3,1991,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,6,25,0,6,7,1992,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,63,6,26,0,6,10,1993,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,63,7,1,1,6,22,1968,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,7,3,0,7,1,1970,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,7,4,0,6,21,1971,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,63,7,6,0,7,4,1973,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,7,7,0,6,29,1974,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,7,9,0,6,26,1976,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,7,11,0,6,24,1978,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,7,12,0,6,23,1979,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-98,63,8,13,1,6,26,1980,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,63,8,15,0,6,19,1982,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,63,8,17,0,6,24,1984,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,9,23,1,6,22,1990,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,63,9,24,0,6,5,1991,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,63,9,25,0,6,8,1992,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,63,9,26,0,6,20,1993,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,63,10,22,1,6,28,1989,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,52,9,5,1,7,3,1972,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,52,9,6,0,7,6,1973,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,52,9,7,0,6,29,1974,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,52,10,9,1,7,1,1976,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,52,10,10,0,6,15,1977,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,52,10,11,0,6,30,1978,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,52,10,12,0,7,6,1979,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,52,10,13,0,6,25,1980,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,52,10,17,0,7,7,1984,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,52,10,18,0,7,3,1985,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,52,10,19,0,6,19,1986,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,52,10,20,0,6,24,1987,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,52,10,21,0,6,16,1988,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,52,10,22,0,6,21,1989,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,52,10,24,0,6,18,1991,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,52,10,25,0,6,24,1992,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,52,11,2,1,6,24,1969,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,52,12,22,1,6,27,1989,64-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,52,12,25,0,6,18,1992,64-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-100,52,12,26,0,6,24,1993,64-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,52,13,23,1,6,23,1990,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,52,13,24,0,7,4,1991,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,52,13,25,0,6,25,1992,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-100,52,14,1,1,6,27,1968,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-100,52,14,2,0,6,28,1969,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,52,14,3,0,7,1,1970,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,52,14,4,0,6,30,1971,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,52,14,5,0,6,29,1972,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-100,52,14,6,0,6,22,1973,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-100,52,14,7,0,6,26,1974,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-100,52,14,8,0,6,18,1975,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-100,52,14,9,0,6,25,1976,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-100,52,14,10,0,6,19,1977,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-100,52,14,11,0,6,18,1978,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-100,52,14,12,0,6,22,1979,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-100,52,14,13,0,6,21,1980,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-100,52,14,14,0,6,22,1981,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,52,14,15,0,6,19,1982,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-100,52,14,16,0,6,27,1983,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,52,14,17,0,6,25,1984,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,52,14,18,0,6,23,1985,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,52,14,19,0,6,16,1986,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-100,52,14,20,0,6,25,1987,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-98,51,8,25,1,6,13,1992,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,51,9,1,1,7,2,1968,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,51,9,2,0,6,22,1969,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-98,51,9,4,0,6,6,1971,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,51,9,5,0,6,11,1972,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,51,10,3,1,6,27,1970,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-98,51,11,6,1,6,23,1973,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,51,11,7,0,6,8,1974,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-98,51,11,8,0,6,15,1975,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,51,11,9,0,6,12,1976,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,51,11,10,0,6,5,1977,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,51,11,11,0,6,24,1978,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,51,11,12,0,6,23,1979,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,51,11,13,0,6,28,1980,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-98,51,11,15,0,6,12,1982,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,51,11,16,0,6,18,1983,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,51,11,17,0,6,16,1984,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,51,11,18,0,6,14,1985,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,51,11,19,0,6,29,1986,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,51,11,20,0,6,6,1987,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-98,51,11,21,0,6,30,1988,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-98,51,11,22,0,6,27,1989,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,51,11,23,0,6,29,1990,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,32,1,19,1,6,19,1986,64-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-100,32,2,21,1,6,19,1988,64-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,32,2,22,0,6,17,1989,64-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-100,32,2,23,0,6,24,1990,64-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-100,32,2,24,0,6,27,1991,64-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-100,32,2,25,0,6,21,1992,64-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-102,33,3,5,1,6,29,1972,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-102,33,3,6,0,6,23,1973,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-102,33,3,7,0,6,6,1974,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-102,33,3,8,0,7,1,1975,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-102,33,3,9,0,6,4,1976,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-102,33,3,10,0,6,28,1977,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-102,33,3,11,0,6,8,1978,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-102,33,3,12,0,6,22,1979,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-102,33,3,13,0,6,3,1980,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-102,33,3,14,0,6,19,1981,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-102,33,3,15,0,6,23,1982,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-102,33,3,16,0,6,2,1983,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-102,33,3,17,0,6,24,1984,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-102,33,3,18,0,6,15,1985,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-102,33,3,19,0,6,28,1986,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-102,33,3,20,0,6,30,1987,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-102,33,3,22,0,6,10,1989,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-102,33,3,23,0,6,9,1990,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-102,33,3,25,0,6,11,1992,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-102,33,3,26,0,6,19,1993,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-102,33,4,2,1,6,30,1969,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-102,33,4,3,0,6,26,1970,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-102,33,4,4,0,6,24,1971,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,53,1,1,1,7,4,1968,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,53,1,3,0,6,27,1970,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,53,1,4,0,6,26,1971,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-102,53,1,5,0,6,25,1972,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,53,1,6,0,6,23,1973,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,53,1,7,0,6,22,1974,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,53,1,8,0,6,29,1975,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,53,1,9,0,6,19,1976,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-102,53,1,10,0,6,18,1977,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,53,1,11,0,6,11,1978,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,53,1,12,0,6,18,1979,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,53,1,13,0,6,15,1980,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,53,1,14,0,6,23,1981,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,53,1,15,0,6,12,1982,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,53,1,16,0,6,12,1983,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,53,1,17,0,7,2,1984,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,53,1,26,0,6,11,1993,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,53,2,2,1,7,5,1969,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,53,3,1,1,6,22,1968,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,53,3,2,0,6,23,1969,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,53,3,3,0,6,24,1970,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,53,3,4,0,6,28,1971,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,53,3,5,0,6,22,1972,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,53,3,6,0,6,29,1973,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,53,4,8,1,7,3,1975,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,53,5,7,1,6,9,1974,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,53,5,9,0,6,26,1976,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,53,5,10,0,6,27,1977,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-102,53,5,11,0,6,25,1978,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,53,5,12,0,6,3,1979,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,53,5,13,0,6,16,1980,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,53,6,14,1,6,27,1981,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,53,6,15,0,6,19,1982,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,53,6,16,0,6,21,1983,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,53,6,17,0,6,20,1984,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,53,6,18,0,6,26,1985,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,53,6,19,0,6,19,1986,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,53,6,20,0,6,4,1987,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-102,53,6,21,0,6,1,1988,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,53,6,22,0,6,8,1989,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,53,6,23,0,6,7,1990,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,53,6,24,0,6,6,1991,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,53,6,25,0,6,9,1992,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,53,6,26,0,6,11,1993,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,53,7,16,1,6,9,1983,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,53,7,17,0,6,11,1984,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,53,7,18,0,6,6,1985,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,53,7,19,0,6,11,1986,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,53,7,20,0,6,3,1987,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,53,7,21,0,6,7,1988,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,53,7,22,0,6,3,1989,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,53,7,23,0,6,6,1990,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,53,7,24,0,6,10,1991,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,53,7,25,0,6,3,1992,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,53,7,26,0,6,5,1993,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,54,14,14,1,6,16,1981,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-104,54,14,15,0,6,12,1982,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,54,15,1,1,6,15,1968,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,54,16,20,1,6,11,1987,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,54,16,21,0,6,3,1988,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,54,16,22,0,6,1,1989,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,54,16,23,0,6,13,1990,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,54,16,24,0,6,26,1991,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,54,16,25,0,6,10,1992,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-104,54,17,2,1,6,14,1969,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,54,17,3,0,6,28,1970,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,54,17,4,0,6,12,1971,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-104,54,17,5,0,6,23,1972,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-104,54,17,6,0,6,14,1973,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,54,17,7,0,6,7,1974,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,54,17,9,0,6,25,1976,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,54,17,10,0,6,25,1977,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-104,54,17,11,0,6,23,1978,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-104,54,17,12,0,6,1,1979,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,54,17,13,0,6,14,1980,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-104,54,18,8,1,7,2,1975,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,53,8,1,1,6,21,1968,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-102,53,8,2,0,7,2,1969,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-102,53,8,3,0,6,29,1970,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-102,53,8,4,0,7,2,1971,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-102,53,8,5,0,6,20,1972,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,53,8,6,0,6,28,1973,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,53,9,7,1,6,22,1974,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,53,9,9,0,6,28,1976,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,53,9,10,0,6,26,1977,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,53,9,12,0,6,2,1979,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,53,9,13,0,6,15,1980,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-102,53,10,14,1,6,20,1981,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,53,10,15,0,6,18,1982,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-102,53,10,16,0,6,23,1983,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,53,10,17,0,6,13,1984,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,53,10,18,0,6,10,1985,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,53,10,19,0,6,16,1986,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-102,53,10,20,0,6,12,1987,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,53,10,21,0,6,2,1988,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,53,10,22,0,6,5,1989,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-102,53,10,23,0,6,14,1990,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,53,10,24,0,6,11,1991,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,53,10,25,0,6,10,1992,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,53,10,26,0,6,10,1993,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,50,19,11,1,6,13,1978,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,50,19,12,0,6,7,1979,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,50,19,13,0,6,11,1980,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,50,19,14,0,6,6,1981,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,50,19,15,0,6,1,1982,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,50,19,16,0,6,16,1983,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,50,19,17,0,6,11,1984,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,50,19,18,0,6,3,1985,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,50,19,19,0,6,5,1986,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,50,19,21,0,6,8,1988,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,50,19,22,0,6,10,1989,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,50,19,23,0,6,26,1990,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,50,19,25,0,6,24,1992,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,50,20,1,1,6,4,1968,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,50,20,2,0,6,17,1969,64-27
