ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,132,8,12,0,6,16,1979,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,132,8,13,0,6,21,1980,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,132,8,14,0,6,20,1981,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,132,8,15,0,6,5,1982,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,132,9,3,1,6,16,1970,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,132,9,4,0,6,4,1971,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,132,9,5,0,6,17,1972,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,132,9,6,0,6,11,1973,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,132,9,7,0,6,8,1974,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,132,9,8,0,6,21,1975,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,132,9,9,0,6,11,1976,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-90,132,10,14,1,6,13,1981,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-90,132,10,15,0,6,20,1982,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-90,132,10,16,0,6,18,1983,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,132,10,17,0,6,16,1984,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,132,10,18,0,6,24,1985,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,132,10,19,0,6,14,1986,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,132,10,20,0,6,16,1987,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,132,10,21,0,6,12,1988,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-90,132,10,22,0,6,11,1989,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-90,132,10,23,0,6,24,1990,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,132,10,24,0,6,16,1991,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,132,10,25,0,6,21,1992,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-90,132,10,26,0,6,26,1993,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-90,132,11,13,1,6,2,1980,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,132,12,1,1,6,22,1968,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,132,12,2,0,6,28,1969,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-90,132,12,3,0,6,28,1970,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,132,12,4,0,6,13,1971,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,132,12,5,0,6,25,1972,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,132,12,6,0,6,29,1973,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-90,132,12,8,0,6,29,1975,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-90,132,12,9,0,6,23,1976,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,132,12,11,0,7,4,1978,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,132,13,2,1,7,2,1969,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,132,13,3,0,6,14,1970,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-90,132,13,6,0,6,24,1973,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,132,13,8,0,6,20,1975,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,132,13,10,0,6,9,1977,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,132,13,11,0,6,22,1978,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-90,132,13,12,0,6,25,1979,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-90,132,13,13,0,6,22,1980,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-90,132,13,14,0,6,7,1981,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-90,132,13,16,0,6,22,1983,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-90,132,13,17,0,6,20,1984,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,132,13,18,0,6,22,1985,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,132,13,19,0,6,28,1986,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,132,13,20,0,6,17,1987,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,132,13,21,0,6,21,1988,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,132,13,22,0,6,18,1989,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-90,132,13,23,0,6,18,1990,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-90,132,13,24,0,6,9,1991,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-90,132,13,25,0,6,13,1992,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-90,132,13,26,0,6,23,1993,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,132,14,25,1,6,27,1992,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,132,14,26,0,6,27,1993,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-90,132,15,11,1,6,22,1978,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-90,132,15,12,0,6,14,1979,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,132,15,13,0,6,25,1980,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,132,15,14,0,6,11,1981,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,132,15,15,0,6,14,1982,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-90,132,15,17,0,7,1,1984,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-90,132,15,18,0,6,16,1985,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,132,15,19,0,6,15,1986,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,132,15,20,0,6,14,1987,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-90,132,15,21,0,6,12,1988,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-90,132,15,22,0,6,4,1989,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,132,15,23,0,6,10,1990,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,132,15,24,0,6,16,1991,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,132,16,1,1,6,18,1968,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,132,16,4,0,6,22,1971,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,132,16,5,0,6,19,1972,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,132,16,6,0,6,6,1973,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,132,16,7,0,6,11,1974,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,132,16,8,0,6,25,1975,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-90,132,17,26,1,6,10,1993,91-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,132,18,9,1,6,17,1976,91-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-90,132,18,10,0,6,22,1977,91-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,132,18,12,0,6,18,1979,91-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,132,18,13,0,6,19,1980,91-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,132,18,14,0,6,9,1981,91-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,132,18,15,0,6,11,1982,91-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,132,18,16,0,6,16,1983,91-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,132,18,17,0,6,30,1984,91-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,132,18,18,0,6,10,1985,91-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,132,18,19,0,6,14,1986,91-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,132,18,20,0,6,12,1987,91-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,132,18,21,0,6,7,1988,91-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,132,18,22,0,6,6,1989,91-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,132,18,23,0,6,5,1990,91-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,132,18,24,0,6,11,1991,91-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-90,132,19,6,1,6,12,1973,91-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-90,132,19,7,0,6,11,1974,91-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,132,20,1,1,6,12,1968,91-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,132,20,2,0,6,4,1969,91-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-90,132,20,3,0,6,21,1970,91-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,132,20,4,0,6,17,1971,91-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,132,20,5,0,6,19,1972,91-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-90,132,20,8,0,6,14,1975,91-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-90,132,21,25,1,6,18,1992,91-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-90,132,22,4,1,6,20,1971,91-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-90,132,22,5,0,6,17,1972,91-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,132,22,7,0,6,27,1974,91-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,132,22,8,0,6,27,1975,91-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-90,132,22,9,0,6,27,1976,91-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,132,22,10,0,6,26,1977,91-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-90,132,22,11,0,6,24,1978,91-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-90,132,22,12,0,6,17,1979,91-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,132,22,13,0,7,2,1980,91-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-90,132,22,14,0,6,27,1981,91-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-90,132,22,15,0,7,1,1982,91-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-90,132,23,2,1,7,3,1969,91-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-90,132,24,17,1,6,25,1984,91-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,44-90,132,24,18,0,6,21,1985,91-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,44-90,132,24,19,0,6,17,1986,91-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-90,132,24,20,0,6,12,1987,91-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-90,132,24,21,0,6,12,1988,91-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,44-90,132,24,22,0,6,11,1989,91-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,44-90,132,24,23,0,6,10,1990,91-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,44-90,132,24,24,0,6,22,1991,91-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,44-90,132,24,25,0,6,20,1992,91-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,44-90,132,24,26,0,6,13,1993,91-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,131,1,1,1,6,16,1968,91-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,131,1,2,0,7,3,1969,91-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,131,1,3,0,6,14,1970,91-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,131,1,4,0,6,20,1971,91-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,131,1,5,0,6,25,1972,91-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,131,1,6,0,6,9,1973,91-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,131,1,7,0,6,23,1974,91-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,131,1,8,0,6,21,1975,91-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-88,131,2,9,1,7,6,1976,91-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-88,131,2,10,0,7,5,1977,91-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-88,131,2,11,0,7,7,1978,91-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-88,131,2,12,0,6,26,1979,91-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-88,131,2,13,0,6,17,1980,91-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-88,131,2,14,0,6,17,1981,91-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-88,131,2,15,0,6,14,1982,91-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-88,131,2,16,0,6,14,1983,91-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-88,131,2,17,0,6,11,1984,91-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-88,131,2,18,0,6,15,1985,91-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,131,2,19,0,6,14,1986,91-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-88,131,2,20,0,6,13,1987,91-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-88,131,2,21,0,6,11,1988,91-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-88,131,2,22,0,6,10,1989,91-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-88,131,2,23,0,6,9,1990,91-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-88,131,2,24,0,6,7,1991,91-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-88,131,2,25,0,6,7,1992,91-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-88,131,3,2,1,6,21,1969,91-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-88,131,4,3,1,6,13,1970,91-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-88,131,4,4,0,6,12,1971,91-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-88,131,4,5,0,6,9,1972,91-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,44-88,131,4,6,0,6,13,1973,91-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-88,131,4,7,0,6,18,1974,91-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-88,131,4,8,0,6,7,1975,91-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-88,131,4,9,0,6,17,1976,91-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-88,131,4,10,0,6,14,1977,91-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-88,131,4,11,0,6,12,1978,91-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-88,131,4,12,0,6,25,1979,91-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,44-88,131,4,13,0,6,16,1980,91-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-88,131,4,14,0,6,16,1981,91-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-88,131,4,16,0,6,13,1983,91-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-88,131,4,17,0,7,5,1984,91-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-88,131,4,18,0,6,14,1985,91-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-88,131,4,19,0,6,17,1986,91-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-88,131,4,20,0,6,15,1987,91-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-88,131,4,21,0,6,13,1988,91-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-88,131,4,22,0,6,11,1989,91-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-88,131,4,23,0,6,10,1990,91-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-88,131,4,24,0,6,9,1991,91-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-88,131,4,25,0,6,13,1992,91-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,44-88,131,4,26,0,6,6,1993,91-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-88,131,5,1,1,6,11,1968,91-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-88,131,5,2,0,6,7,1969,91-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,44-88,131,5,3,0,6,6,1970,91-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-88,131,5,4,0,6,5,1971,91-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,44-88,131,5,5,0,6,3,1972,91-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-88,131,5,6,0,6,15,1973,91-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-88,131,5,7,0,6,8,1974,91-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,44-88,131,5,8,0,6,14,1975,91-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-88,131,5,9,0,6,13,1976,91-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-88,131,5,10,0,6,12,1977,91-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,44-88,131,5,11,0,6,13,1978,91-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,44-88,131,5,12,0,6,13,1979,91-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,44-88,131,5,13,0,6,15,1980,91-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,44-88,131,5,14,0,6,14,1981,91-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,44-88,131,5,15,0,6,13,1982,91-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-88,131,5,16,0,7,6,1983,91-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,44-88,131,5,17,0,6,12,1984,91-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,44-88,131,5,18,0,6,17,1985,91-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-88,131,5,19,0,6,15,1986,91-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,44-88,131,5,20,0,6,14,1987,91-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-88,131,5,21,0,6,12,1988,91-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-88,131,5,22,0,6,15,1989,91-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,44-88,131,5,23,0,6,11,1990,91-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-88,131,5,24,0,6,15,1991,91-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,44-88,131,5,25,0,6,6,1992,91-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,44-88,131,5,26,0,6,5,1993,91-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-88,131,6,4,1,6,24,1971,91-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-88,131,6,5,0,6,25,1972,91-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,131,6,6,0,7,5,1973,91-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-88,131,6,7,0,6,8,1974,91-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-88,131,6,8,0,6,21,1975,91-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-88,131,6,9,0,6,17,1976,91-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-88,131,6,10,0,7,2,1977,91-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-88,131,6,11,0,6,24,1978,91-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-88,131,6,12,0,6,25,1979,91-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-88,131,6,13,0,6,12,1980,91-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-88,131,7,14,1,6,6,1981,91-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-88,131,7,15,0,6,25,1982,91-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-88,131,7,16,0,6,23,1983,91-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-88,131,7,17,0,6,28,1984,91-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-88,131,7,18,0,6,28,1985,91-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-88,131,7,19,0,6,23,1986,91-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-88,131,7,20,0,6,16,1987,91-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-88,131,7,21,0,6,22,1988,91-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-88,131,7,22,0,6,4,1989,91-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-88,131,7,23,0,6,9,1990,91-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,44-88,131,7,24,0,6,2,1991,91-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-88,131,7,25,0,6,14,1992,91-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-88,131,7,26,0,6,7,1993,91-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,131,8,1,1,6,23,1968,91-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-88,131,8,2,0,6,14,1969,91-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,131,8,3,0,6,20,1970,91-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-88,131,9,6,1,6,18,1973,91-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-88,131,10,26,1,6,25,1993,91-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-88,131,11,11,1,6,27,1978,91-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-88,131,11,13,0,7,3,1980,91-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-88,131,11,14,0,6,26,1981,91-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-88,131,12,5,1,6,15,1972,91-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-88,131,13,7,1,6,10,1974,91-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,131,13,8,0,6,17,1975,91-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-88,131,13,10,0,6,30,1977,91-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,44-88,131,13,12,0,6,22,1979,91-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,44-88,131,13,16,0,7,1,1983,91-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-88,131,13,17,0,6,21,1984,91-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,131,13,19,0,7,3,1986,91-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-88,131,13,20,0,6,17,1987,91-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-88,131,13,21,0,7,2,1988,91-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,131,13,23,0,7,5,1990,91-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-88,131,13,25,0,6,26,1992,91-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-88,131,14,15,1,6,22,1982,91-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-88,131,14,16,0,6,29,1983,91-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-88,131,14,19,0,7,7,1986,91-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-88,131,15,3,1,6,22,1970,91-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-88,131,15,4,0,6,14,1971,91-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-88,131,15,5,0,6,19,1972,91-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-88,131,15,6,0,6,14,1973,91-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-88,131,15,7,0,6,20,1974,91-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,131,15,8,0,6,22,1975,91-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,131,15,9,0,6,17,1976,91-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-88,131,15,10,0,6,21,1977,91-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-88,131,15,11,0,6,19,1978,91-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-88,131,15,12,0,6,12,1979,91-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-88,131,16,13,1,6,23,1980,91-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,44-88,131,17,17,1,6,9,1984,91-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,44-88,131,18,20,1,6,5,1987,91-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,44-88,131,18,21,0,6,3,1988,91-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,44-88,131,18,22,0,6,2,1989,91-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,44-88,131,18,24,0,6,7,1991,91-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,44-88,131,18,25,0,6,5,1992,91-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,44-88,131,18,26,0,6,5,1993,91-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-90,153,23,1,1,7,5,1968,91-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-90,153,23,2,0,7,1,1969,91-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-90,153,23,4,0,7,4,1971,91-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-90,153,23,5,0,7,2,1972,91-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-90,153,23,6,0,7,3,1973,91-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-90,153,23,7,0,6,24,1974,91-5
