ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,42-96,68,6,19,0,7,7,2012,36-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,42-96,68,6,20,0,6,24,2013,36-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,81,42-96,68,6,21,0,6,20,2014,36-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,42-96,68,7,24,1,6,29,2017,36-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,42-96,68,7,25,0,6,28,2018,36-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,42-96,68,7,26,0,6,27,2019,36-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,42-96,68,8,1,1,6,11,1994,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,42-96,68,8,2,0,6,24,1995,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,42-96,68,8,3,0,6,8,1996,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,42-96,68,8,6,0,6,29,1999,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,42-96,68,8,7,0,6,29,2000,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,64,42-96,68,8,8,0,6,16,2001,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,42-96,68,8,9,0,7,6,2002,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,42-96,68,8,10,0,6,7,2003,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,42-96,68,9,14,1,6,29,2007,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,79,42-96,68,9,15,0,6,27,2008,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,64,42-96,68,9,16,0,6,4,2009,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,86,42-96,68,9,17,0,6,16,2010,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,97,42-96,68,9,19,0,7,1,2012,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,117,42-96,68,9,20,0,6,5,2013,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,91,42-96,68,9,21,0,6,11,2014,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,42-96,68,10,1,1,6,9,1994,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,82,42-96,68,10,2,0,6,22,1995,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,42-96,68,10,3,0,6,6,1996,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,42-96,68,10,4,0,7,4,1997,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,92,42-96,68,10,5,0,7,2,1998,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,42-96,68,10,6,0,6,19,1999,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,90,42-96,68,10,7,0,6,29,2000,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,42-96,68,10,8,0,6,16,2001,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,42-96,68,10,9,0,6,17,2002,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,42-96,68,10,10,0,6,17,2003,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,42-96,68,10,11,0,6,16,2004,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,42-96,68,10,12,0,6,2,2005,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-96,68,10,13,0,6,1,2006,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-96,68,10,14,0,6,6,2007,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,42-96,68,10,15,0,6,26,2008,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-96,68,10,16,0,6,4,2009,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,42-96,68,10,17,0,6,30,2010,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,42-96,68,10,18,0,6,16,2011,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,42-96,68,10,19,0,6,12,2012,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,42-96,68,10,20,0,6,27,2013,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,42-96,68,10,21,0,6,3,2014,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-96,68,10,22,0,5,28,2015,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,42-96,68,10,23,0,6,2,2016,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,42-96,68,10,24,0,6,6,2017,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,42-96,68,10,25,0,6,12,2018,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,42-96,68,10,26,0,6,3,2019,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,75,1,17,1,7,2,2010,36-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-92,75,1,18,0,6,21,2011,36-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-92,75,1,20,0,6,26,2013,36-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-92,75,1,21,0,7,1,2014,36-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,44-92,75,2,26,1,6,26,2019,36-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-92,75,3,14,1,6,15,2007,36-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-92,75,4,2,1,6,21,1995,36-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,75,4,3,0,6,13,1996,36-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,75,4,4,0,6,11,1997,36-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-92,75,4,5,0,6,17,1998,36-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-92,75,4,6,0,6,15,1999,36-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,44-92,75,4,7,0,6,22,2000,36-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-92,75,4,8,0,6,23,2001,36-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-92,75,4,9,0,6,14,2002,36-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-92,75,4,10,0,6,16,2003,36-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-92,75,4,12,0,6,9,2005,36-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,40-94,55,1,22,1,6,19,2015,36-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,40-94,55,1,23,0,6,10,2016,36-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,40-94,55,1,24,0,6,9,2017,36-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,40-94,55,1,25,0,6,14,2018,36-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,40-94,55,1,26,0,6,25,2019,36-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,40-94,55,2,1,1,6,1,1994,36-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,40-94,55,2,2,0,6,1,1995,36-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,40-94,55,2,3,0,6,8,1996,36-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,40-94,55,2,4,0,6,6,1997,36-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,75,40-94,55,2,5,0,6,2,1998,36-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,40-94,55,2,6,0,6,3,1999,36-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,40-94,55,2,7,0,6,1,2000,36-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,40-94,55,2,8,0,6,1,2001,36-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,40-94,55,2,9,0,6,3,2002,36-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,40-94,55,2,10,0,6,6,2003,36-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,40-94,55,2,11,0,6,4,2004,36-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,40-94,55,2,12,0,6,4,2005,36-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,40-94,55,2,13,0,6,1,2006,36-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,40-94,55,2,14,0,6,13,2007,36-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,40-94,55,2,15,0,6,3,2008,36-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,40-94,55,2,16,0,6,4,2009,36-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,40-94,55,2,17,0,6,12,2010,36-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,40-94,55,2,18,0,6,3,2011,36-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,70,40-94,55,2,19,0,6,5,2012,36-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,40-94,55,2,20,0,6,6,2013,36-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-92,75,5,1,1,6,20,1994,36-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-92,75,5,2,0,6,19,1995,36-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-92,75,6,12,1,6,12,2005,36-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,44-92,75,7,9,1,7,9,2002,36-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-92,75,7,10,0,6,17,2003,36-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,44-92,75,8,22,1,6,18,2015,36-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,44-92,75,8,23,0,7,3,2016,36-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,44-92,75,8,24,0,7,2,2017,36-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,57,44-92,75,8,25,0,6,30,2018,36-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,44-92,75,8,26,0,6,29,2019,36-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-92,75,9,18,1,6,5,2011,36-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,44-94,76,3,1,1,6,19,1994,36-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,76,3,2,0,6,18,1995,36-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-94,76,3,3,0,6,26,1996,36-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-94,76,3,4,0,6,22,1997,36-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,44-94,76,3,5,0,6,28,1998,36-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-94,76,3,6,0,6,18,1999,36-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-94,76,3,7,0,6,22,2000,36-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-94,76,3,8,0,6,29,2001,36-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-94,76,4,10,1,6,17,2003,36-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-94,76,4,11,0,6,22,2004,36-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-94,76,4,12,0,7,1,2005,36-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,44-94,76,4,13,0,6,29,2006,36-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-94,76,4,14,0,6,23,2007,36-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,76,4,15,0,6,30,2008,36-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-94,76,4,16,0,7,2,2009,36-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-94,76,4,17,0,6,24,2010,36-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,44-94,76,4,18,0,6,24,2011,36-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,44-94,76,4,19,0,6,22,2012,36-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-94,76,4,20,0,6,19,2013,36-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-94,76,4,21,0,6,24,2014,36-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,44-94,76,4,22,0,6,18,2015,36-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,44-94,76,4,23,0,6,16,2016,36-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,44-94,76,4,24,0,6,16,2017,36-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,87,44-94,76,4,25,0,6,22,2018,36-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,44-94,76,4,26,0,6,17,2019,36-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,44-96,77,1,15,1,6,18,2008,36-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,44-96,77,1,16,0,6,23,2009,36-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,44-96,77,1,17,0,6,24,2010,36-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,44-96,77,1,18,0,6,24,2011,36-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,44-96,77,1,19,0,6,22,2012,36-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,44-96,77,1,20,0,6,21,2013,36-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,44-96,77,1,21,0,6,25,2014,36-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,44-96,77,1,22,0,7,3,2015,36-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,97,44-96,77,1,23,0,6,28,2016,36-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,44-96,77,1,24,0,6,22,2017,36-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,44-96,77,1,26,0,6,19,2019,36-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-96,77,2,1,1,6,3,1994,36-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,44-96,77,2,2,0,6,2,1995,36-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-96,77,2,3,0,6,2,1996,36-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-96,77,2,4,0,6,6,1997,36-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-96,77,2,5,0,6,4,1998,36-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-96,77,2,6,0,6,8,1999,36-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-96,77,2,7,0,6,2,2000,36-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-96,77,2,8,0,6,8,2001,36-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-96,77,2,9,0,6,1,2002,36-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-96,77,2,10,0,6,7,2003,36-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-96,77,2,11,0,6,4,2004,36-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,44-96,77,2,12,0,6,6,2005,36-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,44-96,77,2,13,0,6,2,2006,36-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,44-96,77,3,1,1,6,10,1994,36-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,44-96,77,3,2,0,6,1,1995,36-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-96,77,3,3,0,6,9,1996,36-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-96,77,3,4,0,6,6,1997,36-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,44-96,77,3,5,0,6,22,1998,36-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,44-96,77,3,6,0,6,12,1999,36-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-96,77,3,7,0,6,15,2000,36-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,44-96,77,3,8,0,6,16,2001,36-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-96,77,4,22,1,6,28,2015,36-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-96,77,4,23,0,6,5,2016,36-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,44-96,77,4,24,0,6,9,2017,36-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,44-96,77,4,25,0,6,13,2018,36-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,44-96,77,4,26,0,6,19,2019,36-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,126,40-94,55,3,19,1,6,9,2012,36-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,96,40-94,55,3,20,0,6,8,2013,36-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,85,40-94,55,3,21,0,6,22,2014,36-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,40-94,55,3,22,0,5,31,2015,36-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,85,40-94,55,3,23,0,6,5,2016,36-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,91,40-94,55,3,24,0,6,10,2017,36-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,146,40-94,55,3,25,0,5,27,2018,36-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,40-94,55,4,7,1,6,22,2000,36-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,40-94,55,4,8,0,6,8,2001,36-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,40-94,55,4,9,0,6,15,2002,36-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,40-94,55,4,10,0,6,11,2003,36-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,67,40-94,55,4,11,0,6,20,2004,36-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,40-94,55,4,13,0,6,7,2006,36-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,40-94,55,4,14,0,6,9,2007,36-4
