ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,13,22,1,6,14,2015,18-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,13,23,0,6,26,2016,18-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,13,24,0,6,26,2017,18-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,13,25,0,6,24,2018,18-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,13,26,0,6,23,2019,18-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,14,1,1,6,19,1994,18-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,14,2,0,6,10,1995,18-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,14,3,0,6,9,1996,18-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,14,4,0,6,21,1997,18-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,14,5,0,6,16,1998,18-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,14,6,0,6,12,1999,18-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,14,8,0,6,10,2001,18-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,15,1,1,6,5,1994,18-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,15,2,0,6,11,1995,18-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,15,3,0,6,9,1996,18-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-72,19,16,4,1,6,15,1997,18-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-72,19,16,5,0,6,20,1998,18-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-72,19,16,6,0,6,13,1999,18-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-72,19,16,7,0,6,11,2000,18-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,16,8,0,6,16,2001,18-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,16,9,0,6,9,2002,18-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-72,19,16,10,0,6,8,2003,18-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-72,19,16,11,0,6,6,2004,18-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-72,19,16,12,0,6,12,2005,18-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-72,19,16,13,0,6,11,2006,18-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-72,19,16,14,0,6,10,2007,18-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,16,15,0,6,14,2008,18-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-72,19,16,16,0,6,7,2009,18-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-72,19,16,17,0,6,13,2010,18-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-72,19,16,18,0,6,12,2011,18-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-72,19,16,19,0,6,10,2012,18-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-72,19,16,20,0,6,9,2013,18-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-72,19,16,21,0,6,8,2014,18-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,16,22,0,6,7,2015,18-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,16,23,0,6,12,2016,18-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-72,19,17,15,1,6,14,2008,18-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-72,19,17,17,0,7,3,2010,18-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-72,19,17,18,0,6,11,2011,18-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,17,19,0,6,30,2012,18-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-72,19,17,20,0,6,16,2013,18-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-72,19,17,21,0,5,31,2014,18-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-72,19,17,22,0,6,13,2015,18-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,17,23,0,6,17,2016,18-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-72,19,17,25,0,6,2,2018,18-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-72,19,17,26,0,6,24,2019,18-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,18,5,1,6,7,1998,18-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-72,19,18,6,0,6,7,1999,18-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,18,7,0,6,11,2000,18-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-72,19,18,9,0,6,9,2002,18-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,18,10,0,6,15,2003,18-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-72,19,19,12,1,6,7,2005,18-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-72,19,20,1,1,6,11,1994,18-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-72,19,20,2,0,6,10,1995,18-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,20,3,0,6,9,1996,18-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,21,18,1,7,3,2011,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,21,19,0,7,1,2012,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,21,20,0,7,4,2013,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,21,21,0,6,29,2014,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,21,22,0,7,3,2015,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,21,23,0,7,2,2016,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,22,3,1,6,9,1996,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,22,4,0,6,8,1997,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,22,5,0,6,21,1998,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,22,6,0,6,13,1999,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,22,7,0,6,11,2000,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-72,19,22,8,0,6,10,2001,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,22,9,0,7,7,2002,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,22,10,0,6,22,2003,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,22,12,0,6,12,2005,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,22,13,0,6,18,2006,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,22,14,0,6,17,2007,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,23,24,1,6,7,2017,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,19,23,25,0,6,1,2018,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-72,19,24,1,1,6,10,1994,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-72,19,24,2,0,6,8,1995,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-74,20,4,19,1,6,27,2012,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-74,20,4,20,0,6,21,2013,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-74,20,4,21,0,7,6,2014,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-74,20,4,22,0,7,5,2015,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-74,20,4,23,0,6,24,2016,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-74,20,4,24,0,7,4,2017,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-74,20,4,25,0,7,2,2018,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-74,20,4,26,0,7,4,2019,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-74,20,5,1,1,6,17,1994,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-74,20,5,2,0,6,14,1995,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-74,20,5,3,0,6,12,1996,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-74,20,5,4,0,6,16,1997,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-74,20,5,5,0,6,19,1998,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-74,20,6,6,1,6,20,1999,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-74,20,6,7,0,6,23,2000,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-74,20,6,8,0,6,15,2001,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-74,20,6,9,0,6,18,2002,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-74,20,6,10,0,6,19,2003,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-74,20,6,11,0,6,29,2004,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-74,20,6,12,0,6,23,2005,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-74,20,6,13,0,6,22,2006,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-74,20,6,14,0,6,21,2007,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-74,20,6,15,0,6,25,2008,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-74,20,6,18,0,7,4,2011,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-74,20,7,17,1,6,26,2010,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-74,20,7,18,0,6,19,2011,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-74,20,7,19,0,6,16,2012,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-74,20,7,20,0,6,22,2013,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-74,20,7,21,0,6,20,2014,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-74,20,7,22,0,6,27,2015,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-74,20,7,23,0,7,2,2016,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-74,20,7,24,0,7,2,2017,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-74,20,7,25,0,6,16,2018,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-74,20,7,26,0,6,23,2019,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-74,20,8,1,1,6,24,1994,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-74,20,8,2,0,6,22,1995,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-74,20,8,3,0,6,23,1996,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-74,20,8,4,0,6,23,1997,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-74,20,8,5,0,6,22,1998,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-74,20,8,6,0,6,20,1999,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-74,20,8,7,0,6,22,2000,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-74,20,8,8,0,6,16,2001,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-74,20,8,9,0,6,22,2002,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-74,20,8,10,0,6,21,2003,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-74,20,8,11,0,6,20,2004,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-74,20,8,12,0,6,20,2005,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-74,20,8,13,0,6,25,2006,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-74,20,8,14,0,6,24,2007,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-74,20,8,15,0,6,21,2008,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-74,20,8,16,0,6,27,2009,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-116,89,1,1,1,6,30,1994,33-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-116,89,1,4,0,6,8,1997,33-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-116,89,1,5,0,6,20,1998,33-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-116,89,1,7,0,6,10,2000,33-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-116,89,1,8,0,6,23,2001,33-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-116,89,1,9,0,6,15,2002,33-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-116,89,1,12,0,6,12,2005,33-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-116,89,1,13,0,6,25,2006,33-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-116,89,1,15,0,6,15,2008,33-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-116,89,1,16,0,6,20,2009,33-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-116,89,1,17,0,6,6,2010,33-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-116,89,1,18,0,6,19,2011,33-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-116,89,1,19,0,6,17,2012,33-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-116,89,1,20,0,6,16,2013,33-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-116,89,1,21,0,6,8,2014,33-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-116,89,1,22,0,6,21,2015,33-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-116,89,1,24,0,6,18,2017,33-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-116,89,1,25,0,6,24,2018,33-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-116,89,1,26,0,6,16,2019,33-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-116,89,2,3,1,6,27,1996,33-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-114,62,1,25,1,6,27,2018,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-114,62,1,26,0,6,13,2019,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-114,62,2,1,1,6,11,1994,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-114,62,2,2,0,6,17,1995,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-114,62,2,3,0,6,26,1996,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-114,62,2,4,0,6,16,1997,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-114,62,2,5,0,6,23,1998,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-114,62,2,6,0,7,5,1999,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-114,62,2,7,0,6,30,2000,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-114,62,2,9,0,6,22,2002,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-114,62,2,10,0,6,22,2003,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-114,62,2,11,0,6,15,2004,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-114,62,2,12,0,6,23,2005,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-114,62,2,13,0,6,15,2006,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-114,62,2,14,0,6,21,2007,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-114,62,2,15,0,6,24,2008,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-114,62,2,16,0,6,18,2009,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-114,62,2,17,0,6,18,2010,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-114,62,2,18,0,6,16,2011,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-114,62,3,19,1,6,14,2012,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-114,62,3,20,0,6,20,2013,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-114,62,3,21,0,6,27,2014,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-114,62,3,22,0,6,27,2015,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-114,62,3,23,0,6,20,2016,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-114,62,3,24,0,6,18,2017,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-114,18,1,6,1,6,12,1999,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-114,18,1,7,0,6,18,2000,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-114,18,1,8,0,6,16,2001,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-114,18,1,9,0,6,15,2002,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-114,18,1,10,0,6,8,2003,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,1,11,0,6,12,2004,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-114,18,1,12,0,6,12,2005,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-114,18,1,13,0,6,20,2006,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,2,20,1,6,16,2013,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,2,21,0,6,9,2014,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,2,22,0,6,3,2015,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,2,23,0,6,8,2016,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,2,24,0,7,5,2017,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,2,25,0,7,1,2018,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-114,18,2,26,0,6,10,2019,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,3,5,1,6,21,1998,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,4,1,1,6,6,1994,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-114,18,5,14,1,7,4,2007,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-114,18,5,15,0,6,22,2008,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,5,17,0,6,8,2010,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,5,18,0,6,10,2011,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,5,19,0,6,17,2012,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,6,10,1,6,13,2003,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,7,17,1,6,11,2010,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,7,18,0,6,22,2011,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,7,19,0,6,12,2012,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,7,21,0,6,11,2014,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,7,22,0,6,10,2015,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,7,23,0,6,14,2016,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,7,24,0,6,14,2017,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,7,25,0,6,12,2018,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,7,26,0,6,5,2019,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,8,1,1,6,2,1994,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-114,18,8,2,0,6,12,1995,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,8,3,0,6,6,1996,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,8,4,0,6,7,1997,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,8,5,0,6,10,1998,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,8,6,0,6,10,1999,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-114,18,8,7,0,6,6,2000,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,9,12,1,6,15,2005,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,9,14,0,6,14,2007,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,9,15,0,6,27,2008,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,18,9,16,0,6,26,2009,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-116,89,3,23,1,6,26,2016,33-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-116,89,3,24,0,6,11,2017,33-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-116,89,3,25,0,7,1,2018,33-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-116,89,3,26,0,6,23,2019,33-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-116,89,4,1,1,6,19,1994,33-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-116,89,4,2,0,6,23,1995,33-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-116,89,4,3,0,6,30,1996,33-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-116,89,4,5,0,6,16,1998,33-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-116,89,4,6,0,6,26,1999,33-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-116,89,4,7,0,6,28,2000,33-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-116,89,4,8,0,6,5,2001,33-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-116,89,5,9,1,6,20,2002,33-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-116,89,5,10,0,6,11,2003,33-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-116,89,5,11,0,6,4,2004,33-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-116,89,5,12,0,6,1,2005,33-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-116,89,5,13,0,5,30,2006,33-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-116,89,5,14,0,6,3,2007,33-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-116,89,5,15,0,6,8,2008,33-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-116,89,5,16,0,6,7,2009,33-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-116,89,5,17,0,6,20,2010,33-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-116,89,5,18,0,6,14,2011,33-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-116,89,5,19,0,6,24,2012,33-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-116,89,5,20,0,6,13,2013,33-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-90,28,1,1,1,6,22,1994,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-90,28,2,6,1,6,12,1999,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-90,28,2,7,0,6,4,2000,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-90,28,2,8,0,6,1,2001,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-90,28,3,9,1,6,15,2002,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-90,28,3,10,0,6,1,2003,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-90,28,3,12,0,5,30,2005,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-90,28,3,13,0,5,29,2006,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-90,28,3,14,0,6,10,2007,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-90,28,3,15,0,6,14,2008,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-90,28,3,16,0,6,6,2009,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-90,28,3,17,0,5,30,2010,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-90,28,3,18,0,6,4,2011,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-90,28,3,19,0,6,9,2012,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-90,28,3,20,0,6,1,2013,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-90,28,3,21,0,5,30,2014,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-90,28,3,22,0,6,3,2015,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-90,28,3,23,0,6,3,2016,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-90,28,3,24,0,5,31,2017,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-90,28,3,25,0,6,6,2018,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-90,28,3,26,0,5,28,2019,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-90,28,4,3,1,6,2,1996,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-90,28,4,4,0,6,7,1997,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,28,5,5,1,6,17,1998,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,28,5,6,0,6,19,1999,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,28,5,7,0,6,18,2000,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,28,6,1,1,6,5,1994,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,28,6,2,0,6,6,1995,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,28,6,3,0,6,9,1996,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,28,6,4,0,5,31,1997,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,28,7,10,1,6,24,2003,34-10
