ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,96,42-96,55,8,5,0,6,2,1972,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,112,42-96,55,8,6,0,6,8,1973,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,128,42-96,55,8,7,0,6,2,1974,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,81,42-96,55,8,8,0,6,2,1975,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,42-96,55,8,9,0,6,2,1976,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,85,42-96,55,8,10,0,6,2,1977,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,42-96,55,8,11,0,6,9,1978,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,57,42-96,55,8,12,0,6,2,1979,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,42-96,55,8,13,0,6,7,1980,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,42-96,55,8,14,0,6,7,1981,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,42-96,55,8,15,0,6,4,1982,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,76,42-96,55,8,16,0,6,3,1983,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,77,42-96,55,8,17,0,6,2,1984,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,91,42-96,55,8,18,0,6,2,1985,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,103,42-96,55,8,19,0,6,3,1986,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,85,42-96,55,8,20,0,6,6,1987,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,70,42-96,55,8,21,0,6,3,1988,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,154,42-96,55,9,22,1,6,27,1989,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,112,42-96,55,9,23,0,7,3,1990,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,90,42-96,55,9,25,0,6,14,1992,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-90,52,30,21,1,6,10,1988,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-90,52,31,22,1,6,26,1989,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-90,52,32,24,1,6,16,1991,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-90,52,32,25,0,6,13,1992,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-90,52,32,26,0,6,16,1993,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,42-90,52,33,1,1,6,15,1968,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,42-90,52,33,2,0,6,14,1969,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,42-90,52,33,3,0,6,13,1970,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,42-90,52,33,4,0,6,12,1971,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,42-90,52,33,5,0,6,17,1972,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-90,52,33,7,0,6,12,1974,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,42-90,52,33,8,0,6,13,1975,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-90,52,33,9,0,6,17,1976,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-90,52,33,10,0,6,3,1977,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-90,52,33,11,0,5,29,1978,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-90,52,33,12,0,6,8,1979,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-90,52,33,13,0,6,11,1980,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-90,52,33,14,0,6,11,1981,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-90,52,33,15,0,6,11,1982,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-90,52,33,16,0,6,15,1983,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-90,52,33,17,0,6,14,1984,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-90,52,33,18,0,6,1,1985,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-90,52,33,19,0,6,4,1986,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,52,33,20,0,6,12,1987,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,42-92,53,7,5,1,6,22,1972,36-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,42-92,53,7,6,0,6,16,1973,36-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-92,53,7,7,0,6,5,1974,36-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-92,53,7,8,0,6,22,1975,36-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,42-92,53,7,9,0,6,30,1976,36-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-92,53,7,10,0,6,5,1977,36-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,42-92,53,8,11,1,6,27,1978,36-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,42-92,53,8,12,0,7,1,1979,36-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-92,53,8,13,0,6,24,1980,36-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,64,42-92,53,8,14,0,6,30,1981,36-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-92,53,8,16,0,6,17,1983,36-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-92,53,8,17,0,6,16,1984,36-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,42-92,53,8,19,0,6,24,1986,36-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-92,53,8,20,0,6,29,1987,36-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,42-92,53,8,21,0,6,30,1988,36-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-92,53,9,1,1,6,14,1968,36-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,42-92,53,9,2,0,6,16,1969,36-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-92,53,9,3,0,6,27,1970,36-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-92,53,10,26,1,6,26,1993,36-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-92,53,11,26,1,6,5,1993,36-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,42-92,53,12,4,1,6,19,1971,36-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,42-92,53,12,5,0,6,17,1972,36-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,42-92,53,12,6,0,6,9,1973,36-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,42-92,53,12,7,0,6,23,1974,36-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,42-92,53,12,8,0,6,21,1975,36-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,42-92,53,12,9,0,6,26,1976,36-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,42-92,53,12,10,0,6,18,1977,36-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,42-92,53,12,11,0,6,25,1978,36-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-92,53,12,12,0,6,9,1979,36-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-92,53,13,15,1,6,13,1982,36-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-92,53,13,16,0,6,21,1983,36-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,42-92,53,14,23,1,7,2,1990,36-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,42-92,53,15,13,1,6,22,1980,36-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,42-92,53,15,19,0,6,28,1986,36-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-92,53,15,25,0,6,27,1992,36-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,42-92,53,16,1,1,6,12,1968,36-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42-92,53,16,2,0,6,25,1969,36-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,40-92,44,11,8,1,6,14,1975,36-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,40-92,44,11,9,0,6,5,1976,36-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,40-92,44,11,10,0,6,18,1977,36-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,40-92,44,11,11,0,6,10,1978,36-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,40-92,44,11,12,0,6,16,1979,36-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,40-92,44,11,13,0,6,21,1980,36-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,40-92,44,11,14,0,6,6,1981,36-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,40-92,44,11,15,0,6,12,1982,36-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,40-92,44,11,16,0,6,4,1983,36-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,40-92,44,11,17,0,6,23,1984,36-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,40-92,44,11,18,0,6,1,1985,36-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,40-92,44,11,19,0,6,6,1986,36-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,40-92,44,11,20,0,6,6,1987,36-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,40-92,44,11,21,0,6,4,1988,36-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,40-92,44,11,22,0,6,4,1989,36-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,40-92,44,11,23,0,6,23,1990,36-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,40-92,44,11,24,0,6,6,1991,36-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,40-92,44,11,25,0,6,1,1992,36-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,40-92,44,11,26,0,6,1,1993,36-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,40-92,44,12,7,1,6,18,1974,36-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,42-92,53,17,14,1,6,21,1981,36-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-92,53,17,15,0,6,20,1982,36-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-92,53,17,16,0,6,19,1983,36-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,42-92,53,17,17,0,6,17,1984,36-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,42-92,53,17,18,0,6,16,1985,36-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,42-92,53,17,19,0,7,6,1986,36-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,42-92,53,17,20,0,6,14,1987,36-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,42-92,53,17,21,0,6,19,1988,36-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,42-92,53,17,22,0,6,18,1989,36-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,57,42-92,53,17,23,0,6,30,1990,36-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,42-92,53,17,24,0,6,20,1991,36-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-92,53,17,25,0,6,21,1992,36-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,42-92,53,18,1,1,6,13,1968,36-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,42-92,53,18,2,0,6,9,1969,36-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,69,42-92,53,18,3,0,6,8,1970,36-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,42-92,53,19,6,1,6,16,1973,36-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-92,53,19,7,0,6,26,1974,36-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-92,53,19,8,0,6,7,1975,36-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-92,53,19,9,0,6,19,1976,36-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-92,53,19,10,0,6,19,1977,36-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-92,53,19,11,0,6,24,1978,36-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,42-92,53,20,12,1,6,22,1979,36-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-92,53,21,4,1,6,21,1971,36-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,42-92,53,22,14,1,6,20,1981,36-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,42-92,53,22,15,0,6,19,1982,36-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,42-92,53,22,16,0,6,18,1983,36-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,42-92,53,22,17,0,6,16,1984,36-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,42-92,53,22,18,0,6,15,1985,36-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,42-92,53,22,19,0,7,4,1986,36-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,42-92,53,22,20,0,6,20,1987,36-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,42-92,53,22,21,0,6,18,1988,36-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,73,42-92,53,22,22,0,6,17,1989,36-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,42-92,53,22,23,0,6,23,1990,36-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,42-92,53,22,24,0,6,19,1991,36-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-92,53,22,25,0,6,19,1992,36-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,42-92,53,23,1,1,6,19,1968,36-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,42-92,53,23,2,0,6,24,1969,36-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,73,42-92,53,23,3,0,6,9,1970,36-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,42-92,53,24,4,1,6,17,1971,36-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42-92,53,24,5,0,6,11,1972,36-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-92,53,24,6,0,6,9,1973,36-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,42-92,53,24,7,0,6,19,1974,36-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-92,53,24,8,0,6,6,1975,36-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-92,53,24,9,0,6,21,1976,36-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-92,53,24,11,0,6,17,1978,36-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-92,53,25,10,1,6,4,1977,36-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-94,54,18,17,1,6,25,1984,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-94,54,19,18,1,6,30,1985,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-94,54,19,19,0,6,23,1986,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-94,54,19,20,0,7,2,1987,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,42-94,54,19,21,0,6,30,1988,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,42-94,54,19,22,0,6,23,1989,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,42-94,54,19,23,0,6,24,1990,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-94,54,19,24,0,7,2,1991,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-94,54,19,25,0,6,24,1992,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-94,54,20,6,1,6,19,1973,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-94,54,20,7,0,6,20,1974,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-94,54,20,8,0,6,3,1975,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-94,54,20,9,0,6,5,1976,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-94,54,20,10,0,6,4,1977,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-94,54,20,11,0,6,5,1978,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-94,54,20,12,0,6,11,1979,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-94,54,20,13,0,6,17,1980,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-94,54,20,14,0,6,1,1981,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-94,54,20,15,0,6,9,1982,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,42-94,54,21,4,1,6,15,1971,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,144,42-94,54,22,1,1,6,9,1968,36-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42-94,54,23,8,1,6,28,1975,36-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,42-94,54,23,9,0,6,23,1976,36-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-94,54,23,10,0,6,25,1977,36-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,42-94,54,23,11,0,6,28,1978,36-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-94,54,23,12,0,6,30,1979,36-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,42-94,54,23,13,0,6,27,1980,36-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-94,54,23,14,0,6,30,1981,36-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,42-94,54,23,16,0,7,2,1983,36-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-94,54,23,17,0,6,9,1984,36-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,81,42-94,54,24,21,1,6,23,1988,36-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,98,42-94,54,24,22,0,6,23,1989,36-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,78,42-94,54,24,23,0,6,30,1990,36-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,42-94,54,24,24,0,7,2,1991,36-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-94,54,24,25,0,6,23,1992,36-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,42-94,54,24,26,0,6,25,1993,36-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-94,54,25,18,1,7,4,1985,36-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,110,42-94,54,26,3,1,6,26,1970,36-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,42-94,54,26,4,0,6,22,1971,36-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,42-94,54,27,17,1,6,8,1984,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,42-94,54,27,18,0,6,15,1985,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,42-94,54,27,19,0,6,15,1986,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,42-94,54,27,20,0,6,8,1987,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,42-94,54,27,21,0,6,7,1988,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,42-94,54,27,22,0,6,8,1989,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42-94,54,27,23,0,6,25,1990,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42-94,54,27,24,0,6,13,1991,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,186,42-94,54,28,1,1,6,16,1968,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,173,42-94,54,28,4,0,6,29,1971,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,94,42-94,54,29,6,1,6,23,1973,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,75,42-94,54,29,7,0,6,17,1974,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,83,42-94,54,29,8,0,6,2,1975,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,81,42-94,54,29,9,0,6,22,1976,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,87,42-94,54,29,10,0,6,20,1977,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,42-94,54,29,11,0,6,3,1978,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,42-94,54,29,12,0,6,22,1979,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,95,42-94,54,29,13,0,6,25,1980,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,42-94,54,29,14,0,6,16,1981,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,42-94,54,29,15,0,6,17,1982,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,42-94,54,29,16,0,6,23,1983,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,42-94,54,30,25,1,6,7,1992,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,42-94,54,30,26,0,6,5,1993,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-94,54,31,17,1,6,8,1984,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-94,54,31,18,0,6,13,1985,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42-94,54,31,20,0,6,11,1987,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,42-94,54,31,21,0,6,18,1988,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,42-94,54,31,22,0,6,21,1989,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-94,54,31,23,0,6,8,1990,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-94,54,31,24,0,6,18,1991,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-94,54,31,25,0,6,10,1992,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,42-94,54,32,6,1,6,22,1973,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,42-94,54,32,8,0,6,20,1975,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,42-94,54,32,9,0,6,16,1976,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,42-94,54,32,11,0,6,7,1978,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-94,54,33,10,1,6,1,1977,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,42-94,54,34,13,1,6,21,1980,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-94,54,34,14,0,6,1,1981,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-94,54,34,15,0,6,13,1982,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,70,42-96,55,10,18,1,6,19,1985,36-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,42-96,55,10,19,0,6,19,1986,36-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,84,42-96,55,11,20,1,6,5,1987,36-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,42-96,55,11,25,0,7,2,1992,36-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,42-96,55,11,26,0,6,19,1993,36-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,109,42-96,55,12,1,1,6,12,1968,36-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,93,42-96,55,12,2,0,6,12,1969,36-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,145,42-96,55,12,3,0,6,17,1970,36-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,171,42-96,55,12,4,0,7,2,1971,36-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,78,42-96,55,12,6,0,6,6,1973,36-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,101,42-96,55,12,8,0,6,26,1975,36-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,42-96,55,12,9,0,6,2,1976,36-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,127,42-96,55,12,10,0,6,24,1977,36-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,42-96,55,12,11,0,6,19,1978,36-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,42-96,55,12,12,0,6,5,1979,36-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,42-96,55,12,15,0,6,21,1982,36-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,42-96,55,13,19,1,6,15,1986,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,42-96,55,13,21,0,6,2,1988,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,79,42-96,55,13,22,0,6,2,1989,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,42-96,55,13,23,0,6,7,1990,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,42-96,55,13,24,0,6,2,1991,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,42-96,55,13,26,0,6,26,1993,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-96,55,14,1,1,6,1,1968,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,42-96,55,14,2,0,6,8,1969,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,42-96,55,14,3,0,6,6,1970,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,42-96,55,14,4,0,6,12,1971,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,42-96,55,14,5,0,6,3,1972,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,42-96,55,14,6,0,6,9,1973,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,42-96,55,14,7,0,6,5,1974,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,42-96,55,14,8,0,6,4,1975,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42-96,55,14,9,0,6,7,1976,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,42-96,55,14,10,0,6,3,1977,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,42-96,55,14,11,0,6,2,1978,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,42-96,55,14,12,0,6,3,1979,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,42-96,55,14,13,0,6,9,1980,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,42-96,55,14,14,0,6,10,1981,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-96,55,14,15,0,6,7,1982,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-96,55,14,16,0,6,7,1983,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,42-96,55,14,17,0,6,7,1984,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,42-96,55,14,18,0,6,5,1985,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,42-96,55,14,20,0,6,7,1987,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,42-96,55,15,1,1,6,17,1968,36-28
