ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-108,28,5,19,0,6,14,1986,53-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-108,28,5,20,0,6,23,1987,53-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,46-108,28,5,21,0,7,5,1988,53-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,46-108,28,5,22,0,6,21,1989,53-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-108,28,5,23,0,6,28,1990,53-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-108,28,5,24,0,6,9,1991,53-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-108,28,5,25,0,6,12,1992,53-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,46-108,28,5,26,0,6,10,1993,53-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,46-108,28,6,7,1,6,8,1974,53-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,70,46-108,28,6,8,0,6,14,1975,53-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,46-108,28,6,9,0,6,19,1976,53-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,46-108,28,6,10,0,6,18,1977,53-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,46-108,28,6,12,0,6,9,1979,53-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-108,28,6,13,0,6,22,1980,53-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,143,46-108,28,7,1,1,6,8,1968,53-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,116,46-108,28,7,2,0,6,7,1969,53-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,46-108,28,7,3,0,6,26,1970,53-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,46-108,28,7,4,0,6,27,1971,53-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,119,46-108,28,7,5,0,6,3,1972,53-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,77,46-108,28,7,6,0,6,10,1973,53-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-108,28,8,18,1,6,24,1985,53-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,46-108,28,8,19,0,6,23,1986,53-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,46-108,28,8,20,0,6,22,1987,53-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,46-108,28,8,21,0,6,20,1988,53-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,46-108,28,8,22,0,6,7,1989,53-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-108,28,8,23,0,6,18,1990,53-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,46-108,28,8,25,0,6,9,1992,53-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,46-108,28,8,26,0,6,12,1993,53-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,46-108,28,9,12,1,6,16,1979,53-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,46-108,28,9,13,0,6,10,1980,53-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,46-108,28,9,15,0,6,19,1982,53-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,46-108,28,9,16,0,6,30,1983,53-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-108,28,9,17,0,7,6,1984,53-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-106,27,7,23,1,6,19,1990,53-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-106,27,7,24,0,6,23,1991,53-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-106,27,7,25,0,6,21,1992,53-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,103,46-106,27,8,1,1,6,17,1968,53-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,183,46-106,27,8,2,0,6,21,1969,53-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-106,27,8,3,0,6,28,1970,53-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-106,27,8,4,0,6,27,1971,53-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,46-106,27,8,5,0,6,25,1972,53-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,46-106,27,8,6,0,6,17,1973,53-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,46-106,27,8,7,0,6,16,1974,53-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,46-106,27,8,9,0,6,27,1976,53-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,193,46-106,27,8,10,0,6,12,1977,53-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,70,46-106,27,9,12,1,7,6,1979,53-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-106,27,9,13,0,6,20,1980,53-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,46-106,27,9,14,0,7,2,1981,53-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,412,46-106,27,10,2,1,6,30,1969,53-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,46-106,27,11,14,1,6,20,1981,53-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,46-106,27,11,15,0,6,19,1982,53-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-106,27,11,16,0,6,20,1983,53-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,316,46-106,27,12,18,1,6,20,1985,53-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,256,46-106,27,12,19,0,6,12,1986,53-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,279,46-106,27,12,20,0,6,15,1987,53-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,254,46-106,27,12,21,0,6,27,1988,53-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,46-106,27,13,23,1,6,26,1990,53-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,46-106,27,13,24,0,6,4,1991,53-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,86,46-106,27,13,25,0,6,10,1992,53-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,200,46-106,27,13,26,0,6,15,1993,53-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,82,46-106,27,14,12,1,6,27,1979,53-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,46-106,27,14,13,0,6,23,1980,53-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,46-106,27,14,17,0,6,15,1984,53-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,46-106,27,15,3,1,6,27,1970,53-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,46-106,27,15,4,0,6,26,1971,53-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,88,46-106,27,15,5,0,6,24,1972,53-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,118,46-106,27,15,6,0,6,16,1973,53-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,78,46-106,27,15,7,0,6,15,1974,53-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,152,46-106,27,15,9,0,6,26,1976,53-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,178,46-106,27,15,10,0,6,11,1977,53-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,206,46-104,26,2,15,1,6,13,1982,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,354,46-104,26,3,17,1,6,28,1984,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,392,46-104,26,3,19,0,6,13,1986,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,776,46-104,26,3,20,0,6,16,1987,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,266,46-104,26,3,21,0,6,28,1988,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,207,46-104,26,4,23,1,6,27,1990,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,136,46-104,26,4,24,0,6,27,1991,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,105,46-104,26,4,25,0,6,5,1992,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,361,46-104,26,4,26,0,6,16,1993,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,36,11,12,1,6,2,1979,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,36,11,14,0,7,1,1981,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,36,11,15,0,7,3,1982,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-110,36,11,17,0,7,3,1984,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,36,11,18,0,6,10,1985,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,36,11,19,0,6,11,1986,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,48-110,36,11,20,0,6,24,1987,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,183,48-110,36,11,22,0,6,22,1989,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,48-110,36,11,23,0,6,18,1990,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-110,36,11,24,0,6,27,1991,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-110,36,11,25,0,6,8,1992,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,48-110,36,11,26,0,6,10,1993,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-110,36,12,12,1,6,9,1979,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,36,12,15,0,7,7,1982,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-110,36,12,16,0,7,6,1983,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,36,12,18,0,6,9,1985,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,36,12,19,0,6,18,1986,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,48-110,36,12,20,0,6,30,1987,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,156,48-110,36,12,21,0,5,28,1988,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,108,48-110,36,12,22,0,6,3,1989,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-110,36,12,23,0,5,28,1990,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,36,12,25,0,5,31,1992,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-110,36,12,26,0,5,29,1993,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-108,35,5,14,1,6,17,1981,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-108,35,5,16,0,6,21,1983,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-108,35,6,13,1,6,21,1980,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-108,35,7,17,1,6,26,1984,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-108,35,7,18,0,6,26,1985,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,105,48-108,35,7,19,0,6,30,1986,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,100,48-108,35,7,20,0,7,1,1987,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,48-108,35,7,21,0,6,29,1988,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,328,48-108,35,7,22,0,6,28,1989,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,143,48-108,35,8,23,1,6,23,1990,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-108,35,8,24,0,7,7,1991,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-108,35,8,25,0,6,23,1992,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,87,48-108,35,8,26,0,6,21,1993,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-108,35,9,3,1,7,2,1970,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-108,35,9,4,0,7,3,1971,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,48-108,35,9,5,0,6,17,1972,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,48-108,35,9,6,0,7,6,1973,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,48-108,35,9,7,0,6,27,1974,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,128,48-108,35,10,1,1,7,2,1968,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-108,35,11,15,1,6,23,1982,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,231,48-108,35,12,8,1,6,23,1975,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,287,48-108,35,12,9,0,6,18,1976,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,118,48-108,35,12,10,0,6,16,1977,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,48-108,35,13,13,1,6,30,1980,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,145,48-108,35,13,25,0,6,24,1992,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,228,48-108,35,13,26,0,7,1,1993,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,165,48-108,35,14,19,1,7,2,1986,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,526,48-108,35,14,20,0,6,25,1987,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,347,48-108,35,14,21,0,6,27,1988,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,245,48-108,35,14,22,0,6,29,1989,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,181,48-108,35,14,23,0,7,2,1990,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,167,48-108,35,14,24,0,6,27,1991,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,48-108,35,15,12,1,6,26,1979,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-100,8,20,2,1,6,23,1969,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,8,20,3,0,6,24,1970,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,8,20,4,0,6,23,1971,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,8,20,5,0,6,29,1972,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,8,20,6,0,6,30,1973,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,8,20,7,0,6,28,1974,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-100,8,20,8,0,6,30,1975,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,8,20,9,0,6,25,1976,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,8,20,10,0,6,28,1977,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,8,20,16,0,6,27,1983,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,8,20,17,0,6,26,1984,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-100,8,20,18,0,6,22,1985,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,8,21,11,1,6,6,1978,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-100,8,21,12,0,6,27,1979,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,8,22,19,1,6,8,1986,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,8,22,20,0,6,14,1987,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,8,22,21,0,6,18,1988,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,8,23,26,1,6,9,1993,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-100,8,24,13,1,6,5,1980,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-102,9,14,10,1,6,24,1977,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,40-102,9,14,12,0,6,22,1979,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,40-102,9,14,13,0,6,10,1980,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,40-102,9,14,14,0,6,26,1981,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,40-102,9,14,15,0,6,24,1982,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,40-102,9,14,16,0,6,10,1983,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-102,9,14,18,0,6,20,1985,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,40-102,9,14,19,0,6,23,1986,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,40-102,9,14,20,0,6,4,1987,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,40-102,9,14,21,0,6,15,1988,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,40-102,9,14,22,0,6,16,1989,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,40-102,9,14,23,0,6,13,1990,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,40-102,9,14,24,0,6,25,1991,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,40-102,9,14,25,0,6,16,1992,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-102,9,14,26,0,6,26,1993,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,40-102,9,15,8,1,6,12,1975,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,1,11,1,6,2,1978,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,1,12,0,6,3,1979,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,1,13,0,6,8,1980,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-98,17,1,15,0,6,11,1982,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,1,16,0,6,11,1983,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,1,17,0,6,2,1984,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-98,17,1,23,0,6,15,1990,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,1,24,0,6,20,1991,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,1,25,0,6,17,1992,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,1,26,0,6,6,1993,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-98,17,2,2,1,6,21,1969,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-98,17,2,3,0,6,25,1970,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,2,4,0,6,21,1971,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,2,5,0,6,25,1972,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,2,6,0,6,23,1973,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,2,7,0,6,23,1974,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,2,8,0,6,12,1975,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,2,9,0,6,19,1976,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,2,10,0,6,11,1977,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,2,11,0,6,17,1978,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,2,12,0,6,11,1979,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,2,13,0,6,16,1980,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,2,14,0,6,15,1981,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,2,15,0,6,18,1982,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,2,16,0,6,16,1983,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,2,17,0,6,8,1984,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-98,17,2,18,0,6,8,1985,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,2,19,0,6,12,1986,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,2,20,0,6,12,1987,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,2,21,0,6,10,1988,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,2,22,0,6,8,1989,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,2,23,0,6,7,1990,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,2,24,0,6,4,1991,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,2,25,0,6,11,1992,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,2,26,0,6,5,1993,54-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,3,1,1,6,22,1968,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-98,17,3,2,0,6,28,1969,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,4,14,1,6,15,1981,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,4,15,0,6,5,1982,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,5,24,1,7,4,1991,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,5,25,0,5,30,1992,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,5,26,0,6,26,1993,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,6,4,1,6,9,1971,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,6,5,0,6,23,1972,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,7,20,1,6,13,1987,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,7,21,0,6,18,1988,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,7,22,0,6,17,1989,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,8,10,1,6,5,1977,54-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-98,17,9,8,1,6,29,1975,54-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-98,17,9,9,0,6,27,1976,54-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-98,17,10,1,1,6,18,1968,54-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-98,17,10,2,0,6,10,1969,54-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,42-98,17,10,3,0,6,11,1970,54-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,97,42-98,17,10,4,0,6,9,1971,54-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,42-98,17,10,5,0,6,6,1972,54-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,11,12,1,6,27,1979,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-98,17,12,2,1,6,21,1969,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-98,17,12,3,0,6,13,1970,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,13,14,1,6,21,1981,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,13,15,0,6,6,1982,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,13,16,0,6,8,1983,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,14,20,1,6,13,1987,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,14,21,0,6,19,1988,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,14,22,0,6,15,1989,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,15,9,1,6,28,1976,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,15,10,0,6,24,1977,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,15,11,0,6,24,1978,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,16,13,1,6,27,1980,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,17,23,1,6,6,1990,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,17,24,0,7,2,1991,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,17,25,0,5,30,1992,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-98,17,17,26,0,6,21,1993,54-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-100,12,1,9,1,6,29,1976,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-100,12,1,11,0,6,26,1978,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-100,12,1,13,0,6,23,1980,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-100,12,1,16,0,6,11,1983,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-100,12,2,23,1,6,13,1990,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-100,12,2,24,0,6,19,1991,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-100,12,2,25,0,6,9,1992,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-100,12,3,2,1,6,15,1969,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-100,12,3,5,0,6,17,1972,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-100,12,4,3,1,6,27,1970,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-100,12,5,20,1,6,27,1987,54-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-100,12,6,11,1,6,7,1978,54-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-100,12,7,14,1,6,17,1981,54-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-100,12,8,4,1,6,23,1971,54-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-100,12,8,6,0,6,19,1973,54-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-100,12,8,8,0,6,4,1975,54-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-100,12,8,9,0,6,20,1976,54-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,13,1,18,1,6,15,1985,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-102,13,2,2,1,6,27,1969,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-102,13,2,5,0,6,28,1972,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,13,2,6,0,6,29,1973,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-102,13,2,7,0,6,26,1974,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,13,2,8,0,6,23,1975,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,13,2,9,0,6,21,1976,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-102,13,2,10,0,6,24,1977,54-20
