ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,44-112,89,31,10,1,6,22,2003,53-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-112,89,32,20,1,7,15,2013,53-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-112,89,32,21,0,7,15,2014,53-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-112,89,32,22,0,7,15,2015,53-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-112,89,32,23,0,7,13,2016,53-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-112,89,32,24,0,7,14,2017,53-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,44-112,89,32,25,0,7,9,2018,53-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-112,89,32,26,0,7,10,2019,53-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-112,125,19,1,1,6,21,1994,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,48-112,125,19,2,0,6,17,1995,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,48-112,125,19,3,0,6,29,1996,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-112,125,19,4,0,6,23,1997,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,48-112,125,19,5,0,6,18,1998,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,48-112,125,19,6,0,6,8,1999,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,48-112,125,19,7,0,6,24,2000,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,48-112,125,19,8,0,6,8,2001,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,48-112,125,19,9,0,6,26,2002,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,48-112,125,19,10,0,6,13,2003,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,48-112,125,19,11,0,6,16,2004,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,48-112,125,19,12,0,6,19,2005,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,48-112,125,19,13,0,6,20,2006,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,48-112,125,19,14,0,6,15,2007,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,96,48-110,124,7,1,1,6,8,1994,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,78,48-110,124,7,2,0,6,3,1995,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,48-110,124,7,3,0,6,20,1996,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,83,48-110,124,7,4,0,6,15,1997,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,78,48-110,124,7,5,0,5,29,1998,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,94,48-110,124,7,6,0,6,18,1999,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,48-110,124,7,7,0,6,23,2000,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,48-110,124,7,8,0,6,15,2001,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,48-110,124,7,9,0,6,5,2002,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,48-110,124,7,10,0,6,3,2003,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,72,48-110,124,7,11,0,6,3,2004,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,70,48-110,124,7,12,0,6,21,2005,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,94,48-110,124,7,13,0,6,6,2006,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,48-110,124,7,14,0,6,19,2007,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,73,48-110,124,7,16,0,6,2,2009,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,48-110,124,7,18,0,7,1,2011,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,48-110,124,7,19,0,6,2,2012,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,48-110,124,7,20,0,6,10,2013,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,48-110,124,7,21,0,6,23,2014,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,48-110,124,7,22,0,6,17,2015,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,48-110,124,7,23,0,5,29,2016,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,97,48-110,124,8,25,1,6,6,2018,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,99,48-110,124,8,26,0,6,10,2019,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,48-110,124,9,24,1,6,11,2017,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-114,126,14,25,1,7,4,2018,53-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-114,126,15,1,1,6,17,1994,53-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-114,126,15,2,0,6,13,1995,53-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-114,126,15,3,0,6,23,1996,53-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-114,126,15,4,0,6,25,1997,53-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-114,126,15,5,0,6,29,1998,53-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-114,126,15,6,0,6,26,1999,53-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-114,126,15,7,0,7,1,2000,53-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-114,126,15,8,0,6,24,2001,53-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-114,126,15,9,0,6,14,2002,53-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-114,126,15,10,0,6,28,2003,53-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-114,126,15,11,0,6,30,2004,53-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-114,126,15,12,0,6,24,2005,53-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-114,126,15,13,0,6,25,2006,53-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-114,126,15,14,0,6,24,2007,53-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-114,126,15,15,0,6,24,2008,53-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-114,126,15,16,0,6,30,2009,53-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-114,126,15,17,0,6,26,2010,53-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-114,126,15,18,0,6,30,2011,53-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-114,126,15,19,0,6,21,2012,53-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-114,126,15,20,0,6,27,2013,53-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-114,126,15,21,0,7,2,2014,53-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,48-114,126,15,22,0,6,14,2015,53-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-114,126,15,23,0,6,28,2016,53-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,99,48-110,124,10,1,1,6,18,1994,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,102,48-110,124,10,2,0,5,29,1995,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,94,48-110,124,10,3,0,6,2,1996,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,106,48-110,124,10,4,0,5,31,1997,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,115,48-110,124,10,5,0,5,30,1998,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,124,48-110,124,10,6,0,5,31,1999,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,123,48-110,124,10,7,0,5,27,2000,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,70,48-110,124,10,9,0,5,26,2002,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,82,48-110,124,10,11,0,5,31,2004,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,92,48-110,124,10,12,0,5,29,2005,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,123,48-110,124,10,13,0,5,27,2006,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,111,48-110,124,10,14,0,6,8,2007,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,96,48-110,124,10,18,0,7,4,2011,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,116,48-110,124,10,19,0,6,13,2012,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,100,48-110,124,10,20,0,6,23,2013,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,120,48-110,124,10,21,0,5,30,2014,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,98,48-110,124,10,22,0,6,26,2015,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,115,48-110,124,10,23,0,6,21,2016,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,118,48-110,124,11,24,1,5,29,2017,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,74,48-110,124,12,17,1,7,7,2010,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,48-114,126,16,23,1,7,7,2016,53-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,151,48-114,126,16,24,0,6,26,2017,53-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,152,48-114,126,16,25,0,6,28,2018,53-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,137,48-114,126,16,26,0,6,25,2019,53-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,48-114,126,17,2,1,6,12,1995,53-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,48-114,126,17,5,0,6,5,1998,53-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,94,48-114,126,18,7,1,6,3,2000,53-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,81,48-114,126,18,8,0,6,23,2001,53-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,48-114,126,18,9,0,7,1,2002,53-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,67,48-114,126,18,10,0,7,2,2003,53-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,48-114,126,18,11,0,6,17,2004,53-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,72,48-114,126,18,12,0,6,22,2005,53-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,75,48-114,126,18,13,0,6,21,2006,53-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,48-114,126,18,14,0,6,27,2007,53-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,48-114,126,18,15,0,6,29,2008,53-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,48-114,126,19,16,1,6,24,2009,53-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,95,48-114,126,19,17,0,6,22,2010,53-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,48-114,126,19,18,0,7,1,2011,53-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,103,48-114,126,19,19,0,6,14,2012,53-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,67,48-114,126,19,20,0,6,23,2013,53-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,94,48-114,126,19,21,0,6,29,2014,53-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,130,48-114,126,19,22,0,6,25,2015,53-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,48-114,126,20,3,1,7,2,1996,53-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,48-114,126,20,4,0,6,17,1997,53-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,115,48-108,123,18,2,1,6,21,1995,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,102,48-108,123,18,3,0,6,21,1996,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,75,48-108,123,18,4,0,6,22,1997,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,106,48-108,123,18,5,0,6,19,1998,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,134,48-108,123,18,6,0,6,22,1999,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,88,48-108,123,18,7,0,6,26,2000,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,103,48-108,123,18,8,0,6,17,2001,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,83,48-108,123,18,9,0,6,15,2002,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,84,48-108,123,18,10,0,6,7,2003,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,100,48-108,123,18,11,0,6,5,2004,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,113,48-108,123,18,12,0,6,20,2005,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,99,48-108,123,18,13,0,6,19,2006,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,90,48-108,123,18,14,0,6,11,2007,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,84,48-108,123,18,18,0,6,10,2011,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,105,48-108,123,18,19,0,6,12,2012,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,97,48-108,123,18,20,0,6,19,2013,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,105,48-108,123,18,21,0,6,21,2014,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,77,48-108,123,18,22,0,6,25,2015,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,117,48-108,123,18,23,0,6,20,2016,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,48-108,123,19,24,1,6,24,2017,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,116,48-108,123,20,25,1,6,20,2018,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-114,109,7,1,1,6,18,1994,53-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-114,109,7,2,0,6,10,1995,53-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,46-114,109,7,3,0,6,1,1996,53-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-114,109,7,4,0,5,31,1997,53-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-114,109,7,5,0,6,13,1998,53-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-114,109,7,6,0,7,6,1999,53-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-114,109,7,7,0,5,27,2000,53-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-114,109,7,8,0,5,27,2001,53-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-114,109,7,9,0,6,15,2002,53-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-114,109,7,10,0,6,8,2003,53-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-114,109,7,11,0,6,5,2004,53-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-114,109,7,12,0,6,6,2005,53-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-114,109,7,13,0,6,27,2006,53-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-114,109,7,14,0,6,3,2007,53-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-114,109,7,15,0,6,14,2008,53-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-114,109,7,16,0,6,13,2009,53-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-114,109,7,17,0,6,26,2010,53-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-114,109,7,18,0,6,26,2011,53-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-114,109,7,19,0,6,24,2012,53-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-114,109,7,21,0,6,19,2014,53-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-114,109,7,22,0,5,30,2015,53-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-114,109,7,23,0,6,17,2016,53-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-114,109,7,24,0,6,19,2017,53-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-114,109,7,25,0,6,2,2018,53-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-114,109,7,26,0,6,24,2019,53-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,48-108,123,21,1,1,6,24,1994,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,92,48-108,123,21,2,0,6,30,1995,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,83,48-108,123,21,3,0,6,21,1996,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,88,48-108,123,21,4,0,6,27,1997,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,129,48-108,123,21,5,0,6,26,1998,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,93,48-108,123,21,6,0,6,21,1999,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,110,48-108,123,21,7,0,6,21,2000,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,106,48-108,123,21,8,0,6,21,2001,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,114,48-108,123,21,9,0,6,21,2002,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,88,48-108,123,21,10,0,6,20,2003,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,114,48-108,123,21,11,0,6,21,2004,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,140,48-108,123,21,12,0,6,21,2005,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,89,48-108,123,21,13,0,6,21,2006,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,112,48-108,123,21,14,0,6,22,2007,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,118,48-108,123,21,15,0,6,19,2008,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,109,48-108,123,21,16,0,6,19,2009,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,129,48-108,123,21,17,0,6,21,2010,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,122,48-108,123,21,18,0,6,21,2011,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,108,48-108,123,21,19,0,6,21,2012,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,120,48-108,123,21,20,0,6,21,2013,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,145,48-108,123,21,21,0,6,22,2014,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,140,48-108,123,21,22,0,6,21,2015,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,133,48-108,123,21,23,0,6,21,2016,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,114,48-108,123,21,24,0,6,21,2017,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,149,48-108,123,21,25,0,6,21,2018,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,150,48-108,123,21,26,0,6,20,2019,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,44-112,89,33,1,1,5,28,1994,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-112,89,33,2,0,5,27,1995,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-112,89,33,3,0,6,2,1996,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,44-112,89,33,5,0,6,14,1998,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-112,89,33,6,0,7,4,1999,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,44-112,89,33,7,0,5,28,2000,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-112,89,33,8,0,7,2,2001,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-112,89,33,9,0,6,14,2002,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-112,89,33,11,0,6,6,2004,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,44-112,89,33,12,0,6,5,2005,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,44-112,89,33,13,0,6,25,2006,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,44-112,89,33,14,0,6,2,2007,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-112,89,33,15,0,6,29,2008,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-112,89,33,16,0,6,27,2009,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,44-112,89,33,17,0,6,27,2010,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,44-112,89,33,18,0,6,27,2011,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-112,89,33,19,0,6,25,2012,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-112,89,33,20,0,6,27,2013,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,44-112,89,33,22,0,5,31,2015,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-112,89,33,23,0,6,18,2016,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-112,89,33,24,0,6,21,2017,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-112,89,33,25,0,6,3,2018,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-112,89,33,26,0,6,25,2019,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,40-96,62,21,2,1,6,11,1995,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,40-96,62,21,3,0,6,8,1996,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,40-96,62,21,4,0,6,1,1997,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,40-96,62,21,5,0,6,2,1998,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,40-96,62,21,6,0,6,7,1999,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,40-96,62,21,7,0,6,5,2000,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-96,62,21,8,0,6,8,2001,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,40-96,62,21,9,0,6,5,2002,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,40-96,62,21,10,0,6,4,2003,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,40-96,62,21,11,0,6,3,2004,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,40-96,62,22,1,1,6,9,1994,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,40-96,62,23,14,1,6,3,2007,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-96,62,23,15,0,6,1,2008,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-96,62,23,16,0,5,31,2009,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-96,62,23,17,0,5,31,2010,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-96,62,23,18,0,6,5,2011,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-96,62,23,19,0,5,27,2012,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-96,62,23,20,0,6,1,2013,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-96,62,23,21,0,5,31,2014,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-96,62,23,22,0,5,30,2015,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-96,62,23,23,0,5,29,2016,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-96,62,23,24,0,5,29,2017,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-96,62,23,25,0,5,27,2018,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-96,62,23,26,0,5,31,2019,54-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,113,40-100,45,18,1,1,6,23,1994,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,195,40-100,45,19,2,1,6,13,1995,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,160,40-100,45,19,3,0,6,20,1996,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,248,40-100,45,20,10,1,6,15,2003,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,107,40-100,45,20,11,0,6,13,2004,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,108,40-100,45,21,20,1,6,27,2013,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,77,40-100,45,21,21,0,7,1,2014,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,102,40-100,45,21,22,0,6,16,2015,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,85,40-100,45,21,23,0,6,21,2016,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,76,40-100,45,21,24,0,6,20,2017,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,93,40-100,45,21,25,0,6,19,2018,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,104,40-100,45,21,26,0,6,20,2019,54-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,40-96,62,24,11,1,6,14,2004,54-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,40-96,62,24,12,0,6,15,2005,54-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,40-96,62,24,13,0,6,27,2006,54-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,40-96,62,24,14,0,6,21,2007,54-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,157,40-102,46,25,10,1,6,12,2003,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,154,40-102,46,25,11,0,6,11,2004,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,192,40-102,46,25,13,0,6,21,2006,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,78,40-102,46,26,25,1,6,12,2018,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,75,40-102,46,26,26,0,6,21,2019,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,150,40-102,46,27,1,1,6,17,1994,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,162,40-102,46,28,20,1,5,28,2013,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,145,40-102,46,28,21,0,7,2,2014,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,145,40-102,46,28,22,0,6,12,2015,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,140,40-102,46,28,23,0,6,1,2016,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-96,81,11,26,1,6,13,2019,54-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,230,42-98,82,1,1,1,6,8,1994,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,77,42-98,82,2,2,1,6,17,1995,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,158,42-98,82,2,3,0,6,23,1996,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,129,42-98,82,2,4,0,6,8,1997,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,195,42-98,82,2,5,0,5,31,1998,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,211,42-98,82,2,6,0,6,6,1999,54-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,112,42-98,82,2,7,0,6,30,2000,54-116
