ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,32-100,9,24,18,0,6,7,1985,83-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,32-100,9,24,19,0,6,1,1986,83-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,103,32-100,9,25,6,1,6,10,1973,83-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,32-102,10,8,5,1,6,18,1972,83-86
NA,NA,NA,NA,NA,NA,NA,NA,NA,117,32-102,10,8,6,0,5,28,1973,83-86
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,32-102,10,8,7,0,5,25,1974,83-86
NA,NA,NA,NA,NA,NA,NA,NA,NA,124,32-102,10,8,8,0,6,15,1975,83-86
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,32-102,10,8,9,0,6,5,1976,83-86
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,32-102,10,8,10,0,6,4,1977,83-86
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,32-102,10,8,11,0,6,4,1978,83-86
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,32-102,10,8,12,0,6,6,1979,83-86
NA,NA,NA,NA,NA,NA,NA,NA,NA,206,32-102,10,8,14,0,5,24,1981,83-86
NA,NA,NA,NA,NA,NA,NA,NA,NA,214,32-102,10,9,20,1,5,29,1987,83-86
NA,NA,NA,NA,NA,NA,NA,NA,NA,70,32-102,10,9,21,0,5,17,1988,83-86
NA,NA,NA,NA,NA,NA,NA,NA,NA,70,32-102,10,10,1,1,6,9,1968,83-86
NA,NA,NA,NA,NA,NA,NA,NA,NA,82,32-102,10,10,2,0,6,8,1969,83-86
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,32-102,10,10,16,0,5,24,1983,83-86
NA,NA,NA,NA,NA,NA,NA,NA,NA,111,32-102,10,11,25,1,6,15,1992,83-86
NA,NA,NA,NA,NA,NA,NA,NA,NA,128,32-102,10,11,26,0,6,9,1993,83-86
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-102,6,5,10,1,6,1,1977,83-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-102,6,5,11,0,5,26,1978,83-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-102,6,5,12,0,6,12,1979,83-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-102,6,5,13,0,6,1,1980,83-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,30-102,6,6,1,1,6,16,1968,83-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,30-102,6,7,5,1,5,29,1972,83-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,30-102,6,7,6,0,5,28,1973,83-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,30-102,6,7,7,0,6,9,1974,83-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,30-102,6,7,8,0,5,26,1975,83-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,67,30-102,6,8,25,1,6,12,1992,83-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,30-102,6,8,26,0,5,31,1993,83-87
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,30-104,7,16,6,1,5,31,1973,83-88
NA,NA,NA,NA,NA,NA,NA,NA,NA,57,30-104,7,16,7,0,6,15,1974,83-88
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,30-104,7,16,8,0,6,9,1975,83-88
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,30-104,7,16,9,0,6,7,1976,83-88
NA,NA,NA,NA,NA,NA,NA,NA,NA,69,30-104,7,16,10,0,6,3,1977,83-88
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,30-104,7,16,11,0,6,9,1978,83-88
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,30-104,7,17,26,1,6,2,1993,83-88
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,30-104,7,18,3,1,5,30,1970,83-88
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,30-104,7,19,13,1,6,1,1980,83-88
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,30-104,7,19,14,0,6,2,1981,83-88
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,30-104,7,19,15,0,6,9,1982,83-88
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,30-104,7,19,16,0,6,13,1983,83-88
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,30-104,7,19,17,0,6,2,1984,83-88
NA,NA,NA,NA,NA,NA,NA,NA,NA,87,30-104,7,19,18,0,6,8,1985,83-88
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,30-104,7,19,19,0,6,13,1986,83-88
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-104,7,20,2,1,6,6,1969,83-89
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,7,20,3,0,6,16,1970,83-89
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,30-104,7,20,4,0,6,21,1971,83-89
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,7,20,5,0,6,16,1972,83-89
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,30-104,7,20,6,0,6,13,1973,83-89
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,7,20,7,0,6,19,1974,83-89
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,7,20,8,0,6,18,1975,83-89
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,30-104,7,20,10,0,6,8,1977,83-89
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,7,20,11,0,6,23,1978,83-89
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,30-104,7,20,12,0,6,21,1979,83-89
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-104,7,20,13,0,6,18,1980,83-89
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-104,7,20,14,0,6,24,1981,83-89
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,7,20,15,0,6,15,1982,83-89
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-104,7,20,16,0,6,17,1983,83-89
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-104,7,20,17,0,6,14,1984,83-89
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,30-104,7,20,18,0,6,10,1985,83-89
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-104,7,20,19,0,6,9,1986,83-89
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,30-104,7,20,20,0,6,19,1987,83-89
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,28-100,3,11,25,1,5,23,1992,83-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,28-100,3,11,26,0,5,22,1993,83-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,28-100,3,12,2,1,6,8,1969,83-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,92,28-100,3,12,3,0,6,14,1970,83-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,28-100,3,12,4,0,5,30,1971,83-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,95,28-100,3,12,5,0,5,29,1972,83-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,144,28-100,3,12,6,0,6,10,1973,83-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,117,28-100,3,12,7,0,6,5,1974,83-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,28-100,3,12,8,0,6,14,1975,83-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,78,28-100,3,12,9,0,6,12,1976,83-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,28-100,3,12,10,0,6,18,1977,83-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,28-100,3,12,11,0,6,17,1978,83-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,28-100,3,12,12,0,5,12,1979,83-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,28-100,3,12,13,0,6,14,1980,83-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,28-100,3,12,14,0,6,6,1981,83-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,28-100,3,12,16,0,6,11,1983,83-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,28-100,3,12,18,0,6,15,1985,83-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,28-100,3,12,19,0,5,31,1986,83-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,28-100,3,12,20,0,6,20,1987,83-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,28-100,3,12,21,0,5,28,1988,83-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,28-100,3,12,22,0,6,3,1989,83-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-104,11,10,5,1,6,25,1972,83-90
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,32-104,11,10,6,0,6,17,1973,83-90
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,32-104,11,10,7,0,6,15,1974,83-90
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,32-104,11,10,8,0,6,7,1975,83-90
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,32-104,11,10,9,0,6,11,1976,83-90
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,32-104,11,10,10,0,6,11,1977,83-90
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,32-104,11,10,11,0,6,24,1978,83-90
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,32-104,11,10,13,0,5,23,1980,83-90
NA,NA,NA,NA,NA,NA,NA,NA,NA,64,32-104,11,10,15,0,5,27,1982,83-90
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,32-104,11,10,16,0,5,26,1983,83-90
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,32-104,11,10,17,0,5,31,1984,83-90
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,32-104,11,10,18,0,5,15,1985,83-90
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,32-104,11,10,19,0,5,20,1986,83-90
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,32-104,11,10,20,0,5,26,1987,83-90
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,32-104,11,10,21,0,5,26,1988,83-90
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,32-104,11,11,4,1,5,30,1971,83-90
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,32-106,12,7,16,1,5,29,1983,83-91
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,32-106,12,7,17,0,5,27,1984,83-91
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,32-106,12,7,18,0,5,26,1985,83-91
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,32-106,12,7,19,0,6,1,1986,83-91
NA,NA,NA,NA,NA,NA,NA,NA,NA,75,32-106,12,7,20,0,6,7,1987,83-91
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,32-106,12,7,21,0,5,27,1988,83-91
NA,NA,NA,NA,NA,NA,NA,NA,NA,72,32-106,12,7,22,0,5,30,1989,83-91
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,32-106,12,7,23,0,6,3,1990,83-91
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,32-106,12,7,24,0,6,2,1991,83-91
NA,NA,NA,NA,NA,NA,NA,NA,NA,143,32-106,12,7,25,0,6,7,1992,83-91
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,32-106,12,8,11,1,6,24,1978,83-91
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,12,9,1,1,6,9,1968,83-91
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,32-106,12,10,26,1,6,13,1993,83-91
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,32-106,12,11,3,1,6,19,1970,83-91
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,12,11,4,0,5,29,1971,83-91
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,12,11,5,0,6,3,1972,83-91
NA,NA,NA,NA,NA,NA,NA,NA,NA,122,32-106,12,11,6,0,6,1,1973,83-91
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,12,12,7,1,6,16,1974,83-91
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,32-106,12,12,8,0,6,24,1975,83-91
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,32-106,12,12,9,0,6,6,1976,83-91
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,32-106,12,12,10,0,6,13,1977,83-91
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,34-102,16,3,4,1,6,2,1971,83-92
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,34-102,16,4,9,1,6,5,1976,83-92
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,34-102,16,4,10,0,6,12,1977,83-92
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,34-102,16,4,11,0,6,20,1978,83-92
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,34-102,16,4,12,0,6,13,1979,83-92
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,34-102,16,4,13,0,6,8,1980,83-92
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-102,16,4,14,0,6,6,1981,83-92
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,34-102,16,4,15,0,6,23,1982,83-92
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,34-102,16,4,16,0,6,23,1983,83-92
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-102,16,4,18,0,6,21,1985,83-92
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-102,16,4,19,0,6,30,1986,83-92
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,34-102,16,4,20,0,6,27,1987,83-92
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,34-102,16,4,21,0,6,30,1988,83-92
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,34-102,16,4,22,0,6,11,1989,83-92
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,34-102,16,4,23,0,6,18,1990,83-92
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,34-102,16,4,24,0,6,28,1991,83-92
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,34-102,16,4,25,0,6,30,1992,83-92
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,34-102,16,4,26,0,6,21,1993,83-92
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,34-102,16,5,2,1,6,27,1969,83-92
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,34-102,16,5,3,0,6,6,1970,83-92
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,34-102,16,6,7,1,6,15,1974,83-92
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-102,10,12,4,1,6,28,1971,83-93
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-102,10,13,1,1,6,23,1968,83-93
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,32-102,10,13,2,0,6,15,1969,83-93
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-102,10,14,5,1,6,24,1972,83-93
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,32-102,10,14,6,0,6,3,1973,83-93
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,32-102,10,14,7,0,6,16,1974,83-93
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,32-102,10,15,9,1,6,13,1976,83-93
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,32-102,10,15,11,0,6,4,1978,83-93
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-102,10,15,12,0,7,1,1979,83-93
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-102,16,7,9,1,6,20,1976,83-94
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,34-102,16,7,10,0,6,18,1977,83-94
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,34-102,16,7,11,0,6,24,1978,83-94
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,34-102,16,8,1,1,6,16,1968,83-94
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,34-102,16,8,2,0,6,29,1969,83-94
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,34-102,16,9,13,1,6,14,1980,83-94
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,34-102,16,9,14,0,6,7,1981,83-94
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,34-102,16,9,15,0,6,6,1982,83-94
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,34-102,16,9,16,0,6,11,1983,83-94
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,34-102,16,9,17,0,6,10,1984,83-94
NA,NA,NA,NA,NA,NA,NA,NA,NA,89,34-102,16,10,26,1,5,27,1993,83-94
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,34-102,16,11,20,1,6,6,1987,83-94
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,34-102,16,12,4,1,6,13,1971,83-94
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,34-102,16,12,5,0,6,25,1972,83-94
NA,NA,NA,NA,NA,NA,NA,NA,NA,69,34-102,16,12,6,0,6,24,1973,83-94
NA,NA,NA,NA,NA,NA,NA,NA,NA,64,34-102,16,12,7,0,6,17,1974,83-94
NA,NA,NA,NA,NA,NA,NA,NA,NA,79,34-100,15,13,4,1,6,13,1971,83-95
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,34-100,15,14,1,1,6,8,1968,83-95
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,34-100,15,14,2,0,6,10,1969,83-95
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,34-100,15,14,3,0,6,2,1970,83-95
NA,NA,NA,NA,NA,NA,NA,NA,NA,83,34-100,15,15,5,1,6,4,1972,83-95
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,34-100,15,15,6,0,6,3,1973,83-95
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-100,15,16,2,1,6,7,1969,83-96
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,34-100,15,17,4,1,6,20,1971,83-96
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,34-100,15,18,5,1,6,18,1972,83-96
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,34-100,15,18,6,0,6,17,1973,83-96
NA,NA,NA,NA,NA,NA,NA,NA,NA,73,34-100,15,18,7,0,6,9,1974,83-96
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,34-100,15,18,8,0,6,8,1975,83-96
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,34-100,15,18,9,0,6,6,1976,83-96
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,34-100,15,18,10,0,6,5,1977,83-96
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,34-100,15,18,11,0,6,4,1978,83-96
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,34-100,15,18,12,0,6,10,1979,83-96
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-100,15,18,14,0,6,14,1981,83-96
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,34-100,15,18,15,0,6,13,1982,83-96
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,34-100,15,18,16,0,6,5,1983,83-96
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,34-100,15,18,17,0,6,3,1984,83-96
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-100,15,18,18,0,6,9,1985,83-96
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-100,15,18,19,0,6,22,1986,83-96
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-100,15,18,20,0,6,7,1987,83-96
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,34-100,15,18,21,0,6,5,1988,83-96
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,34-100,15,18,23,0,6,10,1990,83-96
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,34-100,15,18,24,0,6,9,1991,83-96
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-100,15,18,25,0,6,7,1992,83-96
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-100,15,19,26,1,6,20,1993,83-96
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,34-102,16,13,4,1,6,14,1971,83-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,34-102,16,13,5,0,6,15,1972,83-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-102,16,13,6,0,6,28,1973,83-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-102,16,13,7,0,6,28,1974,83-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-102,16,14,1,1,6,13,1968,83-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-102,16,15,23,1,6,12,1990,83-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-102,16,16,14,1,6,6,1981,83-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-102,16,16,16,0,6,18,1983,83-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-102,16,16,17,0,6,2,1984,83-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,34-102,16,17,26,1,5,23,1993,83-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-102,16,18,2,1,6,13,1969,83-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-102,16,19,10,1,6,5,1977,83-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,2,19,15,1,6,4,1982,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,2,20,2,1,6,12,1969,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,2,21,16,1,6,10,1983,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,2,21,17,0,6,15,1984,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,26-98,2,21,18,0,6,7,1985,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,2,21,20,0,6,21,1987,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,2,22,24,1,6,21,1991,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,2,22,26,0,6,10,1993,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,2,23,25,1,5,25,1992,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,2,24,6,1,6,18,1973,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,2,24,7,0,6,18,1974,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,2,24,8,0,6,24,1975,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,2,24,9,0,6,29,1976,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,2,24,11,0,5,26,1978,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,2,24,12,0,5,25,1979,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,26-98,2,25,21,1,6,15,1988,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,26-98,2,26,23,1,5,11,1990,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,2,27,3,1,6,18,1970,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,2,27,4,0,6,19,1971,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,2,28,13,1,6,18,1980,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,2,28,14,0,6,1,1981,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,2,29,22,1,6,16,1989,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-106,12,13,16,1,5,28,1983,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,12,13,17,0,5,26,1984,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,32-106,12,13,18,0,5,25,1985,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,12,13,20,0,6,6,1987,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,12,13,21,0,5,26,1988,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,12,13,22,0,5,20,1989,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,12,13,23,0,6,2,1990,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,32-106,12,13,24,0,6,1,1991,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,32-106,12,13,25,0,5,31,1992,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,12,14,11,1,6,16,1978,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,12,15,1,1,6,11,1968,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,12,16,3,1,6,17,1970,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,12,16,4,0,6,1,1971,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,12,16,5,0,6,1,1972,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,32-106,12,16,6,0,5,30,1973,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,12,17,8,1,6,22,1975,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,32-106,12,17,9,0,6,30,1976,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,32-106,12,17,10,0,6,3,1977,83-99
