"","Year","Index","Q25","Q975","Stratum"
"2063",2000,0.722215312427379,0.427831221207216,1.13776311573587,"TN"
"2064",2001,0.68213228705907,0.458852547299118,1.09458459299639,"TN"
"2065",2002,0.55680151597223,0.346843124241198,0.883975533420674,"TN"
"2066",2003,0.582075230150635,0.358470602881283,0.886553256373679,"TN"
"2067",2004,0.710192422194028,0.425435404417341,1.1641609946386,"TN"
"2068",2005,0.610500444368122,0.365152540403081,0.987871351672044,"TN"
"2069",2006,0.465072962390657,0.256134321961597,0.754598532133346,"TN"
"2070",2007,0.646590727646499,0.409150942195158,0.956711837625332,"TN"
"2071",2008,0.60463929057169,0.316712691643587,0.989108012600677,"TN"
"2072",2009,0.748295972500384,0.457868360896752,1.19022348275824,"TN"
"2073",2010,0.600317548186163,0.362986077537733,0.912483827542712,"TN"
"2074",2011,0.515428580651832,0.297854885595815,0.81701626809244,"TN"
"2075",2012,0.421009789500269,0.240930402994346,0.65969818118872,"TN"
"2076",2013,0.505645101527042,0.290464204628445,0.81511409094267,"TN"
"2077",2014,0.405814274070355,0.225124372488252,0.673206383025348,"TN"
"2078",2015,0.40132852186022,0.218108391945564,0.620491016229251,"TN"
"2079",2016,0.430201792628119,0.237927020889725,0.678262675177053,"TN"
"2080",2017,0.486740150603022,0.265076721838098,0.778038440080278,"TN"
"2081",1966,1.58747234695453,0.618747779282566,3.13914703507115,"TX"
"2082",1967,0.914947793307019,0.493159319504768,1.53695635265123,"TX"
"2083",1968,2.86552570207673,1.76229301755921,4.45876927440855,"TX"
"2084",1969,1.33955977158339,0.835070991932726,1.98890777391881,"TX"
"2085",1970,0.860303248798626,0.477914267919952,1.35087149912982,"TX"
"2086",1971,0.746615575522385,0.416863163358948,1.13336861096312,"TX"
"2087",1972,1.87975697986813,1.27088377053981,2.65448273535246,"TX"
"2088",1973,1.68550396787084,1.12122418290751,2.4000163207905,"TX"
"2089",1974,0.85623518630095,0.542543547874605,1.30060648409539,"TX"
"2090",1975,1.27277699281206,0.899034721103208,1.86095423409831,"TX"
"2091",1976,1.12042635167548,0.780261269734256,1.54351201168901,"TX"
"2092",1977,2.59441606666893,1.91947186980736,3.55965517402189,"TX"
"2093",1978,1.29451619981413,0.880786867329886,1.86707781896715,"TX"
"2094",1979,2.84575364747293,2.11526023001751,3.71580915765859,"TX"
"2095",1980,1.44439746651759,1.05478523395074,1.98375881671029,"TX"
"2096",1981,1.64030262585915,1.18034622394975,2.25404767759276,"TX"
"2097",1982,1.80428492013933,1.24730572381666,2.57605458021632,"TX"
"2098",1983,1.51311944343569,1.03143788361808,2.08287313119499,"TX"
"2099",1984,0.744472072389296,0.492144540261209,1.05190913104874,"TX"
"2100",1985,1.12525474096302,0.800906414780853,1.59973657726542,"TX"
"2101",1986,1.90344369138241,1.3643052460452,2.46994295058911,"TX"
"2102",1987,1.83068367233161,1.34085645682569,2.54984718296742,"TX"
"2103",1988,1.22860091337087,0.837337822172434,1.74414606973435,"TX"
"2104",1989,1.09400368496704,0.757274179529222,1.58255679389,"TX"
"2105",1990,1.34181198493627,0.91737586945138,1.83304908849653,"TX"
"2106",1991,2.81011051039465,1.90802727549368,3.89481012585436,"TX"
"2107",1992,2.71957085936138,1.95267018169227,3.59527704746368,"TX"
"2108",1993,2.22145461267341,1.65019919073171,3.01064949906085,"TX"
"2109",1994,1.51768596925774,1.13786549112035,1.97746738568664,"TX"
"2110",1995,2.10861533138539,1.63275235629715,2.74770253464131,"TX"
"2111",1996,0.786166032095399,0.567493022362508,1.03412355820576,"TX"
"2112",1997,2.99416255526986,2.27365104754342,3.7958008716084,"TX"
"2113",1998,1.2785273567136,0.94637906847778,1.65454133085673,"TX"
"2114",1999,1.79582538115558,1.33878632517796,2.36293092442861,"TX"
"2115",2000,1.37099418823956,0.997099044187176,1.81457806473105,"TX"
"2116",2001,2.29526362032163,1.7042053139107,2.92342304364299,"TX"
"2117",2002,1.86149435798256,1.3979302191954,2.51384977168663,"TX"
"2118",2003,1.83671030702158,1.35596492668355,2.37796597460557,"TX"
"2119",2004,1.53216816406115,1.17172054465295,1.99441278093764,"TX"
"2120",2005,1.49733163487261,1.13209691502121,1.97199528295586,"TX"
"2121",2006,1.29944908943135,0.976654011925327,1.7085665355946,"TX"
"2122",2007,2.4612696476023,1.86862968141213,3.16530359739222,"TX"
"2123",2008,1.56363546467487,1.18064577599636,2.13742002078266,"TX"
"2124",2009,1.91118161036593,1.45074923468228,2.4566217046374,"TX"
"2125",2010,1.90470956640895,1.47868158891035,2.4267303873378,"TX"
"2126",2011,1.28685627089255,0.969441334776435,1.68236616795168,"TX"
"2127",2012,1.24418193480832,0.94983286177168,1.60304449077526,"TX"
"2128",2013,1.14578205211296,0.841363501748486,1.61827218644643,"TX"
"2129",2014,1.52626478080493,1.11238867432091,2.00338023321197,"TX"
"2130",2015,1.85246141883264,1.40412669063913,2.46685913037523,"TX"
"2131",2016,2.00377885311789,1.58337151537459,2.59241537797197,"TX"
"2132",2017,1.39044817167352,1.085037905631,1.76488424088962,"TX"
"2133",1966,0.355234975850213,0.0277867645057479,1.50191071579151,"UT"
"2134",1967,0.442532417838577,0.0289310335984466,2.29201420539792,"UT"
"2135",1968,0.435303492031982,0.030531608140866,2.04358797429716,"UT"
"2136",1969,0.311615673167251,0.0353366096109348,1.19732188699475,"UT"
"2137",1970,0.386981047307265,0.0236614479027692,1.30004647871458,"UT"
"2138",1971,0.284857040680419,0.0272414354348705,1.23377872854334,"UT"
"2139",1972,0.173285720618621,0.018894717554149,0.621490737330792,"UT"
"2140",1973,0.182731069487198,0.0156362177107615,0.606545562418783,"UT"
"2141",1974,1.01763429930985,0.147238022355147,3.46968778589062,"UT"
"2142",1975,0.287034491665876,0.0307855464530848,1.0842947249107,"UT"
"2143",1976,0.334655782406469,0.0312470668907782,1.3084037962186,"UT"
"2144",1977,0.336081625502601,0.0315837964737925,1.55766526309392,"UT"
"2145",1978,0.383729462734499,0.0268690395834152,1.86317992883324,"UT"
"2146",1979,0.331451902962197,0.0207833823737195,1.33109328652147,"UT"
"2147",1980,0.339952096280567,0.0459209693038193,1.35341296930746,"UT"
"2148",1981,0.305852007588282,0.0288644762107127,1.15830361419301,"UT"
"2149",1982,0.240181323529017,0.0195463050701681,0.945698868122723,"UT"
"2150",1983,0.281294289039931,0.0298472837711256,1.02979268489398,"UT"
"2151",1984,0.389753431922956,0.0280247476965649,1.77295150906731,"UT"
"2152",1985,0.388621388849387,0.0318826096840772,1.89351544757161,"UT"
"2153",1986,0.240563681309207,0.0381084118512296,0.68471704982666,"UT"
"2154",1987,0.371970668464786,0.0687452421957341,1.11005151539741,"UT"
"2155",1988,0.34061624485523,0.0528526305983885,1.07330296861286,"UT"
"2156",1989,0.375144149078811,0.0242262005861584,1.53391200191519,"UT"
"2157",1990,0.313226474036455,0.0377315588119845,1.18635346616211,"UT"
"2158",1991,0.480910242017759,0.106652364740402,1.43255080025416,"UT"
"2159",1992,0.70113800998853,0.21581611875858,1.71111725726088,"UT"
"2160",1993,2.43474720215209,0.776029116390703,6.16680800519874,"UT"
"2161",1994,0.419733070340703,0.0644894158943479,1.41498850209193,"UT"
"2162",1995,0.214015593774945,0.0529326971370622,0.545993803412398,"UT"
"2163",1996,0.671966516317928,0.192337728677035,1.75154798539847,"UT"
"2164",1997,0.546939618788076,0.231335219718841,1.28211721405822,"UT"
"2165",1998,0.279160973136744,0.0645039416977648,0.702824197749462,"UT"
"2166",1999,0.330894364714199,0.14038117378342,0.74622274413837,"UT"
"2167",2000,0.280647723503405,0.0709228327043009,0.720947731594199,"UT"
"2168",2001,0.217827962903051,0.0552132755319379,0.587665206727956,"UT"
"2169",2002,0.355568338709945,0.0995212449991975,0.824612761091305,"UT"
"2170",2003,0.081656050406886,0.0263445831916798,0.213853335508779,"UT"
"2171",2004,0.0871385522934592,0.0245106428999613,0.203142371762737,"UT"
"2172",2005,0.156642497578042,0.0553849493892459,0.321650788636888,"UT"
"2173",2006,0.173979111238872,0.0627037754110042,0.384638955856102,"UT"
"2174",2007,0.125036344760788,0.0388309122111542,0.278073126990211,"UT"
"2175",2008,0.438213084904987,0.133844526569503,1.1766861054578,"UT"
"2176",2009,0.132037054607756,0.0179084587508401,0.370887180948297,"UT"
"2177",2010,0.509782107659058,0.125339920482963,1.30972952971145,"UT"
"2178",2011,0.25478349218932,0.0543988717966524,0.693721303208175,"UT"
"2179",2012,0.352676089308755,0.0786723634803203,0.8520567995177,"UT"
"2180",2013,0.116867509584198,0.0177254817040137,0.313159706001343,"UT"
"2181",2014,0.288370261218202,0.0793306470084771,0.737607810231814,"UT"
"2182",2015,0.366384117737015,0.0914855166595375,0.999636205660742,"UT"
"2183",2016,0.266470097025873,0.0672498838212845,0.691390421979302,"UT"
"2184",2017,0.384014289694315,0.122634344814928,0.91512169800291,"UT"
"2185",1966,0.0205071670330344,0.00267603894146145,0.0606325377197264,"VA"
"2186",1967,0.0239227116038468,0.00341280147038809,0.0779979027400132,"VA"
"2187",1968,0.0247848548315512,0.00307068290282946,0.0867267922172841,"VA"
"2188",1969,0.0219832105900269,0.00303519386965698,0.0769528222552132,"VA"
"2189",1970,0.0235643693507799,0.00327882367073901,0.0764158334676809,"VA"
"2190",1971,0.0237785246706939,0.00378281651194644,0.0694697483366341,"VA"
"2191",1972,0.0211554426544923,0.00271103047971145,0.0610549657902818,"VA"
"2192",1973,0.0194133233741175,0.00254998046894707,0.0506760360254814,"VA"
"2193",1974,0.023670349768346,0.00449175477439342,0.0770943045056878,"VA"
"2194",1975,0.0217716802973868,0.00342088207919693,0.0567834177658621,"VA"
"2195",1976,0.0215102915706852,0.00290399587573697,0.0639276118238474,"VA"
"2196",1977,0.0298709392419212,0.00812969093038855,0.128785095613929,"VA"
"2197",1978,0.0213113398270422,0.00496288153459259,0.0511990912253661,"VA"
"2198",1979,0.02083442751549,0.00245050334634109,0.0528518242397064,"VA"
"2199",1980,0.0220793692262303,0.002904687691101,0.0647518468439327,"VA"
"2200",1981,0.0232311176093959,0.00364600443472185,0.0702283865707936,"VA"
"2201",1982,0.023996599496589,0.00398145751242473,0.0702177430213897,"VA"
"2202",1983,0.0231841325281526,0.00230271418182337,0.0688926122618186,"VA"
"2203",1984,0.0239630172414606,0.00331214253857355,0.0825634120878589,"VA"
"2204",1985,0.0257506535081232,0.0032411849923185,0.073421492593662,"VA"
"2205",1986,0.0208334608237696,0.00376201108819061,0.04699544411973,"VA"
"2206",1987,0.031644703261301,0.00692795415550339,0.124601874223566,"VA"
"2207",1988,0.0224785600762902,0.00316674294607336,0.0630434127371075,"VA"
"2208",1989,0.020069755997775,0.00219388857460541,0.0534230800098176,"VA"
"2209",1990,0.0202454650923303,0.00263028964942976,0.0515224429810975,"VA"
"2210",1991,0.0192926742481877,0.00206011622398424,0.0512675148990933,"VA"
"2211",1992,0.0210103782723465,0.00427561734330039,0.0538334399433086,"VA"
"2212",1993,0.0495813768309496,0.00969009131376692,0.217258690506322,"VA"
"2213",1994,0.0236908417310436,0.0023768244070638,0.0662187482893981,"VA"
"2214",1995,0.0219565951400825,0.00345492239294092,0.0579256049436303,"VA"
"2215",1996,0.0220453251334617,0.00321812267612825,0.0582587577986779,"VA"
"2216",1997,0.024296146053656,0.00434293887456295,0.0815439956414069,"VA"
"2217",1998,0.0351533378868478,0.00745174038744891,0.131922864182918,"VA"
"2218",1999,0.0194526079345117,0.00177851810269833,0.0492059094242506,"VA"
"2219",2000,0.0331976337806926,0.00859639168105135,0.106312087598973,"VA"
"2220",2001,0.0338600979724398,0.00795828220817047,0.140534142006987,"VA"
"2221",2002,0.0276722189698576,0.00664061760111348,0.103758633273609,"VA"
"2222",2003,0.0218021234144592,0.00170578295504951,0.0625280065313594,"VA"
"2223",2004,0.0342320810239101,0.00882024301331192,0.138323947011447,"VA"
"2224",2005,0.0208131698023235,0.00196911642002843,0.0503028430750205,"VA"
"2225",2006,0.0409225426900067,0.00754330531344315,0.153822338125237,"VA"
"2226",2007,0.0203562925752789,0.00358142904597059,0.0513220127103615,"VA"
"2227",2008,0.0202492478348942,0.00229311440580465,0.0552290078598847,"VA"
"2228",2009,0.0207076414122649,0.00206182469034883,0.0514324866522093,"VA"
"2229",2010,0.0223179543583555,0.00240748725246008,0.0701635340512144,"VA"
"2230",2011,0.0212940399809096,0.00195736776035683,0.0614088461265588,"VA"
"2231",2012,0.0214035186149192,0.00236047733000359,0.0683524958122234,"VA"
"2232",2013,0.0211544799016895,0.00240251885123341,0.0541922090417981,"VA"
"2233",2014,0.0215344258650548,0.00345966924979484,0.0727333789743574,"VA"
"2234",2015,0.0198922539156516,0.00322194872862509,0.0473844764209405,"VA"
"2235",2016,0.0214737364881919,0.00269749016127117,0.0533276280717025,"VA"
"2236",2017,0.0215155076572129,0.00278415342767119,0.0570559203827413,"VA"
"2237",1966,4.36828887713942,3.44745494789917,5.95766635744984,"VT"
"2238",1967,3.9296214857282,3.03108675089405,4.86211373280462,"VT"
"2239",1968,4.21976427458781,3.12286638039834,5.63760521349501,"VT"
"2240",1969,4.2694579431194,3.44456065899046,5.63011292754647,"VT"
"2241",1970,4.23473469785544,3.32457950495528,5.57002389339475,"VT"
"2242",1971,4.04925198278873,3.03174356495764,5.33173846030212,"VT"
"2243",1972,4.36296932835111,3.41437672548143,6.04562506277877,"VT"
"2244",1973,3.88385361136358,2.9524409153993,4.93929436895417,"VT"
"2245",1974,3.96654158444272,3.00348385640918,5.03542171437231,"VT"
"2246",1975,4.43459102848688,3.49119402014298,5.66504521003059,"VT"
"2247",1976,4.33150731080877,3.36810365745127,5.83386550697702,"VT"
"2248",1977,4.45184342665287,3.51297506839872,5.92924614636205,"VT"
"2249",1978,3.69575596267967,2.711988490965,4.57685879803938,"VT"
"2250",1979,4.00598926237147,3.11121439518156,4.94438285495152,"VT"
"2251",1980,3.9356993167581,3.02819459530139,4.78427371249255,"VT"
"2252",1981,4.23132570297312,3.28058805463346,5.41030283582117,"VT"
"2253",1982,4.54999343296483,3.56210668067204,5.89361506380788,"VT"
"2254",1983,4.64587654060001,3.63088192071548,6.10489726436024,"VT"
"2255",1984,4.6305408617931,3.62883508469033,6.31106274289944,"VT"
"2256",1985,4.72892897533709,3.64577705983555,6.53111641771319,"VT"
"2257",1986,4.51704786376468,3.56335681629671,5.89003093463977,"VT"
"2258",1987,4.59223312102528,3.63821189076122,6.155747923525,"VT"
"2259",1988,4.76422490872211,3.74807795901276,6.19766570888901,"VT"
"2260",1989,4.48925984067192,3.53802809054179,5.7341061658729,"VT"
"2261",1990,4.58242643119889,3.71705967986098,5.77940496731494,"VT"
"2262",1991,4.48298557821733,3.56145981506562,5.61977252241632,"VT"
"2263",1992,4.67559653639677,3.64437233853902,6.23477032367664,"VT"
"2264",1993,4.62626464685513,3.73165969097717,5.96902527519775,"VT"
"2265",1994,4.42831222577777,3.58909242770832,5.66376618216479,"VT"
"2266",1995,4.32623055421543,3.54877526561874,5.44598249770934,"VT"
"2267",1996,4.29588755307548,3.34894077529565,5.52342058381643,"VT"
"2268",1997,3.63368452120031,2.69214690930658,4.50095045182085,"VT"
"2269",1998,3.61948680642656,2.68655423767596,4.54416127792959,"VT"
"2270",1999,3.86489582092436,3.00492046810376,4.76555446036159,"VT"
"2271",2000,3.79345113553822,3.00252671188213,4.61943398808442,"VT"
"2272",2001,4.00848607482892,3.09750963301886,5.08751641862385,"VT"
"2273",2002,3.93418844047466,3.06876374833141,4.86898224059478,"VT"
"2274",2003,4.03275517982477,3.08393239891731,5.37468304132202,"VT"
"2275",2004,3.84217519935374,3.00005356019951,4.84414183003116,"VT"
"2276",2005,3.79688519606143,2.77460699541221,4.76648467668459,"VT"
"2277",2006,3.65449412103951,2.63092108604289,4.6290628708394,"VT"
"2278",2007,3.70490350533122,2.79637722753519,4.70006623421852,"VT"
"2279",2008,4.07621707155275,3.10192220365983,5.10675912406138,"VT"
"2280",2009,4.02798425942175,3.08977333577321,5.09783750642833,"VT"
"2281",2010,3.73529100536337,2.81358058803687,4.7429022040706,"VT"
"2282",2011,3.70910229525138,2.53426825287363,4.66419996111883,"VT"
"2283",2012,3.59417567990526,2.67254512667095,4.60628945006054,"VT"
"2284",2013,3.4845501410021,2.35280335361657,4.53090271721879,"VT"
"2285",2014,3.64463669366408,2.6587710608979,4.4255416093513,"VT"
"2286",2015,3.56604379342015,2.56122662826797,4.50065248707379,"VT"
"2287",2016,3.88971313520755,2.90133321106631,4.9181772402786,"VT"
"2288",2017,3.49862699524412,2.46252534955758,4.41856124742874,"VT"
"2289",1966,0.748179033243883,0.412259292362929,1.16599023094462,"WA"
"2290",1967,0.740079995489294,0.422868826424973,1.27990227081877,"WA"
"2291",1968,0.75424367626055,0.449444281001996,1.20277346886679,"WA"
"2292",1969,0.703456797598996,0.349552532314204,1.05428560473345,"WA"
"2293",1970,0.71430314661124,0.365859491635617,1.08309512864946,"WA"
"2294",1971,0.825928993255518,0.456137420647191,1.27880751446686,"WA"
"2295",1972,0.704054487031656,0.396164315927065,1.09177711977786,"WA"
"2296",1973,0.742773584422721,0.41485244042483,1.18142601068067,"WA"
"2297",1974,0.700438554657184,0.38077109600841,1.03729671192447,"WA"
"2298",1975,0.678305713196624,0.384239152286996,1.03915119569306,"WA"
"2299",1976,0.693284440466271,0.365119823921279,1.0784724487694,"WA"
"2300",1977,0.746713108690516,0.475171786963059,1.12693247582675,"WA"
"2301",1978,0.767966497156596,0.435026129897504,1.14851660868602,"WA"
"2302",1979,0.689147715070658,0.396317243210572,1.06678620591341,"WA"
"2303",1980,0.707035373620175,0.380952906291645,1.09822335172285,"WA"
"2304",1981,0.598581476684676,0.320433887787361,0.89772603392164,"WA"
"2305",1982,0.803702892088507,0.522502969955585,1.24421713571727,"WA"
"2306",1983,0.733303872679368,0.484692247314331,1.03686978393455,"WA"
"2307",1984,0.626887916725175,0.387332381443994,0.975036176151343,"WA"
"2308",1985,0.724431701799468,0.486427981254677,1.10213614835732,"WA"
"2309",1986,0.842143953596375,0.556230330521687,1.31607994146981,"WA"
"2310",1987,0.76326934269833,0.514885271357793,1.09440350230644,"WA"
"2311",1988,0.716551057366233,0.472615691381684,1.02728169497319,"WA"
"2312",1989,0.754838872117402,0.494970585498178,1.10348526292676,"WA"
"2313",1990,0.650951846715475,0.436640046600094,0.946141564795793,"WA"
"2314",1991,0.690736243308545,0.4710376585335,1.03415010063992,"WA"
"2315",1992,0.953003328879722,0.640604538300088,1.43338895303018,"WA"
"2316",1993,0.785749482316115,0.526520855003969,1.14390109179031,"WA"
"2317",1994,0.893173066736423,0.597039744900665,1.24759974966611,"WA"
"2318",1995,0.918570704893669,0.643003133849968,1.2786329263416,"WA"
"2319",1996,1.0667231649502,0.707761591680875,1.54447252537589,"WA"
"2320",1997,1.17240396460164,0.766348079756533,1.61485345765419,"WA"
"2321",1998,0.97239337839241,0.685221378673608,1.41268812405182,"WA"
"2322",1999,0.724436292836006,0.507098541403893,0.970132588260403,"WA"
"2323",2000,0.713017705896047,0.49686113118344,0.983402576600463,"WA"
"2324",2001,0.630974220309027,0.433516300883914,0.882871783300465,"WA"
"2325",2002,0.801050721461068,0.569865721773074,1.05479024824631,"WA"
"2326",2003,0.671756590972232,0.463830412812018,0.932332428944898,"WA"
"2327",2004,0.752467413461073,0.528292778633309,1.01618077934692,"WA"
"2328",2005,0.898066798219633,0.661827372561061,1.25176924809752,"WA"
"2329",2006,0.712217987158059,0.480992746953903,1.00002769732704,"WA"
"2330",2007,0.723192893510534,0.489103398657371,0.989803592546108,"WA"
"2331",2008,0.671878700543566,0.481313214041636,0.908347539633684,"WA"
"2332",2009,1.04072966936557,0.727927943961345,1.51998669413807,"WA"
"2333",2010,0.719585909149377,0.474526132220447,1.03550191877868,"WA"
"2334",2011,0.700693046194249,0.472972526939161,1.02153171525827,"WA"
"2335",2012,0.741268961333591,0.522210296358457,1.0414068949394,"WA"
"2336",2013,0.610839226925069,0.394633056768054,0.853824634562848,"WA"
"2337",2014,0.784589353346438,0.522053278403691,1.09847067558088,"WA"
"2338",2015,0.862653057914818,0.591811678183309,1.24560644157804,"WA"
"2339",2016,0.640206622577961,0.413006787649039,0.877870767778557,"WA"
"2340",2017,0.56317187760727,0.3514533975068,0.833255663181351,"WA"
"2341",1966,8.96434562215561,4.02646683852204,19.0816055465658,"WI"
"2342",1967,6.54538346592213,2.91212548783353,12.0106747064011,"WI"
"2343",1968,6.3156353517152,2.74188211078912,11.9693299390406,"WI"
"2344",1969,6.72948147088573,2.9963093131321,13.7563656210766,"WI"
"2345",1970,5.40291910805328,2.54120214041661,9.7008778316287,"WI"
"2346",1971,7.67841429628117,3.44288480678962,14.6629555314601,"WI"
"2347",1972,5.24738949067049,2.88292110471978,8.96548106076539,"WI"
"2348",1973,1.49825024463472,0.737216717321854,2.72096287856109,"WI"
"2349",1974,3.14949940614349,1.73501043635009,5.36245926093622,"WI"
"2350",1975,2.38935644708246,1.39006624942808,3.91293447872496,"WI"
"2351",1976,3.34509557392926,1.99068213840815,5.75271946818294,"WI"
"2352",1977,2.16172363265384,1.20898551421979,3.76192674115344,"WI"
"2353",1978,1.56476969150878,0.788779867995887,2.62788621623817,"WI"
"2354",1979,2.26562604932056,1.28703977834777,3.69851562065571,"WI"
"2355",1980,1.72905775195398,0.890646222068734,2.92222184838584,"WI"
"2356",1981,1.76184387884261,0.984506112550599,2.88358284126786,"WI"
"2357",1982,2.92372046644042,1.49080398104326,4.9499776777006,"WI"
"2358",1983,1.21845674618555,0.600291627582689,2.30359166511169,"WI"
"2359",1984,0.638877700983806,0.224033581235717,1.36311167219015,"WI"
"2360",1985,1.07054392718557,0.492526353341621,1.94368195299002,"WI"
"2361",1986,1.06585232539661,0.59874726320525,1.82384816350714,"WI"
"2362",1987,1.00827741160385,0.507082185194258,1.97803890252575,"WI"
"2363",1988,1.11795168582589,0.523809549741896,1.99108446552088,"WI"
"2364",1989,0.900089557924798,0.446993510618303,1.67455229650336,"WI"
"2365",1990,1.16302895999751,0.605394712306644,2.04750711533469,"WI"
"2366",1991,1.25759841893813,0.579655380906872,2.43936230345773,"WI"
"2367",1992,0.877191199814563,0.358992921366982,1.74730847181432,"WI"
"2368",1993,1.0860275487547,0.576001142850173,1.93857257869523,"WI"
"2369",1994,0.866747653924833,0.417351802560231,1.78686798415048,"WI"
"2370",1995,1.29220045497278,0.70784641025773,2.24569002769964,"WI"
"2371",1996,0.718258330990393,0.369374203528216,1.26290461865254,"WI"
"2372",1997,0.46082540422701,0.214153898298576,0.794217188742,"WI"
"2373",1998,0.666240756252442,0.31371546997482,1.19257812296752,"WI"
"2374",1999,0.611034879713094,0.310260421713168,1.08370858878175,"WI"
"2375",2000,0.736606823840763,0.420049626430551,1.1965581296769,"WI"
"2376",2001,0.905845620894003,0.462666369968695,1.49598521867351,"WI"
"2377",2002,0.597667995752203,0.28619237934907,0.981176772267978,"WI"
"2378",2003,0.718460198721634,0.31178216826004,1.45146635906549,"WI"
"2379",2004,0.414042167232192,0.203269150435622,0.723017933968515,"WI"
"2380",2005,0.811210005047513,0.356611731985648,1.46458722434051,"WI"
"2381",2006,0.623507700998997,0.259288059032992,1.34876218652679,"WI"
"2382",2007,0.508357531198725,0.217293644844845,0.936611239004031,"WI"
"2383",2008,0.555866996845494,0.190883020315908,1.28867942511159,"WI"
"2384",2009,0.303400533122326,0.0991541457010846,0.72035772855153,"WI"
"2385",2010,0.54429894630439,0.212937294252061,1.04668514794373,"WI"
"2386",2011,0.998836963222125,0.339707938453571,2.06898530101316,"WI"
"2387",2012,0.359250038067477,0.136858724434097,0.748120863949693,"WI"
"2388",2013,0.634793287454513,0.278064210745944,1.28587896095686,"WI"
"2389",2014,0.482389767547186,0.201567077490868,0.994826745422999,"WI"
"2390",2015,0.315740296962691,0.130911304162071,0.582849675517821,"WI"
"2391",2016,0.339558850565673,0.148306136192322,0.680141757332223,"WI"
"2392",2017,0.285016309461263,0.114737260459874,0.536548116724766,"WI"
"2393",1966,3.16519496372149,1.5410051472745,5.526840056704,"WV"
"2394",1967,6.6854363540212,4.26388000958032,10.3818923144361,"WV"
"2395",1968,6.38215799924481,3.77121444294713,10.1041055078875,"WV"
"2396",1969,4.23844168933088,2.83565748038841,6.37406515202839,"WV"
"2397",1970,3.62321074675092,2.41308599117364,5.40954979803315,"WV"
"2398",1971,3.24895876914659,2.1490469036022,4.61791029160302,"WV"
"2399",1972,3.1932927037872,2.19537256116955,4.86119779751949,"WV"
"2400",1973,3.00674216548504,1.91185795486571,4.66470253274078,"WV"
"2401",1974,1.81456519782064,1.15386870574187,2.79957300394502,"WV"
"2402",1975,2.32373073063101,1.59259072720089,3.47487921337966,"WV"
"2403",1976,2.07397749807347,1.39115958984733,2.86466332411002,"WV"
"2404",1977,1.87320253659254,1.2279037348908,2.60845493157443,"WV"
"2405",1978,1.61332240397371,0.974251988094255,2.48666238277886,"WV"
"2406",1979,1.27432945979544,0.826450940926939,1.88635831420096,"WV"
"2407",1980,2.06447030937383,1.4699633235049,2.89651503700441,"WV"
"2408",1981,1.10054296711838,0.629692428415917,1.73773899787766,"WV"
"2409",1982,0.840838400965005,0.486876752782626,1.23245130223418,"WV"
"2410",1983,1.15609576847342,0.678426430277981,1.68013079619134,"WV"
"2411",1984,1.07477696790185,0.646408262902817,1.5778696219321,"WV"
"2412",1985,1.04483557649578,0.658969590818117,1.55944626617032,"WV"
"2413",1986,1.03814594193219,0.679047426811583,1.51630424264546,"WV"
"2414",1987,1.16070570642118,0.773290361291129,1.62946334124611,"WV"
"2415",1988,0.75162671173423,0.503289839193822,1.13491815530964,"WV"
"2416",1989,0.989512201096721,0.67640282378629,1.3626136472248,"WV"
"2417",1990,1.11906079386067,0.718508303642493,1.63352131064342,"WV"
"2418",1991,1.4271234532254,0.934403855840763,1.97001930382909,"WV"
"2419",1992,1.36020650911995,0.842295293753422,1.91885605977792,"WV"
"2420",1993,0.819747263240356,0.529343252478595,1.17131952139623,"WV"
"2421",1994,0.798142812183384,0.515337630887337,1.19273808974317,"WV"
"2422",1995,0.821550745738739,0.509116089176601,1.22343376549382,"WV"
"2423",1996,0.475496447430794,0.28552225894464,0.732930386707247,"WV"
"2424",1997,0.659223551710381,0.398747488219477,1.00293653960747,"WV"
"2425",1998,0.708315186837513,0.445075214575535,1.01648122220311,"WV"
"2426",1999,0.499409798482305,0.313105392751516,0.752290324952364,"WV"
"2427",2000,0.353670963886235,0.20366510094845,0.525326196703506,"WV"
"2428",2001,0.439525176995939,0.266122407542556,0.619751217042229,"WV"
"2429",2002,0.333698830091066,0.215159579042045,0.513287984745321,"WV"
"2430",2003,0.374316938407485,0.223222170026956,0.572055474722808,"WV"
"2431",2004,0.458890836489922,0.255041873059002,0.733576074077484,"WV"
"2432",2005,0.571195387692922,0.351963346065007,0.857142549556565,"WV"
"2433",2006,0.495988757630483,0.309319642248771,0.710998434080073,"WV"
"2434",2007,0.848691490488754,0.55399504423795,1.23344976713321,"WV"
"2435",2008,0.524369376958716,0.297989784219984,0.772559363537368,"WV"
"2436",2009,0.506570193643443,0.329833880928902,0.726671348883849,"WV"
"2437",2010,0.27290599817346,0.17409483784822,0.410260347186149,"WV"
"2438",2011,0.397285885921884,0.251604167066795,0.616949891371335,"WV"
"2439",2012,0.382735772982515,0.22962710920404,0.589176524899831,"WV"
"2440",2013,0.32322626218901,0.203555442459749,0.49075639255667,"WV"
"2441",2014,0.176238733770199,0.0969143243872131,0.284880864200105,"WV"
"2442",2015,0.385352907803967,0.225158288090664,0.561503881223209,"WV"
"2443",2016,0.177041140482981,0.0827995743104415,0.312459323360318,"WV"
"2444",2017,0.23270117671615,0.133094971773494,0.392111232117821,"WV"
"2445",1966,2.00265478898016,1.00061607263005,3.69432358319526,"WY"
