iteration,grid,meancor.lin,mean.mean,mean.var
1657,50-106,0.20540075,7.235078927,17.12365538
1657,50-108,-0.017083109,8.913680743,19.00157757
1657,50-110,0.220485859,9.139839046,20.14492585
1657,50-112,0.15955552,11.13127596,25.73221595
1657,52-106,-0.042149153,8.051603103,19.09133986
1657,52-108,0.074746616,9.278156002,19.07689381
1657,52-110,0.129224755,9.278156002,19.07689381
1657,52-112,0.042047131,11.64760473,25.23938825
1658,48-100,0.048999105,2.84522989,6.120080322
1658,48-102,0.251193658,2.865833209,5.09238043
1658,48-104,0.093694554,4.964883676,9.215667124
1658,48-108,-0.105468649,10.14807059,17.78132745
1658,50-102,0.241139769,2.509833478,4.372010035
1658,50-106,0.096499647,7.683876153,18.03592032
1658,50-108,-0.129940183,9.418883814,19.09755476
1658,50-110,-0.045826296,9.529948275,18.62366001
1658,50-112,0.06636846,11.72735045,23.69445731
1658,52-106,-0.009235846,8.149462406,17.89476458
1658,52-108,0.048404401,9.428225252,17.00916139
1658,52-110,0.118412093,9.428225252,17.00916139
1658,52-112,0.137014737,11.95795345,22.38692536
1659,48-100,-0.093607595,2.475795018,2.18149005
1659,48-102,0.120367946,2.710443784,2.010586323
1659,48-104,0.048434524,4.903440791,7.028282689
1659,48-108,-0.007506129,10.29301106,22.15085409
1659,50-102,0.11375831,2.370217208,1.703192579
1659,50-106,0.074260577,7.854980888,23.68689858
1659,50-108,0.019017012,9.655921446,25.90500104
1659,50-110,0.16707846,9.939995656,27.88103632
1659,50-112,0.241895567,12.16311968,35.63373308
1659,52-106,0.08406836,8.67968412,30.77176588
1659,52-108,0.121800511,9.974029642,29.72165341
1659,52-110,0.120449039,9.974029642,29.72165341
1659,52-112,0.086499941,12.57901899,39.38000533
1660,48-100,0.211862778,2.359066896,2.067030898
1660,48-102,0.29825773,2.634068283,2.018792825
1660,48-104,0.17331674,4.63540795,4.777766234
1660,48-108,0.173116414,9.645009519,16.15705623
1660,50-102,0.30385192,2.309575056,1.698396022
1660,50-106,0.103907305,7.330799873,12.84217423
1660,50-108,-0.008366455,8.929911507,13.8944123
1660,50-110,-0.007432688,9.212902804,14.60962244
1660,50-112,0.106730735,11.21356321,18.50919278
1660,52-106,0.056638012,8.219468905,15.3085681
1660,52-108,-0.001671438,9.335894711,14.73141191
1660,52-110,0.210641273,9.335894711,14.73141191
1660,52-112,0.068624021,11.71099582,19.32150712
1661,48-100,-0.036653857,2.827358706,1.76082966
1661,48-102,-0.097482952,2.961532284,1.82350594
1661,48-104,0.136471536,5.062509798,4.939944224
1661,48-108,0.09060677,9.906532865,15.55213674
1661,50-102,0.116824544,2.603916861,1.625127188
1661,50-106,0.217133049,7.214590694,11.12103051
1661,50-108,-0.042698939,8.867046522,12.31246584
1661,50-110,0.039104648,8.934314303,12.96008628
1661,50-112,0.020115592,10.87068034,16.27619028
1661,52-106,0.157982702,7.834568744,13.35937169
1661,52-108,0.179582366,9.054208673,13.19616484
1661,52-110,0.077509534,9.054208673,13.19616484
1661,52-112,0.053391277,11.35326717,17.1436457
1662,48-100,0.201043783,3.100661816,5.88104891
1662,48-102,0.105999689,3.160188924,5.044054861
1662,48-104,0.038469271,5.045931089,8.67494978
1662,48-108,0.157841494,9.779244907,17.51462685
1662,50-102,0.225815616,2.748016145,4.273231544
1662,50-106,0.120056594,7.300596172,16.6921793
1662,50-108,0.027082381,8.859743994,17.40952839
1662,50-110,0.024075818,8.825151201,16.82227468
1662,50-112,0.21431737,10.76298732,21.32646835
1662,52-106,0.04373183,7.66154768,17.37379392
1662,52-108,0.186557638,8.799801219,16.1381848
1662,52-110,0.163496934,8.799801219,16.1381848
1662,52-112,-0.007445534,11.05216002,21.16504746
1663,48-100,0.008224841,3.209919744,6.232040838
1663,48-102,0.162282391,3.283789245,5.305768821
1663,48-104,0.226385157,5.037782856,7.586899071
1663,48-108,0.086268813,10.18435321,22.24951258
1663,50-102,0.244081312,2.858193288,4.473580676
1663,50-106,0.127449639,7.644876256,22.24114823
1663,50-108,0.044603755,9.407353372,24.04692494
1663,50-110,0.058278283,9.36153744,24.02607869
1663,50-112,0.124950406,11.42062232,30.61734107
1663,52-106,0.095822044,8.168906635,26.09667645
1663,52-108,0.061476396,9.505245226,25.12196255
1663,52-110,0.004215004,9.505245226,25.12196255
1663,52-112,-0.004558746,11.95541351,33.17706329
1664,48-100,0.027147337,2.872295878,6.96034576
1664,48-102,0.177052702,2.975548779,5.903054763
1664,48-104,-0.017944402,5.020051617,9.601519975
1664,48-108,0.161981835,10.0459957,19.93645161
1664,50-102,0.185258503,2.597870357,4.960054572
1664,50-106,0.093938794,7.348258466,14.26493326
1664,50-108,-0.020338825,8.955379408,15.5834974
1664,50-110,-0.012201909,9.004822642,14.30716722
1664,50-112,0.034069077,10.99219502,18.12079437
1664,52-106,-0.00169176,7.854370058,14.05115717
1664,52-108,0.062123807,9.047177385,13.9910566
1664,52-110,0.14874838,9.047177385,13.9910566
1664,52-112,0.004985904,11.37989674,18.33491806
1665,48-100,0.142907647,2.700510332,3.443894583
1665,48-102,0.189594763,2.94259424,3.085905556
1665,48-104,-0.069055457,4.786986475,6.706248707
1665,48-108,0.018611558,9.926544277,20.66232025
1665,50-102,0.061705235,2.584868311,2.626769911
1665,50-106,0.022131415,7.442014387,16.41979348
1665,50-108,-0.003847844,9.095355126,17.79241336
1665,50-110,0.130135748,9.243819326,18.33179937
1665,50-112,0.125475673,11.21245791,23.28587902
1665,52-106,-0.077538594,8.226225551,19.5246437
1665,52-108,0.194917556,9.416854273,18.85892882
1665,52-110,0.148857761,9.416854273,18.85892882
1665,52-112,-0.024325857,11.77127761,24.81439824
1666,48-100,-0.037422089,2.649117667,2.278330407
1666,48-102,0.102224165,2.717866206,2.034418266
1666,48-104,0.078154696,4.685431459,9.663027692
1666,48-108,-0.0397033,9.443456607,20.98215326
1666,50-102,0.247406092,2.381156527,1.722050411
1666,50-106,0.196168993,7.279473069,18.42551762
1666,50-108,-0.039707886,8.842385035,19.53774252
1666,50-110,0.074320276,8.996281655,20.77670711
1666,50-112,0.088129052,11.03943806,26.53876902
1666,52-106,0.073418425,8.025537272,19.39730025
1666,52-108,0.128892324,9.129030404,18.38936781
1666,52-110,-0.235152589,9.129030404,18.38936781
1666,52-112,-0.021405305,11.55696246,24.3159936
1667,48-100,0.211908842,2.788465383,4.400507377
1667,48-102,0.225021577,3.000462589,3.799511326
1667,48-104,0.05284106,5.009146553,5.185130644
1667,48-108,-0.17182028,9.967879137,13.89214402
1667,50-102,0.218679108,2.623126641,3.195190905
1667,50-106,0.000461179,7.412734468,11.55806713
1667,50-108,0.009136189,9.118713682,12.89721189
1667,50-110,0.013747532,9.2684441,12.56451554
1667,50-112,0.050702347,11.26158551,15.93021771
1667,52-106,-0.025150603,7.977200878,12.76206062
1667,52-108,0.192423633,9.28009253,12.94177694
1667,52-110,0.125476654,9.28009253,12.94177694
1667,52-112,-0.071863265,11.60930699,16.99418327
1668,48-100,-0.06889296,2.814793043,3.773721203
1668,48-102,0.250625658,2.901456446,3.232144947
1668,48-104,0.203853895,5.154391785,8.658604976
1668,48-108,0.11790506,10.2742834,24.37119326
1668,50-102,0.277903045,2.522408541,2.706342017
1668,50-106,0.094021142,7.57368014,20.65562436
1668,50-108,0.05520648,9.212005858,22.05894779
1668,50-110,0.193103802,9.357470884,22.95181559
1668,50-112,0.150114968,11.4774227,29.34616758
1668,52-106,0.03082059,8.056669011,23.09867263
1668,52-108,0.245432684,9.26779777,22.01455542
1668,52-110,0.130765189,9.26779777,22.01455542
1668,52-112,-0.073178441,11.71118385,29.16221269
1669,48-100,0.063403743,2.626461294,2.705505887
1669,48-102,0.147864002,2.783277397,2.372025411
1669,48-104,0.100695492,4.928250189,6.58063729
1669,48-108,0.011947451,9.961927199,16.38857087
1669,50-102,0.228075493,2.451800019,2.020396205
1669,50-106,0.187154014,7.535588807,14.84843691
1669,50-108,-0.075277207,9.194255249,15.56448247
1669,50-110,0.049692129,9.37006657,16.16845829
1669,50-112,0.079487244,11.4465206,20.60225298
1669,52-106,0.020977467,8.151587979,16.56797787
1669,52-108,-0.063733165,9.344006095,15.42283659
1669,52-110,0.023849047,9.344006095,15.42283659
1669,52-112,0.026577621,11.75784897,20.34705651
1670,48-100,-0.102690883,2.917268603,2.750124085
1670,48-102,0.141134968,3.063413411,2.50802424
1670,48-104,0.160675041,5.152475081,11.41985484
1670,48-108,-0.139872008,10.12220701,23.92912393
1670,50-102,0.193134064,2.654241922,2.110805867
1670,50-106,0.209117968,7.808760256,34.89229354
1670,50-108,-0.071143324,9.477113797,36.16979218
1670,50-110,0.122489953,9.607514257,39.11046361
1670,50-112,0.137365375,11.74446446,50.04711909
1670,52-106,0.169663942,8.570189969,43.15832831
1670,52-108,0.183242291,9.734394132,39.42767911
1670,52-110,0.18623471,9.734394132,39.42767911
1670,52-112,0.261076644,12.26979599,52.292849
1671,48-100,0.133277968,2.663688674,2.742174936
1671,48-102,0.331531623,2.839343808,2.555010751
1671,48-104,0.207701695,4.729540531,5.593191475
1671,48-108,-0.082301111,9.822829234,18.15216429
1671,50-102,0.255910555,2.499997385,2.179464571
1671,50-106,0.194506206,7.433453358,16.38262035
1671,50-108,0.029889575,9.042483208,18.10743154
1671,50-110,-0.129444355,9.176801245,18.97048152
1671,50-112,0.109613899,11.17799737,24.08946372
1671,52-106,0.059743797,8.142968061,20.20073282
1671,52-108,0.038415022,9.27989086,19.85621273
1671,52-110,0.109483839,9.27989086,19.85621273
1671,52-112,0.036199981,11.64898288,26.12360237
1672,48-100,-0.152441987,2.59757532,3.079653117
1672,48-102,0.043154646,2.844117936,2.758501993
1672,48-104,0.090027871,4.550621228,6.155226694
1672,48-108,-0.039532657,9.442136231,18.13899168
1672,50-102,0.225509969,2.48090825,2.312922669
1672,50-106,0.067777675,7.312495945,13.99624791
1672,50-108,0.063715727,8.967145764,15.26512482
1672,50-110,0.072643086,9.163987545,15.6607089
1672,50-112,0.126572691,11.14010567,19.91249379
1672,52-106,0.182671522,8.072222895,15.94409519
1672,52-108,0.055182907,9.293979484,15.5610876
1672,52-110,0.073970011,9.293979484,15.5610876
1672,52-112,0.106907956,11.64278128,20.48829621
1673,48-100,0.047239854,3.032969845,5.088534876
1673,48-102,0.240929607,3.169348748,4.813051244
1673,48-104,0.019148929,5.107862003,10.53671345
1673,48-108,0.015435599,10.05509384,19.08861976
1673,50-102,0.146046873,2.759520608,4.02517513
1673,50-106,-0.021911077,7.511873626,19.62689689
1673,50-108,0.064289227,9.252554599,21.05441001
1673,50-110,0.052179749,9.297582583,21.21633287
1673,50-112,0.118507997,11.321857,26.73572637
1673,52-106,-0.035600235,7.94061583,19.42924461
1673,52-108,0.122678849,9.270147782,18.80490346
1673,52-110,0.00418132,9.270147782,18.80490346
1673,52-112,-0.002990638,11.62265633,24.44038607
1674,48-100,0.112650661,2.43443952,2.402405453
1674,48-102,0.234558011,2.652271714,2.410150381
1674,48-104,0.258448216,4.736312077,6.044462096
1674,48-108,0.147726212,10.06225951,15.71181203
1674,50-102,0.293260861,2.331784985,2.030054668
1674,50-106,0.093807802,7.670104826,19.32054814
1674,50-108,0.062908521,9.311381676,20.26751054
1674,50-110,0.051602562,9.563459656,21.50025412
1674,50-112,0.113334007,11.68831215,27.27594013
1674,52-106,0.118281124,8.527248414,23.73057178
1674,52-108,0.019116222,9.652304839,21.97147612
1674,52-110,0.118220571,9.652304839,21.97147612
1674,52-112,0.080258366,12.16091448,28.86685045
1675,48-100,0.189614322,2.706501883,3.201748558
1675,48-102,0.278702696,2.833106072,2.724891166
1675,48-104,0.17095734,4.733961823,7.842444196
1675,48-108,0.110250896,10.08570885,19.97859631
1675,50-102,0.181300987,2.468992267,2.293714628
1675,50-106,0.200248535,7.51072938,15.38053473
1675,50-108,0.173455093,9.085252537,16.11336937
1675,50-110,0.001946655,9.237328815,16.60853591
1675,50-112,0.205886987,11.30685904,21.21736138
1675,52-106,-0.039944234,8.38490974,16.77458447
1675,52-108,0.051355744,9.457287073,15.63807526
1675,52-110,0.203911294,9.457287073,15.63807526
1675,52-112,-0.09575125,11.94505842,20.69155143
1676,48-100,-0.021088402,2.834892658,4.397549388
1676,48-102,0.303161922,2.999424587,3.948997023
1676,48-104,0.088268609,4.893311055,6.326760869
1676,48-108,0.011534417,10.12660278,14.79651658
1676,50-102,0.249930697,2.626276076,3.308083565
1676,50-106,0.064675406,7.682691123,15.32411954
1676,50-108,0.037431589,9.31446046,16.14855036
1676,50-110,0.095137413,9.424548962,16.06953227
1676,50-112,0.012123278,11.48612212,20.33821237
1676,52-106,0.009080009,8.398413849,17.65997459
1676,52-108,0.200490268,9.553942737,16.52428756
1676,52-110,0.09389745,9.553942737,16.52428756
1676,52-112,0.224873052,12.00224268,21.65599945
1677,48-100,0.086867503,2.707948318,4.423577076
1677,48-102,-0.103825033,2.971265933,4.203349058
1677,48-104,0.093321687,4.834675508,7.548542362
1677,48-108,0.096789608,9.669141848,17.62333944
1677,50-102,0.204177775,2.588709473,3.524020443
1677,50-106,-0.148580919,7.141566303,14.38845411
1677,50-108,0.067892317,8.829567146,15.85212715
1677,50-110,0.071043957,8.937119518,15.72510538
1677,50-112,0.037602624,10.81908744,19.72516202
1677,52-106,0.147035298,7.759654327,16.98669889
1677,52-108,0.129861389,9.046346607,16.71754838
1677,52-110,0.093228785,9.046346607,16.71754838
1677,52-112,0.21512555,11.27838488,21.71509544
1678,48-100,0.015446028,2.787349554,4.560382327
1678,48-102,0.200617049,3.064160787,4.804509075
1678,48-104,0.16342766,4.998450227,7.862172203
1678,48-108,0.067369324,10.08400631,19.57674655
1678,50-102,0.144587443,2.690217222,4.045882317
1678,50-106,0.169421347,7.530621694,19.22843418
1678,50-108,0.041079117,9.109498771,20.1886179
1678,50-110,0.020024892,9.238898575,20.55470394
1678,50-112,0.088962659,11.16545458,25.56551012
1678,52-106,-0.034013638,8.22903638,22.15242362
1678,52-108,0.103515545,9.32304959,20.60945718
1678,52-110,0.141494973,9.32304959,20.60945718
1678,52-112,0.015005632,11.5987486,26.47364881
1679,48-100,0.002139529,2.611105486,2.993869337
1679,48-102,0.086022638,2.810234165,2.631566275
1679,48-104,0.019719939,4.593050874,6.067692893
1679,48-108,-0.124580852,9.653665868,22.21335506
1679,50-102,0.111636995,2.452008434,2.21225536
1679,50-106,0.096954704,7.575877577,27.60081651
1679,50-108,-0.046792761,9.272732329,29.41053507
1679,50-110,0.176578766,9.491866233,31.45456211
1679,50-112,0.08766621,11.59416678,40.25614346
1679,52-106,0.03211482,8.54983251,36.4904777
1679,52-108,0.071331862,9.741643243,34.21522672
1679,52-110,-0.068702903,9.741643243,34.21522672
1679,52-112,0.023663268,12.27758621,45.40395982
1680,48-100,-0.093974316,2.718656254,2.521457893
1680,48-102,-0.06738069,2.88215345,2.267165426
1680,48-104,0.07882431,4.641161279,6.292198306
1680,48-108,-0.023036336,9.620519549,14.85985515
1680,50-102,0.172469215,2.545640375,2.10223091
1680,50-106,0.045003583,7.548812668,18.30198074
1680,50-108,0.138992319,9.215736295,19.64703283
1680,50-110,-0.056913499,9.347815179,20.78164647
1680,50-112,0.119947834,11.39015991,26.35818062
1680,52-106,0.19652356,8.424685976,23.36442556
1680,52-108,0.136819754,9.591271852,22.15512245
1680,52-110,0.066037374,9.591271852,22.15512245
1680,52-112,0.128454882,12.0551596,29.11890429
1681,48-100,0.090298786,2.557734242,2.160042348
1681,48-102,0.256313329,2.737622663,1.949913055
1681,48-104,0.126813883,4.607866822,5.15255247
1681,48-108,0.193624917,9.911024684,18.002126
1681,50-102,0.274586109,2.419292342,1.644812292
1681,50-106,0.243595023,7.498609977,15.7462423
1681,50-108,0.0402498,9.223024396,17.28511173
1681,50-110,0.059339775,9.45758659,18.35566978
1681,50-112,0.076809666,11.54763746,23.42461767
1681,52-106,-0.026668298,8.504013354,19.97982103
1681,52-108,-0.012987083,9.746811045,19.47156186
1681,52-110,-0.029932535,9.746811045,19.47156186
1681,52-112,0.012060061,12.28161188,25.75729842
1682,48-100,0.092630484,2.789865528,5.049386443
1682,48-102,0.10411639,2.903129584,4.364741817
1682,48-104,0.148756898,5.048196157,8.946667186
1682,48-108,0.004298325,10.09908479,17.67596951
1682,50-102,0.341305552,2.522750877,3.649662849
1682,50-106,-0.044320237,7.533298029,16.16866939
1682,50-108,-0.047133431,9.103705168,16.85475001
1682,50-110,0.10878115,9.214050437,16.56994656
1682,50-112,0.21282868,11.27848725,21.06129824
1682,52-106,0.071586803,8.071957036,16.78034583
1682,52-108,0.106205555,9.167554401,15.58554597
1682,52-110,0.094898328,9.167554401,15.58554597
1682,52-112,0.171317499,11.56056534,20.49732274
1683,48-100,0.175674411,2.577413951,3.035589246
1683,48-102,0.328188944,2.735386507,2.644135102
1683,48-104,0.170354689,4.742527517,6.776654664
1683,48-108,-0.064146544,9.727223018,16.26495746
1683,50-102,0.143143184,2.415045729,2.257751796
1683,50-106,0.083133254,7.486240733,19.625324
1683,50-108,-0.064328671,9.123888989,20.57858473
1683,50-110,0.053885608,9.344539449,21.64207845
1683,50-112,0.044138357,11.41717664,27.62493604
1683,52-106,0.140143855,8.411283618,24.78888566
1683,52-108,0.145513795,9.566055423,22.94796793
1683,52-110,0.136271638,9.566055423,22.94796793
1683,52-112,-0.054596606,12.0579708,30.36326494
1684,48-100,0.268081692,2.800041544,6.108732338
1684,48-102,0.255393251,2.934721053,5.037043078
1684,48-104,0.054112489,4.654446445,5.736386249
1684,48-108,0.015247669,9.578175588,18.79176043
1684,50-102,0.182624085,2.56885625,4.230100627
1684,50-106,-0.000289896,6.963755133,14.01607581
1684,50-108,-0.113091257,8.634875667,15.45448873
1684,50-110,-0.060508077,8.686519602,14.5179151
1684,50-112,0.055622694,10.5665293,18.53079449
1684,52-106,0.056264006,7.387790392,15.17906214
1684,52-108,0.106690656,8.701072605,15.0997179
1684,52-110,0.104200624,8.701072605,15.0997179
1684,52-112,0.050449512,10.89926825,19.9753448
1685,48-100,0.062776219,3.068412709,6.54559764
1685,48-102,0.128278338,3.168404896,5.569009389
1685,48-104,0.147680024,4.93673767,8.550153353
1685,48-108,-0.063917439,9.662607605,17.95541669
1685,50-102,0.138646023,2.792169443,5.022841206
1685,50-106,-0.179156384,7.165019709,18.68932441
1685,50-108,0.007273142,8.774043473,19.885485
1685,50-110,0.04446108,8.74013251,19.29960271
1685,50-112,0.121914859,10.59740382,24.24882396
1685,52-106,-0.142368246,7.600021656,21.28479942
1685,52-108,0.004758014,8.830540482,20.18516764
1685,52-110,0.068166101,8.830540482,20.18516764
1685,52-112,-0.169418953,11.02749301,26.25444741
1686,48-100,0.193247434,2.77148453,3.341712419
1686,48-102,0.218204336,2.817091535,2.923582465
1686,48-104,0.276434252,4.956020384,6.705545172
1686,48-108,0.084830702,10.21699207,17.41345616
1686,50-102,-0.073874518,2.47532855,2.534980453
1686,50-106,0.178711661,7.673646912,17.20945044
1686,50-108,0.049455774,9.311498828,18.32579457
1686,50-110,0.208865276,9.476745899,19.02369942
1686,50-112,0.207986811,11.64638284,24.19575168
1686,52-106,0.017648347,8.600829166,21.63341042
1686,52-108,0.154357182,9.740241996,20.44418014
1686,52-110,0.118030694,9.740241996,20.44418014
1686,52-112,0.231419436,12.35931713,26.95173467
1687,48-100,0.219064645,3.151525054,6.816072296
