iteration,grid,meancor.lin,mean.mean,mean.var
23,32-106,0.303700469,36.15205989,544.1520356
23,32-108,0.234109898,17.57645594,209.0358125
23,32-98,0.133178341,13.85577744,116.9927721
23,34-100,0.0936899,31.09980765,362.0004425
23,34-102,0.131374068,38.2255595,384.8498517
23,34-104,0.216496904,43.15228076,454.6706754
23,34-106,0.265524282,40.85117918,474.4492258
23,34-98,0.325257436,13.29573534,51.50924634
23,36-100,0.246111718,27.3537678,137.8425769
23,36-102,0.095555886,40.36910033,363.4861789
23,36-104,0.185804676,46.74642948,449.0257568
23,38-100,0.176119455,22.39624915,125.0254098
23,38-102,0.12598742,28.13798956,153.830899
23,38-104,0.264013115,29.1829385,160.972042
23,40-102,0.235182585,15.50270217,68.63862554
23,40-104,0.278028434,18.36454376,83.74115586
24,26-98,0.546710038,8.468291985,30.33641637
24,28-100,0.203100289,11.15756766,56.82676332
24,28-98,0.414329941,7.035885862,20.12626068
24,30-100,0.176885705,16.32747509,85.39966816
24,30-102,0.048004953,20.20665028,110.4426417
24,30-104,0.052433911,23.55982376,161.2378326
24,30-98,0.135226604,11.28136736,55.39992896
24,32-100,0.224892167,17.57144881,85.00485747
24,32-102,0.09773423,28.13534837,264.6062988
24,32-104,0.19538921,32.33319837,386.0661954
24,32-106,0.098810597,36.07282968,490.1708357
24,32-108,0.157567158,19.53892439,336.4672459
24,32-98,0.255569887,13.42650259,48.66052999
24,34-100,0.127923606,30.55030894,290.7970481
24,34-102,0.10305302,37.92382641,350.8195637
24,34-104,0.177517492,43.2842438,432.8637101
24,34-106,0.266234905,42.05213228,528.4726917
24,34-98,0.396283911,14.08285577,60.67654178
24,36-100,0.240773931,27.57859403,163.400981
24,36-102,0.189185737,40.55562606,364.1528966
24,36-104,0.248969251,46.89644475,479.09657
24,38-100,0.280077585,22.11443692,146.679566
24,38-102,0.23957628,27.92929032,177.2627993
24,38-104,0.244144573,29.11373454,185.6979979
24,40-102,0.285421906,16.04423156,93.90385782
24,40-104,0.358418806,19.15170665,116.3767324
25,26-98,0.377598728,7.961875958,18.5532382
25,28-100,0.113283188,11.64546947,60.5736025
25,28-98,0.429898555,6.61458564,12.35279029
25,30-100,0.24407662,17.97357475,120.659678
25,30-102,-0.011955427,22.0959255,157.7929798
25,30-104,0.259136066,26.29681572,202.5649984
25,30-98,0.315660487,11.70051515,62.81328466
25,32-100,0.1540642,18.20687186,109.2429774
25,32-102,0.086148192,29.16137332,227.0659138
25,32-104,0.277397998,32.88565275,283.3676097
25,32-106,0.311642441,36.51009618,336.3101023
25,32-108,0.418232091,17.18526846,163.3556771
25,32-98,0.358602562,13.91778367,70.80620693
25,34-100,0.161584537,30.40729238,246.3283482
25,34-102,0.183604429,37.38272869,304.9675919
25,34-104,0.181115958,42.64133975,363.0696269
25,34-106,0.356767924,40.35465455,349.9362993
25,34-98,0.368023337,12.89493427,50.98189811
25,36-100,0.194207512,26.06110591,176.363178
25,36-102,0.155691311,38.79623173,291.2996775
25,36-104,0.171021764,44.71687809,359.3041078
25,38-100,0.266588792,20.47143775,130.4372016
25,38-102,0.238792947,26.649517,180.9639596
25,38-104,0.328046789,27.76874571,196.0903396
25,40-102,0.392458015,14.66262771,47.04737339
25,40-104,0.37316234,17.37669715,57.69444961
26,26-98,0.270772056,8.235266413,36.20268762
26,28-100,0.08230616,10.56621936,47.42743547
26,28-98,0.147559086,6.757511911,23.338219
26,30-100,0.104039993,16.97731068,193.7773027
26,30-102,-0.013692229,21.18338029,244.4081481
26,30-104,0.227013024,24.35284039,302.0551305
26,30-98,0.143998244,10.63226325,49.1008169
26,32-100,0.19769184,17.58382919,162.4354688
26,32-102,0.22355816,28.54812363,326.7925575
26,32-104,0.383524656,32.47461732,464.5399343
26,32-106,0.49185762,36.8746155,612.1355965
26,32-108,0.435685197,17.29612317,332.9592782
26,32-98,0.261192811,13.72563224,157.3673008
26,34-100,0.138487709,30.73817108,345.4578398
26,34-102,0.070106269,38.25655453,394.6795999
26,34-104,0.339438801,43.60851588,465.5944406
26,34-106,0.334735624,42.24779342,527.0865954
26,34-98,0.34244541,12.97500325,56.26983052
26,36-100,0.134009856,27.4011021,153.3560816
26,36-102,0.145996154,41.09724292,353.3630329
26,36-104,0.205789208,46.96608276,434.8768278
26,38-100,0.230665349,21.49537013,131.678837
26,38-102,0.164058649,28.33738249,185.4656948
26,38-104,0.254444501,29.81817647,196.9408279
26,40-102,0.264028119,16.15619741,96.57011322
26,40-104,0.185734,19.2392416,119.3194081
27,26-98,-0.019942376,8.260269502,39.67038115
27,28-100,0.015209019,10.79372415,57.07100951
27,28-98,0.246566895,6.810218984,25.06376371
27,30-100,0.127001694,17.82594467,161.3285397
27,30-102,0.063576954,21.91918187,200.1706948
27,30-104,0.237665731,25.13250388,238.9093162
27,30-98,0.181257477,11.08429097,61.41916452
27,32-100,0.208842252,18.60439956,156.0544045
27,32-102,0.148585272,28.89979492,213.0928848
27,32-104,0.359996899,32.55375695,283.0512526
27,32-106,0.34403253,36.51508278,338.3226279
27,32-108,0.267252557,16.50951278,185.7748703
27,32-98,0.272891843,15.10834344,146.0091182
27,34-100,0.130190728,31.56702243,243.8275326
27,34-102,0.178347661,38.85201638,375.5552519
27,34-104,0.298473876,44.1094727,442.2926777
27,34-106,0.333666347,41.31960599,425.2029519
27,34-98,0.434068343,13.55652578,65.856241
27,36-100,0.184938996,27.60657159,269.5057766
27,36-102,-0.030634557,40.45414085,332.9231479
27,36-104,0.129151839,46.24274828,403.5910496
27,38-100,0.25850765,20.99416014,117.462441
27,38-102,0.224301095,27.90483106,274.4723606
27,38-104,0.245773111,29.24376585,301.4277081
27,40-102,0.467429098,15.2582555,60.94527938
27,40-104,0.318496747,18.1247205,74.52658365
28,26-98,0.14543441,8.16457824,16.82412877
28,28-100,0.064070435,10.52199954,27.03738095
28,28-98,0.218603275,6.711576218,11.05328987
28,30-100,0.183550899,17.05909124,134.263203
28,30-102,0.028855456,21.05872282,170.0968108
28,30-104,0.215608198,24.59433854,221.4594027
28,30-98,0.290574062,10.46902087,27.79065888
28,32-100,0.261760698,17.21511745,120.1714534
28,32-102,0.146906366,27.74979297,243.0530587
28,32-104,0.28157656,31.6420821,369.3000632
28,32-106,0.345997464,36.00770436,497.1987553
28,32-108,0.480777462,16.89203866,312.2613091
28,32-98,0.112051467,13.66677876,122.5453238
28,34-100,0.077832731,29.9297933,266.2624933
28,34-102,0.223065841,36.91131675,289.3672322
28,34-104,0.198992426,41.97120984,344.1876393
28,34-106,0.239601538,40.16358774,423.1602612
28,34-98,0.281925315,12.51777438,35.8091901
28,36-100,0.284474782,26.59834998,103.4762458
28,36-102,0.172525539,39.50361881,248.9460647
28,36-104,0.206871812,45.26997534,301.2524437
28,38-100,0.316118187,21.64118784,85.24745039
28,38-102,0.265889449,27.86037768,120.8788853
28,38-104,0.308349976,29.10098823,126.0589424
28,40-102,0.394235355,16.10914829,57.33002989
28,40-104,0.455212907,19.11149411,69.9459216
29,26-98,0.131485949,8.406089254,15.04609933
29,28-100,0.101749657,10.91930119,33.32853082
29,28-98,0.212173478,7.048597863,10.96741456
29,30-100,0.012151826,18.12620437,193.1901019
29,30-102,0.078178204,22.09186454,236.1256978
29,30-104,0.119667845,26.30148583,314.143465
29,30-98,0.245372834,10.59109173,31.13462604
29,32-100,0.237864766,18.65470487,185.2141296
29,32-102,0.161745564,29.31578415,299.6914973
29,32-104,0.302616988,32.60901706,356.0612358
29,32-106,0.133708147,36.94917742,460.9383017
29,32-108,0.343538084,15.74634311,135.5641447
29,32-98,0.151094551,15.1616123,196.3840116
29,34-100,0.063158636,31.53879542,328.9186475
29,34-102,0.090148797,37.93854444,374.1627666
29,34-104,0.195790293,43.40242615,445.5857858
29,34-106,0.306618686,40.18579535,382.3203528
29,34-98,0.353861254,13.35213223,61.88718598
29,36-100,0.215857426,26.7306873,169.3726991
29,36-102,0.061233442,39.85066135,309.9368376
29,36-104,0.183968991,45.22386704,363.586863
29,38-100,0.184094656,21.08525686,100.8057809
29,38-102,0.232698778,27.23810055,178.7225247
29,38-104,0.229894535,28.37487334,187.8383152
29,40-102,0.305881763,15.61862043,70.90641386
29,40-104,0.370137347,18.66446069,87.95903749
30,26-98,0.237909549,8.676695333,25.50364202
30,28-100,0.201244347,11.11155688,45.75228762
30,28-98,0.12461554,7.11553981,17.14780868
30,30-100,0.170586438,17.76315819,187.0523202
30,30-102,-0.004626738,21.52079352,227.1180116
30,30-104,0.15308536,25.10952936,296.0878824
30,30-98,0.200346323,11.02798835,43.90451131
30,32-100,0.145393258,17.96197427,181.8746828
30,32-102,0.126095384,28.50120269,292.5345147
30,32-104,0.299610644,32.69840424,498.3471119
30,32-106,0.17973948,36.97312602,649.1603378
30,32-108,0.140432996,17.66697057,505.3805512
30,32-98,0.214474556,14.49266564,180.8264288
30,34-100,0.045971374,30.79342314,328.2491591
30,34-102,0.123681654,37.31651343,374.3217547
30,34-104,0.201037039,42.62554973,450.3485275
30,34-106,0.201245426,41.18811404,593.3212875
30,34-98,0.133426621,13.10225887,64.03373329
30,36-100,0.028666872,27.03017319,176.6361803
30,36-102,0.107726662,40.01230299,307.1620496
30,36-104,0.19473649,45.35287389,370.9300749
30,38-100,0.368439406,21.40228374,98.96346559
30,38-102,0.26199212,27.75228053,173.7057767
30,38-104,0.238313542,29.05311819,186.1593197
30,40-102,0.42101484,15.97641881,57.56236552
30,40-104,0.192547269,18.91361666,70.70310489
31,26-98,0.163054807,7.82348685,26.68605487
31,28-100,0.042137783,10.86750251,47.2246475
31,28-98,0.236591263,6.69202214,17.50773128
31,30-100,0.020760749,17.13562468,186.5429531
31,30-102,0.052136576,21.19273646,222.1808254
31,30-104,0.161753418,24.83366052,279.6193518
31,30-98,0.33298148,10.80806187,48.41495516
31,32-100,0.288797769,18.22778523,172.9361792
31,32-102,0.20823917,27.16050497,241.0340163
31,32-104,0.310357429,31.22399898,406.46766
31,32-106,0.460053314,34.86127822,530.8469497
31,32-108,0.193901865,18.29111636,411.2005992
31,32-98,0.281177483,14.47990544,189.5135982
31,34-100,0.275708392,29.06067882,281.8934654
31,34-102,0.147561177,36.83254415,375.7641553
31,34-104,0.258493436,41.92438099,444.5138882
31,34-106,0.357973333,39.70987682,472.985343
31,34-98,0.435029431,13.05753689,56.89521432
31,36-100,0.2932262,26.81798485,186.9832063
31,36-102,0.129806966,38.35857392,277.9615557
31,36-104,0.185724819,44.25926512,380.9566087
31,38-100,0.278065947,21.0619344,126.2535477
31,38-102,0.275685341,27.6704561,204.9436619
31,38-104,0.23014504,29.01142677,220.5030274
31,40-102,0.187861393,15.93917255,81.4220483
31,40-104,0.182039672,18.95824665,98.96829478
32,26-98,0.366399817,8.273984184,16.07732082
32,28-100,0.2288976,10.89276742,37.59947731
32,28-98,0.319040862,6.938597731,11.54925424
32,30-100,0.175280705,17.60841909,144.6883887
32,30-102,-0.037089427,21.70075292,178.4946759
32,30-104,0.145310237,26.03685312,255.1803391
32,30-98,0.230187695,10.93040461,40.11406442
32,32-100,0.238683035,18.27883874,129.2507081
32,32-102,0.054527068,28.64199486,259.0439309
32,32-104,0.290819472,31.85171605,312.2214841
32,32-106,0.331154813,35.89670936,396.8236186
32,32-108,0.206912854,16.98725339,167.6032671
32,32-98,0.28523439,14.57493612,122.6791584
32,34-100,0.011040353,30.37775257,266.5883692
32,34-102,0.090241297,36.41206637,300.7828295
32,34-104,0.247531798,41.57019412,365.6712673
32,34-106,0.417654402,38.83690428,356.1520125
32,34-98,0.342546235,13.43457378,64.44506843
32,36-100,0.146418669,25.86486839,147.674899
32,36-102,0.160525548,38.58248029,273.102787
32,36-104,0.280343408,43.58762628,319.0146209
32,38-100,0.209592971,21.51204773,97.87188877
32,38-102,0.231879062,26.81694407,154.6470385
32,38-104,0.278445913,27.78821379,155.7134078
32,40-102,0.321115592,16.1144789,56.2200723
32,40-104,0.255062473,19.21567521,68.78258795
33,26-98,0.330069385,8.423972123,27.45595361
33,28-100,0.183518859,11.07978973,42.81683529
33,28-98,0.325346688,6.839335234,18.16026071
33,30-100,0.037074867,16.94631959,165.7425852
33,30-102,-0.001968852,21.09218394,203.1430544
33,30-104,0.140105561,24.75866844,266.1234063
33,30-98,0.154318201,10.9916729,40.94134284
33,32-100,0.20765235,17.77047134,153.4588618
33,32-102,0.178010595,28.84505655,347.0920674
33,32-104,0.265204024,34.69375974,2004.448575
33,32-106,0.244754634,39.73852893,2820.477683
33,32-108,0.238967702,22.61835746,4125.09868
33,32-98,0.293653427,13.446718,158.1635049
33,34-100,0.266951439,30.83418192,387.8071123
33,34-102,0.218062291,37.46522906,385.1678599
33,34-104,0.251344091,42.76742771,462.8134123
33,34-106,0.342938704,44.56549285,2720.968013
33,34-98,0.364511697,13.05805257,47.30792547
33,36-100,0.346190441,26.61236373,108.5854508
33,36-102,0.184781219,39.88371538,338.8008059
33,36-104,0.323148009,45.25359266,397.7750436
33,38-100,0.355841106,20.70416145,77.22802802
33,38-102,0.315588829,26.89773414,113.5343052
33,38-104,0.265286411,28.02361455,115.9364844
33,40-102,0.262194978,15.06229815,50.76540185
33,40-104,0.256440887,17.91855559,62.09465313
34,26-98,0.047908334,7.770097835,12.01896607
34,28-100,0.107604148,10.54978256,43.8247122
34,28-98,0.073976178,6.614162038,8.539685615
34,30-100,0.223084805,17.96625967,240.4237127
34,30-102,-0.028720666,22.2871425,295.4353887
34,30-104,0.141287167,26.07194881,384.2892979
34,30-98,0.358460732,10.76588205,50.8175687
34,32-100,0.255872016,18.341892,212.0365773
34,32-102,0.143579997,28.15346397,337.7555836
34,32-104,0.270976049,34.38608946,2502.723866
34,32-106,0.353880704,39.68604106,3516.189224
34,32-108,0.283502357,23.45959085,5407.163357
34,32-98,0.334495261,14.98088968,227.0788573
34,34-100,0.145046872,30.34420318,351.4819821
34,34-102,0.125544269,37.9234022,458.4849439
34,34-104,0.254275321,43.00795346,548.5602802
34,34-106,0.414644581,43.99985131,3483.821125
34,34-98,0.301917935,12.90678933,51.66534825
34,36-100,0.121610387,27.74140132,249.3923242
34,36-102,0.114046539,39.72306399,374.520828
34,36-104,0.110534642,45.16667103,439.9530659
34,38-100,0.136678246,21.85919775,97.40107483
34,38-102,0.267697349,28.84331011,260.7732509
34,38-104,0.26205521,30.20329457,287.3162751
34,40-102,0.45310013,15.73789659,60.89468145
34,40-104,0.237837342,18.63516473,73.847635
35,26-98,0.202912646,8.251007759,14.55718366
35,28-100,0.265788106,10.3102571,25.79444537
35,28-98,0.21627776,6.750868787,9.977987864
35,30-100,0.044313288,17.25036671,147.4255394
35,30-102,0.056315492,21.59258667,190.8704094
35,30-104,0.119445452,25.38362602,253.1861562
35,30-98,0.174990857,10.33220358,27.96786356
35,32-100,0.222338719,17.75785034,117.5602079
35,32-102,0.112063108,28.3103292,273.1155907
35,32-104,0.277877945,31.97871485,349.4147403
35,32-106,0.408395998,36.78603089,466.7763292
35,32-108,0.350775039,17.50793053,206.4351288
35,32-98,0.093446196,14.23601336,110.8921372
35,34-100,0.005153756,30.42615067,268.6138889
35,34-102,0.19883147,37.87882622,323.9508312
35,34-104,0.287124178,43.11614218,388.4376312
35,34-106,0.410042256,40.51559913,388.2225177
35,34-98,0.310833971,12.79814327,45.01621372
35,36-100,0.184780407,26.83971147,122.536553
35,36-102,0.133513124,40.10365308,314.6247904
35,36-104,0.107630733,46.03335932,401.81191
35,38-100,0.221795568,22.40145191,150.03292
35,38-102,0.188157797,28.5564395,179.8926887
35,38-104,0.148145428,29.82756504,192.3016609
35,40-102,0.161840223,16.99383438,137.2167842
35,40-104,0.360857657,20.21557272,169.9441494
36,26-98,0.235742933,7.877455193,30.26798565
36,28-100,-0.002844804,10.50220309,42.129865
36,28-98,0.254910695,6.629199631,19.28687677
36,30-100,0.068878651,16.27067154,159.7503613
36,30-102,0.058005472,20.61331865,200.7193968
36,30-104,0.154328184,24.39774987,271.6623176
36,30-98,0.158057568,10.68362117,43.70985557
36,32-100,0.178591618,17.5874881,151.901294
36,32-102,0.178499071,27.4557072,246.5893018
36,32-104,0.303432488,31.49419744,416.0573614
36,32-106,0.426170449,35.37540857,544.9517464
36,32-108,0.282352532,19.56233828,456.3870756
36,32-98,0.049784262,13.40117815,149.9118648
36,34-100,-0.106704386,29.84542164,270.8863254
36,34-102,0.083394659,37.29448299,327.1666756
36,34-104,0.209192226,42.66537646,398.8846589
36,34-106,0.302479916,40.95434848,498.4295913
36,34-98,0.229118834,13.2522352,56.76792376
36,36-100,0.037374493,27.93085937,163.1209735
36,36-102,-0.033482347,40.09388903,285.9608826
36,36-104,0.163990716,45.88595622,356.2908003
36,38-100,0.129071666,23.07631749,146.9541034
36,38-102,0.234320983,28.92501721,197.8177621
36,38-104,0.207188817,30.30907815,209.9772141
36,40-102,0.230927835,16.54829659,102.3397923
36,40-104,0.343406529,19.72687142,126.9683533
37,26-98,0.155571026,8.621714716,27.82212053
37,28-100,0.195848486,10.52088105,34.94398325
37,28-98,0.268335246,7.189854014,18.59183616
37,30-100,0.192808083,16.88685223,114.6753045
37,30-102,0.022373309,20.92566088,141.7003329
37,30-104,0.234437196,24.48959691,187.3961162
37,30-98,0.35985842,10.47713278,37.30960523
37,32-100,0.187969995,17.95341321,85.14176377
37,32-102,0.138908149,28.74533198,213.1071306
37,32-104,0.262204532,33.04403099,635.1088982
37,32-106,0.157884618,37.84910326,864.8840099
37,32-108,0.066310822,19.71867887,1079.230468
37,32-98,0.24949867,14.33682101,70.24160392
37,34-100,0.077674745,31.09945873,205.1005476
37,34-102,0.168747867,38.08802542,233.2631689
37,34-104,0.238990273,43.6704619,282.6068977
37,34-106,0.283722484,42.72255911,822.2794769
37,34-98,0.30473185,13.87065026,56.28524658
37,36-100,0.124122239,27.76096378,116.2976917
37,36-102,0.135419721,40.41784669,230.8813487
37,36-104,0.183372927,45.96308097,283.0775735
37,38-100,0.181142682,21.22339892,95.70819463
37,38-102,0.128034673,27.44495936,117.8378625
37,38-104,0.131667494,28.68987978,123.0945463
37,40-102,0.087540674,15.62023511,65.66457339
37,40-104,0.152253373,18.4766832,80.7506448
38,26-98,0.275610961,7.957873369,16.56957665
38,28-100,0.125512002,10.45586603,31.1989275
38,28-98,0.151900106,6.594382738,11.59146641
38,30-100,0.037856635,18.72806924,297.4731595
38,30-102,-0.029929535,23.22840202,360.8696376
38,30-104,0.321758128,27.69582784,480.9152891
38,30-98,0.110520157,10.57760467,35.46034091
38,32-100,0.150341734,19.14501075,250.950983
38,32-102,0.180008087,30.12025561,396.356198
38,32-104,0.409203193,33.64036502,478.2147007
38,32-106,0.561074736,38.86415873,640.2924023
38,32-108,0.653137311,17.29592115,210.5351118
38,32-98,0.300742981,16.02430064,292.2736278
38,34-100,0.130988068,32.28874785,433.9188469
38,34-102,0.06342714,38.89343414,470.3123722
38,34-104,0.318152914,44.60711289,572.9687942
38,34-106,0.470384095,40.30859354,410.9459576
38,34-98,0.411594088,12.82363544,52.54179915
38,36-100,0.092851048,26.67730203,196.2435482
38,36-102,0.14115788,40.12294829,367.9967392
38,36-104,0.285445244,45.72540856,443.2458046
38,38-100,0.189374758,22.11914016,198.7220256
38,38-102,0.159114404,27.62984989,240.7966413
38,38-104,0.273538729,29.07881106,268.8306044
38,40-102,0.329114418,16.2333827,133.0167226
38,40-104,0.295452466,19.40369818,164.6781338
39,26-98,0.181890542,7.985017339,16.41142993
39,28-100,0.110520925,11.26855764,56.06398765
39,28-98,-0.031004432,6.768466467,12.34263066
39,30-100,0.073070526,17.49284474,154.763805
39,30-102,0.011449317,21.83586082,195.8245647
39,30-104,0.121545737,25.81511132,259.5720388
