iteration,grid,meancor.lin,mean.mean,mean.var
561,52-106,-0.0716653,4.027636829,32.13437706
561,52-108,0.108781267,3.989877486,32.29352052
561,52-112,-0.100324857,2.651558977,2.884920885
561,52-114,0.123986385,2.42308968,1.68812409
561,52-98,-0.086851335,3.863199992,6.650056687
561,54-106,0.133998285,4.219512533,32.45527638
561,54-108,0.133223468,3.872079521,28.79188385
561,54-110,-0.08796691,3.466795565,24.41418386
561,54-112,0.180865596,3.682574226,27.10240801
561,54-114,0.094269724,2.956391436,4.113811104
561,54-116,0.086265406,2.783998053,3.188824535
561,56-118,-0.316205469,3.476703183,4.605409147
562,46-92,0.158150022,1.625662164,1.326456295
562,46-94,0.21402945,1.625662164,1.326456295
562,48-100,0.09245954,3.225536273,2.447575275
562,48-94,0.129820749,2.108515315,1.765123559
562,48-96,0.128496771,2.362910975,1.745480886
562,50-100,0.135990886,3.942776822,4.402662707
562,50-102,-0.019364317,3.715867775,4.192252719
562,50-96,0.13141116,3.673852111,3.414674029
562,50-98,0.173210465,3.465539701,3.199589042
562,52-100,-0.046065177,3.930384768,4.692359727
562,52-102,-0.000695134,4.158763166,5.49694931
562,52-104,-0.021516882,4.198443226,5.793958722
562,52-106,0.026473433,3.602774491,5.493557392
562,52-108,0.174425808,3.489582097,5.541906927
562,52-112,-0.063222634,2.813543306,2.899037733
562,52-114,0.088168765,2.592802512,2.367232483
562,52-98,-0.178840333,3.688321331,3.620751736
562,54-106,0.121281513,3.785333954,5.979718525
562,54-108,0.204181612,3.508060843,5.102250635
562,54-110,-0.001379503,3.090915012,3.724189229
562,54-112,0.182023806,3.266631314,4.040609064
562,54-114,0.176982072,3.248928324,6.531245051
562,54-116,0.141104817,3.082920874,6.626015136
562,56-118,-0.303501716,4.22768507,12.24959827
563,46-92,0.308478324,1.543316453,1.298546889
563,46-94,0.15478685,1.543316453,1.298546889
563,48-100,0.08899026,3.203211662,3.318943249
563,48-94,0.159395586,2.169413366,2.379649243
563,48-96,-0.080561244,2.331338957,2.291959756
563,50-100,0.275323745,3.724785077,3.544912744
563,50-102,0.082696264,3.418517544,2.923467564
563,50-96,0.216940851,3.541595206,3.448090784
563,50-98,0.104343232,3.363302952,3.23405306
563,52-100,-0.101986362,3.7770841,3.718644044
563,52-102,0.069980789,3.965705072,6.070632555
563,52-104,0.099038196,4.013937599,6.536599785
563,52-106,-0.166918693,3.454322302,6.453280967
563,52-108,0.233443166,3.395097305,6.593804768
563,52-112,0.133589898,2.769986922,3.193402512
563,52-114,0.291182613,2.556599174,2.536035262
563,52-98,-0.006184417,3.677216901,3.789238899
563,54-106,0.0991712,3.626321542,6.897115971
563,54-108,0.1588967,3.342101803,5.98785414
563,54-110,-0.105851645,3.078196655,5.500216908
563,54-112,0.406571644,3.269754306,6.064149178
563,54-114,0.163501723,3.222658987,4.732963026
563,54-116,0.155414866,3.157119421,4.979899523
563,56-118,-0.386359614,4.283736264,8.03693198
564,46-92,0.035227218,1.722380704,1.753687027
564,46-94,-0.116156589,1.722380704,1.753687027
564,48-100,0.15864109,3.333059995,3.828676958
564,48-94,0.229481531,2.338654416,3.39465668
564,48-96,0.206128163,2.456561673,2.790389357
564,50-100,0.194550862,3.833671618,4.485370385
564,50-102,0.12085933,3.464939682,3.840788263
564,50-96,0.219593379,3.771331591,4.662668115
564,50-98,0.249026357,3.448787468,3.96000296
564,52-100,0.102922098,3.822507163,4.667059265
564,52-102,0.081344478,4.044606022,5.495820305
564,52-104,0.089273172,4.034753683,5.18486075
564,52-106,-0.044462036,3.422122233,4.257727379
564,52-108,-0.050589032,3.480795742,4.700711507
564,52-112,-0.065539676,2.920348601,3.484085773
564,52-114,0.189732368,2.753763383,3.322152532
564,52-98,0.208456069,3.690943508,4.569966372
564,54-106,0.165828254,3.6473192,4.840536845
564,54-108,0.131759187,3.5436098,5.091707536
564,54-110,-0.108838323,3.221926028,4.383519838
564,54-112,0.201774413,3.433092079,4.823670232
564,54-114,0.076832158,3.385224179,5.461734943
564,54-116,0.117783429,3.288064766,5.568234173
564,56-118,-0.357707606,4.52034798,9.998565321
565,46-92,-0.278503973,1.466618551,0.634595987
565,46-94,0.042921737,1.466618551,0.634595987
565,48-100,-0.00448405,3.025777222,1.816799976
565,48-94,0.022242871,2.049129111,1.193170798
565,48-96,0.119615143,2.203819768,1.244417489
565,50-100,0.124338203,3.618755493,4.142518548
565,50-102,0.00262162,3.379854401,4.168721263
565,50-96,0.06224307,3.435142839,4.030547175
565,50-98,0.170800197,3.249455199,3.455753143
565,52-100,0.075863161,3.668722943,4.793525343
565,52-102,0.088092782,3.862866869,5.8151898
565,52-104,0.060156906,3.823042013,5.187330329
565,52-106,0.081186191,3.331049515,4.06097363
565,52-108,0.129936776,3.264891753,4.372412366
565,52-112,0.01812208,2.734722477,2.601402272
565,52-114,0.067748336,2.507857676,2.402427115
565,52-98,-0.21523048,3.545039542,4.484227574
565,54-106,0.291951401,3.493080813,4.471314359
565,54-108,0.282218793,3.277848249,4.185455399
565,54-110,-0.060379474,2.985374736,3.64841736
565,54-112,0.271979231,3.182959052,4.038245679
565,54-114,0.102136291,3.163367086,4.490970541
565,54-116,0.131872508,3.026697031,4.455677907
565,56-118,-0.314283568,4.116163884,7.813751523
566,46-92,0.306508889,1.387411966,0.476264425
566,46-94,0.203533844,1.387411966,0.476264425
566,48-100,-0.01128971,3.026071021,2.134815342
566,48-94,0.207932348,2.089496718,1.371215496
566,48-96,-0.040916585,2.202241262,1.380334287
566,50-100,0.155144816,3.657180274,4.005104708
566,50-102,0.161411163,3.410087272,3.942726947
566,50-96,0.070907317,3.499281151,3.505046101
566,50-98,0.235022025,3.327961266,3.727000549
566,52-100,0.245234268,3.746816766,4.593038463
566,52-102,0.294392586,3.844499519,5.768565412
566,52-104,-0.02515116,3.827926125,5.853225598
566,52-106,-0.130017444,3.320524474,5.196216091
566,52-108,0.157132204,3.183474425,4.588029472
566,52-112,0.016800833,2.723781281,2.313874656
566,52-114,0.054579916,2.456264792,1.547642134
566,52-98,-0.276782086,3.69753371,4.844463062
566,54-106,0.061722715,3.45424023,5.455458102
566,54-108,-0.004019661,3.218524322,4.137568053
566,54-110,-0.086740125,2.93780344,3.68267781
566,54-112,0.154891753,3.122800618,4.054016808
566,54-114,0.028946245,3.051011759,3.465276785
566,54-116,0.07767922,2.850057548,2.822546804
566,56-118,-0.221476738,3.714904704,4.107237326
567,46-92,0.268963618,1.540071024,2.792696088
567,46-94,0.113689126,1.540071024,2.792696088
567,48-100,0.286416159,3.297170142,4.999954695
567,48-94,0.267436215,2.298753089,4.482460976
567,48-96,0.049171708,2.445476468,3.705083559
567,50-100,0.245120752,3.887666748,7.486479817
567,50-102,0.189129868,3.578130342,6.384881311
567,50-96,0.190920145,3.758417112,8.190649727
567,50-98,0.132202446,3.551812839,7.05689566
567,52-100,0.053435781,3.915583813,7.75467239
567,52-102,-0.041142349,4.184153314,9.308213749
567,52-104,0.104358254,4.091226403,7.120876804
567,52-106,-0.013344947,3.553575925,5.998723309
567,52-108,0.080306236,3.419105772,5.811495671
567,52-112,0.014465192,2.747579737,2.184933274
567,52-114,0.209627327,2.499682233,1.51056309
567,52-98,-0.200815036,3.881705316,8.235784019
567,54-106,0.114401597,3.751857104,6.348958594
567,54-108,0.164381925,3.440557309,5.357741538
567,54-110,-0.166148727,3.161805842,4.628415812
567,54-112,0.252736286,3.35500407,5.06468076
567,54-114,0.168577894,3.187283272,4.503846183
567,54-116,0.095165701,3.017626162,4.10952811
567,56-118,-0.429067645,4.144568302,7.622041749
568,46-92,0.179476454,1.451118985,0.745000369
568,46-94,0.3320603,1.451118985,0.745000369
568,48-100,0.083696849,3.191354623,2.229618244
568,48-94,0.018716957,2.155409978,1.499007196
568,48-96,0.106258679,2.356715512,1.602804701
568,50-100,0.185201478,4.037311921,6.79207131
568,50-102,0.29901796,3.822129321,6.913277841
568,50-96,0.058499793,3.810790515,6.038990316
568,50-98,0.215319836,3.554063228,5.151628485
568,52-100,0.218499585,4.159064686,7.916801314
568,52-102,0.255236296,4.236596541,7.496527409
568,52-104,0.155034645,4.1135868,7.651842624
568,52-106,-0.001718702,3.435943281,5.039426646
568,52-108,0.057484182,3.357143946,4.994672153
568,52-112,0.151641925,2.639899282,2.568133672
568,52-114,0.084270447,2.493438926,1.892696718
568,52-98,0.164175507,3.93899919,6.689746809
568,54-106,0.046006981,3.587304134,5.247198141
568,54-108,0.197680657,3.370687698,4.711891011
568,54-110,0.056299453,2.906998455,2.787293304
568,54-112,0.271991475,3.06085663,3.060926062
568,54-114,0.131815611,3.165706588,5.47476887
568,54-116,0.182920421,3.154395052,5.567007836
568,56-118,-0.299246893,4.381268306,10.45297618
569,46-92,-0.067383396,1.456777804,0.701920496
569,46-94,0.215097028,1.456777804,0.701920496
569,48-100,-0.195152918,3.076571777,2.38859343
569,48-94,0.132174529,2.081138851,1.780693504
569,48-96,0.087451197,2.259873281,1.763870047
569,50-100,0.004408267,3.754084158,4.463823659
569,50-102,-0.005503289,3.476656286,4.363483054
569,50-96,0.13147181,3.550938711,4.091125126
569,50-98,0.06211057,3.318293779,3.491932155
569,52-100,-0.050984106,3.804676054,5.066482133
569,52-102,-0.055375745,4.101222863,9.750014164
569,52-104,-0.163236162,3.980173808,8.950002088
569,52-106,0.040943881,3.519319901,8.493206039
569,52-108,0.167808692,3.499333872,8.641664186
569,52-112,0.022544825,2.694250058,1.614540861
569,52-114,0.142023917,2.604012187,1.688195813
569,52-98,0.028232271,3.625603421,4.395105969
569,54-106,0.067448307,3.699589974,8.824686887
569,54-108,0.07984307,3.48268871,7.803851117
569,54-110,-0.156659497,3.101801556,6.312983389
569,54-112,0.207666521,3.304713542,6.975820745
569,54-114,0.081579703,3.228008372,4.323376577
569,54-116,0.059418417,3.179973634,4.741747886
569,56-118,-0.167190527,4.211130226,8.670712249
570,46-92,0.064906823,1.664356198,2.335208732
570,46-94,0.006256935,1.664356198,2.335208732
570,48-100,-0.038139431,3.199788672,2.979244457
570,48-94,0.079397066,2.212404093,2.455174397
570,48-96,0.2281518,2.377354074,2.168941165
570,50-100,0.062949763,3.842715114,3.918274916
570,50-102,-0.029225363,3.53846623,3.122090146
570,50-96,0.158987172,3.638331695,3.141407489
570,50-98,0.153829332,3.434253072,2.874450699
570,52-100,0.095676388,3.834456149,3.604037103
570,52-102,-0.158570331,4.200453613,8.560890445
570,52-104,0.049755029,4.142739549,8.572660313
570,52-106,0.055887164,3.598801676,9.108074982
570,52-108,0.324085731,3.532727989,9.122417678
570,52-112,0.126914557,2.641007835,2.073795016
570,52-114,0.15745731,2.45577759,1.683836377
570,52-98,-0.224265156,3.665943446,2.611086956
570,54-106,0.108697016,3.83448022,9.470272189
570,54-108,0.207754415,3.49433511,8.316141128
570,54-110,-0.197040431,3.107101671,6.733767719
570,54-112,0.264870687,3.293477456,7.41232336
570,54-114,0.186748156,3.033554941,4.671347663
570,54-116,0.003010754,2.926595156,4.735438166
570,56-118,-0.208529262,3.892512374,8.947521445
571,46-92,-0.146397757,1.715972002,0.919126469
571,46-94,0.105442554,1.715972002,0.919126469
571,48-100,0.20882164,3.201159438,2.362200785
571,48-94,-0.057880149,2.24712076,1.833355089
571,48-96,-0.015543977,2.360843003,1.657706414
571,50-100,0.237518018,3.760494544,4.031972641
571,50-102,0.113839712,3.42168229,3.853211091
571,50-96,0.153929035,3.683313813,3.664532254
571,50-98,0.159944191,3.407228601,3.174141403
571,52-100,0.124555389,3.709075093,4.402922626
571,52-102,0.171699478,3.839669023,5.10330283
571,52-104,-0.010346155,3.870274109,5.417937901
571,52-106,0.075843151,3.249737642,4.309435678
571,52-108,0.201759578,3.246965535,4.798595511
571,52-112,0.139600289,2.712247738,2.4547853
571,52-114,0.328757132,2.455509541,1.686337581
571,52-98,0.158975452,3.60451004,3.788591606
571,54-106,-0.006603568,3.449529557,4.937222131
571,54-108,-0.003994705,3.251713521,4.417727911
571,54-110,-0.003466176,2.942345172,3.272316374
571,54-112,0.290560039,3.113075105,3.613503772
571,54-114,0.168839552,3.074996805,4.032251346
571,54-116,0.229689929,2.890826595,3.781143475
571,56-118,-0.343904809,3.818066994,6.204510583
572,46-92,0.238000631,1.711655574,3.904073714
572,46-94,0.068716329,1.711655574,3.904073714
572,48-100,0.261005086,3.230749825,4.468030919
572,48-94,0.170670107,2.237396783,3.833109238
572,48-96,-0.027537658,2.358045679,3.229872464
572,50-100,0.122918863,4.002139525,6.383361011
572,50-102,0.101951931,3.671850368,4.88483812
572,50-96,0.226569476,3.713613938,5.491102585
572,50-98,0.257844384,3.561483786,5.264645998
572,52-100,0.074765296,3.983026269,5.842048971
572,52-102,0.028153579,4.098632928,5.766650158
572,52-104,-0.084290783,4.132640037,5.42586433
572,52-106,-0.120148635,3.571632854,4.669567804
572,52-108,0.11153723,3.420561185,4.319927895
572,52-112,0.134229972,2.770004886,2.141150436
572,52-114,0.167367191,2.52592166,1.887749997
572,52-98,-0.092692353,3.795451087,5.063575189
572,54-106,0.039491421,3.752639115,5.199740938
572,54-108,0.085239697,3.424563417,4.00650688
572,54-110,-0.135308663,3.004901866,2.699608717
572,54-112,0.174225887,3.193216133,2.966939725
572,54-114,0.111004759,3.083992643,2.857526862
572,54-116,0.037065165,2.899841263,2.661626471
572,56-118,-0.319363554,3.707500223,3.460273849
573,46-92,-0.040284305,1.612992621,1.205192959
573,46-94,0.085826002,1.612992621,1.205192959
573,48-100,0.079823527,3.366027082,2.816533262
573,48-94,0.013306136,2.321539684,2.118068452
573,48-96,-0.015379876,2.466697569,2.013260733
573,50-100,0.15767922,3.829824299,3.761458245
573,50-102,0.000523018,3.447364453,3.415768603
573,50-96,0.111167785,3.70516718,4.023278858
573,50-98,0.081655094,3.450875786,3.453370206
573,52-100,-0.001095695,3.820470248,3.951133048
573,52-102,0.133285742,4.015277267,4.389449804
573,52-104,-0.094743759,3.973735587,4.291727949
573,52-106,-0.034231685,3.40007529,3.0770998
573,52-108,0.231419244,3.325605366,3.280518243
573,52-112,0.118703364,2.686164824,2.15222465
573,52-114,-0.073541212,2.482013678,1.666967183
573,52-98,-0.179480283,3.700034052,4.058905857
573,54-106,-0.016722695,3.539311073,3.416106511
573,54-108,0.222971052,3.345368827,3.071191482
573,54-110,-0.143358106,3.043327208,2.769630094
573,54-112,0.200036528,3.2574124,3.039508986
573,54-114,0.131199941,3.067675698,4.234051785
573,54-116,0.05183844,2.950517631,4.311053913
573,56-118,-0.107232074,4.103776988,7.787697724
574,46-92,0.052532208,1.462278132,0.73217754
574,46-94,0.090016116,1.462278132,0.73217754
574,48-100,0.362701407,3.169396583,2.253324106
574,48-94,-0.007939158,2.184165956,1.714422677
574,48-96,0.192484087,2.305690812,1.551658824
574,50-100,0.274065826,3.880418418,5.076782149
574,50-102,0.135715196,3.667631807,5.183155348
574,50-96,0.195953647,3.746481828,4.933308961
574,50-98,0.187432795,3.475200494,4.193273597
574,52-100,0.041270583,3.958916762,5.860983554
574,52-102,-0.040391916,4.132971805,6.921000443
574,52-104,0.008521491,4.165723036,10.02760013
574,52-106,0.013997921,3.491673999,8.660921511
574,52-108,0.146042711,3.4327209,8.671971814
574,52-112,0.087139938,2.861499757,6.110749492
574,52-114,0.171146237,2.530243678,1.761902999
574,52-98,-0.22042936,3.838869182,5.423748991
574,54-106,-0.097341366,3.618861622,8.767190887
574,54-108,0.166045052,3.463990762,7.921467846
574,54-110,-0.161513455,3.107797968,6.606977487
574,54-112,0.160260933,3.298956634,7.291915966
574,54-114,0.200698645,3.308373634,7.828229703
574,54-116,0.118744407,3.060614493,3.654805562
574,56-118,-0.443095986,4.227601378,6.643201766
575,46-92,0.085218782,1.502689111,0.823053183
575,46-94,0.0106003,1.502689111,0.823053183
575,48-100,0.091549578,3.038184907,2.107330964
575,48-94,-0.139655523,1.993740278,1.385993873
575,48-96,0.10160239,2.191960721,1.437889268
575,50-100,0.107288171,3.570637512,3.905890652
575,50-102,0.101072443,3.321530799,3.70869642
575,50-96,0.124055364,3.369842659,3.629131183
575,50-98,0.14929993,3.22417265,3.28069395
575,52-100,-0.109080195,3.575870522,4.314161511
575,52-102,0.0177357,3.841427449,5.646831695
575,52-104,-0.039310985,4.074226773,7.412451327
575,52-106,0.06370641,3.579599155,6.636687272
575,52-108,-0.030440606,3.482417292,6.665829873
575,52-112,-0.034869574,2.894722063,3.96302569
575,52-114,0.192801965,2.551610569,1.934712162
575,52-98,-0.169753578,3.485625112,4.029451218
575,54-106,0.120192895,3.732535256,6.955229156
575,54-108,0.118589101,3.477037127,6.082865082
575,54-110,-0.13450937,3.16808606,5.08827189
575,54-112,0.205661893,3.359323218,5.615598603
575,54-114,0.116800798,3.172453125,4.663561806
575,54-116,0.124138255,2.904196367,2.784400352
575,56-118,-0.073164677,3.656639204,3.456185658
576,46-92,0.207618436,1.749576508,3.104526262
576,46-94,0.211579104,1.749576508,3.104526262
576,48-100,0.146244638,3.271527691,3.564542471
576,48-94,0.193490113,2.247416613,2.829780232
576,48-96,-0.119330744,2.438711094,2.641709518
576,50-100,0.173584267,3.86171681,6.021133395
576,50-102,0.178661622,3.528665983,5.156117759
576,50-96,0.03859319,3.730008527,6.366893263
576,50-98,0.051360264,3.489758011,5.333750588
576,52-100,0.059642167,3.848191068,5.901329733
576,52-102,0.121660123,4.125492979,6.592324459
576,52-104,0.060532248,4.051566736,5.028003317
576,52-106,-0.095442102,3.489812203,3.979206061
576,52-108,0.071944002,3.407223173,4.245405412
576,52-112,-0.011231868,2.665584298,2.126087948
576,52-114,0.137807188,2.458419616,1.874362523
576,52-98,0.08694337,3.727715356,5.717612413
576,54-106,0.084794385,3.65997464,4.392043161
576,54-108,0.047424068,3.407127555,3.987892879
576,54-110,-0.085114695,3.061070236,3.188191817
576,54-112,0.10040191,3.230770834,3.432068845
576,54-114,-0.010868321,3.259327893,3.989957438
576,54-116,0.094825037,3.202859602,4.143751674
576,56-118,-0.011742208,4.538208445,7.215986816
577,46-92,0.278510132,1.549329687,1.005685004
577,46-94,0.174543959,1.549329687,1.005685004
577,48-100,-0.037182627,3.164061179,2.1195652
577,48-94,0.166419285,2.177027394,1.604222227
577,48-96,0.126904359,2.310372659,1.519247064
577,50-100,0.136318398,3.868832403,4.687184444
577,50-102,0.124554097,3.569679028,4.530024197
577,50-96,0.249206276,3.654227055,4.50728183
577,50-98,0.181180062,3.447466919,3.93733933
577,52-100,0.153240868,3.920556206,5.197504747
577,52-102,0.05020616,4.089539674,6.805474145
577,52-104,0.279588385,3.964876375,5.936469421
577,52-106,0.098474754,3.476275296,5.199779413
577,52-108,0.256154011,3.332581414,5.265074394
577,52-112,-0.073146551,2.70178891,2.52269419
577,52-114,0.045850636,2.566988898,2.345188293
577,52-98,-0.058375756,3.755837829,4.847379238
