iteration,grid,meancor.lin,mean.mean,mean.var
1435,52-108,0.104607045,11.04910532,100.0087996
1435,52-110,0.002099386,11.04910532,100.0087996
1435,52-112,-0.067568342,14.0890091,136.5513117
1436,48-102,-0.051165348,1.564714296,0.597278604
1436,50-106,0.084341964,7.941297986,41.96369109
1436,50-110,0.152991781,11.71610452,136.8441397
1436,50-112,-0.186420874,15.03663737,190.3660447
1436,52-106,0.115943439,9.126099747,50.13973118
1436,52-108,0.242255038,11.71610452,136.8441397
1436,52-110,0.181410685,11.71610452,136.8441397
1436,52-112,0.145243075,15.03663737,190.3660447
1437,48-102,0.204292377,1.598442564,0.897642599
1437,50-106,0.16492982,9.019579963,66.55066634
1437,50-110,-0.004275083,11.59038651,96.89867508
1437,50-112,-0.210877057,14.96963589,132.85755
1437,52-106,0.086253455,10.38574946,79.52016319
1437,52-108,-0.074112931,11.59038651,96.89867508
1437,52-110,-0.075640885,11.59038651,96.89867508
1437,52-112,0.014774121,14.96963589,132.85755
1438,48-102,0.183642233,1.658194256,0.989949475
1438,50-106,-0.097405528,7.623038471,25.16225848
1438,50-110,-0.081334119,10.42792658,77.99522079
1438,50-112,-0.171835815,13.26603973,107.7035522
1438,52-106,0.002206632,8.728668102,29.81810542
1438,52-108,-0.168979912,10.42792658,77.99522079
1438,52-110,0.114021105,10.42792658,77.99522079
1438,52-112,-0.063597308,13.26603973,107.7035522
1439,48-102,0.192285658,1.743272199,1.302609896
1439,50-106,-0.007830085,7.658366066,33.97254667
1439,50-110,-0.129435909,11.39474249,76.78008122
1439,50-112,-0.022378307,14.67264166,106.4597109
1439,52-106,-0.138742483,8.711414372,40.26904795
1439,52-108,-0.038464666,11.39474249,76.78008122
1439,52-110,0.047758034,11.39474249,76.78008122
1439,52-112,0.018278097,14.67264166,106.4597109
1440,48-102,-0.177053122,1.511053125,0.670788957
1440,50-106,-0.110311293,7.404192255,24.4151464
1440,50-110,-0.044187534,11.27130714,81.52374269
1440,50-112,-0.046542436,14.46113246,106.2652023
1440,52-106,-0.136768391,8.506612198,29.17092477
1440,52-108,-0.143181578,11.27130714,81.52374269
1440,52-110,-0.132977204,11.27130714,81.52374269
1440,52-112,-0.169667106,14.46113246,106.2652023
1441,48-102,-0.163541313,1.697750529,1.78182081
1441,50-106,-0.134396691,8.404694933,26.74199633
1441,50-110,-0.046279277,11.75973625,106.2796342
1441,50-112,-0.119596527,15.16691875,146.5917581
1441,52-106,-0.010183892,9.665859683,31.87685843
1441,52-108,-0.085371125,11.75973625,106.2796342
1441,52-110,-0.128971783,11.75973625,106.2796342
1441,52-112,0.034019501,15.16691875,146.5917581
1442,48-102,-0.0668104,1.576128513,0.848305794
1442,50-106,-0.083879816,7.831247369,64.19085502
1442,50-110,0.017279906,10.37208769,85.14218981
1442,50-112,-0.183370408,13.40970582,118.2988776
1442,52-106,0.142422005,8.980626746,76.66628155
1442,52-108,-0.076129142,10.37208769,85.14218981
1442,52-110,-0.006111252,10.37208769,85.14218981
1442,52-112,0.184720721,13.40970582,118.2988776
1443,48-102,-0.129001274,1.837959552,0.646184735
1443,50-106,0.053376369,9.307858058,84.9876259
1443,50-110,-0.011622782,12.99651353,159.853266
1443,50-112,-0.035600828,16.71530135,222.2947643
1443,52-106,0.187741006,10.70475752,101.7640101
1443,52-108,0.01588302,12.99651353,159.853266
1443,52-110,0.071997151,12.99651353,159.853266
1443,52-112,-0.10146472,16.71530135,222.2947643
1444,48-102,-0.032958476,1.718926893,0.772487682
1444,50-106,0.072630244,21.389356,22694.4474
1444,50-110,-0.168000499,22.42022449,19496.08244
1444,50-112,-0.050102297,30.03981671,27290.91154
1444,52-106,-0.027938812,25.17803086,27233.07783
1444,52-108,0.036528629,22.42022449,19496.08244
1444,52-110,0.009628737,22.42022449,19496.08244
1444,52-112,0.021910588,30.03981671,27290.91154
1445,48-102,0.011868181,1.701671498,2.57999316
1445,50-106,-0.003640511,7.401884337,17.86041685
1445,50-110,-0.017796499,10.56386302,142.823691
1445,50-112,-0.145983813,13.39778683,197.9152906
1445,52-106,0.04418818,8.523576789,21.18744505
1445,52-108,0.041126647,10.56386302,142.823691
1445,52-110,0.043158219,10.56386302,142.823691
1445,52-112,0.148841093,13.39778683,197.9152906
1446,48-102,0.202262225,1.665849445,1.49788613
1446,50-106,0.163994454,8.452729041,60.49509443
1446,50-110,-0.155603313,11.84992051,70.47949693
1446,50-112,0.088716921,15.18109618,95.46022932
1446,52-106,0.229381103,9.698192281,71.89972074
1446,52-108,0.107119847,11.84992051,70.47949693
1446,52-110,0.096067954,11.84992051,70.47949693
1446,52-112,0.017558057,15.18109618,95.46022932
1447,48-102,0.104900995,1.679164733,0.603113558
1447,50-106,-0.139973336,7.411092711,36.41700584
1447,50-110,-0.021605923,10.12291945,53.98361998
1447,50-112,-0.021167569,12.75434804,73.88792505
1447,52-106,-0.042684698,8.463598401,43.45283463
1447,52-108,-0.102926871,10.12291945,53.98361998
1447,52-110,-0.128930335,10.12291945,53.98361998
1447,52-112,0.002140695,12.75434804,73.88792505
1448,48-102,0.002298692,1.886279526,1.861025457
1448,50-106,0.196526575,8.259927634,26.27155486
1448,50-110,-0.016822581,10.8493852,52.65834364
1448,50-112,0.017489542,13.82936169,72.4722021
1448,52-106,0.069613407,9.352756758,30.72856453
1448,52-108,0.20024621,10.8493852,52.65834364
1448,52-110,0.011150942,10.8493852,52.65834364
1448,52-112,0.106131993,13.82936169,72.4722021
1449,48-102,0.155686092,1.539923425,1.429916253
1449,50-106,-0.165505946,8.253722259,101.2717638
1449,50-110,-0.009862001,12.01270614,147.3082474
1449,50-112,-0.17848125,15.73268214,204.991629
1449,52-106,-0.062879286,9.433846906,120.807045
1449,52-108,0.045629291,12.01270614,147.3082474
1449,52-110,0.091358699,12.01270614,147.3082474
1449,52-112,0.26053865,15.73268214,204.991629
1450,48-102,-0.155167878,1.789299277,1.141812266
1450,50-106,0.11157868,7.802727779,38.56239978
1450,50-110,-0.05622199,10.84132122,87.73368426
1450,50-112,-0.089619768,13.87874112,120.8770955
1450,52-106,-0.017658907,8.90264802,45.84917716
1450,52-108,0.074534728,10.84132122,87.73368426
1450,52-110,-0.020530164,10.84132122,87.73368426
1450,52-112,0.089902162,13.87874112,120.8770955
1451,48-102,0.076180583,1.629591286,0.693735574
1451,50-106,0.020685936,8.060114462,117.1498487
1451,50-110,0.102740901,10.90973545,144.3227742
1451,50-112,0.189403699,13.60887865,192.219278
1451,52-106,0.200965293,9.199096559,140.3699256
1451,52-108,0.068085644,10.90973545,144.3227742
1451,52-110,0.020972376,10.90973545,144.3227742
1451,52-112,0.067030799,13.60887865,192.219278
1452,48-102,-0.185974641,1.592776907,0.797422353
1452,50-106,-0.047007967,8.45777217,54.17496478
1452,50-110,-0.038908433,10.46467541,65.00805417
1452,50-112,0.016691254,13.22258129,88.67304923
1452,52-106,-0.212244857,9.732230169,64.72544322
1452,52-108,-0.023797346,10.46467541,65.00805417
1452,52-110,0.084272516,10.46467541,65.00805417
1452,52-112,0.075131384,13.22258129,88.67304923
1453,48-102,-0.034387105,1.572515119,1.196381574
1453,50-106,0.174806436,8.061398918,41.64420483
1453,50-110,-0.040365151,11.23611637,117.5117274
1453,50-112,0.006380768,14.33664682,161.2590907
1453,52-106,0.017125854,9.253727741,49.44622525
1453,52-108,0.084118088,11.23611637,117.5117274
1453,52-110,0.033901895,11.23611637,117.5117274
1453,52-112,-0.147662106,14.33664682,161.2590907
1454,48-102,-0.023538851,1.702006685,1.032727454
1454,50-106,0.009638345,8.120372045,40.68198428
1454,50-110,-0.157231707,11.8377681,176.8897615
1454,50-112,0.056486862,15.2348093,245.6175513
1454,52-106,-0.091222801,9.300975644,48.37840915
1454,52-108,-0.170803778,11.8377681,176.8897615
1454,52-110,0.073507458,11.8377681,176.8897615
1454,52-112,0.021234359,15.2348093,245.6175513
1455,48-102,-0.033889522,1.538410746,0.778805194
1455,50-106,0.05187197,7.910848004,34.64364431
1455,50-110,-0.033280674,11.86132246,97.56282261
1455,50-112,0.203585428,15.38163067,134.6434038
1455,52-106,0.005580784,9.083873147,41.3266895
1455,52-108,0.089011141,11.86132246,97.56282261
1455,52-110,0.034946498,11.86132246,97.56282261
1455,52-112,0.062185697,15.38163067,134.6434038
1456,48-102,-0.033131543,1.63486412,0.908581164
1456,50-106,-0.094865491,7.599442014,29.87509122
1456,50-110,-0.070737348,10.42719022,60.101596
1456,50-112,0.367252299,13.18028082,80.31355565
1456,52-106,0.258373923,8.715485291,35.52961336
1456,52-108,0.209068995,10.42719022,60.101596
1456,52-110,0.291696884,10.42719022,60.101596
1456,52-112,0.126237151,13.18028082,80.31355565
1457,48-102,-0.069213382,1.751384572,0.994416832
1457,50-106,-0.081468995,7.892508319,31.75832533
1457,50-110,0.125076628,10.62397414,82.12882575
1457,50-112,-0.203646822,13.59129105,112.6934492
1457,52-106,0.066938463,9.006764982,37.73738475
1457,52-108,-0.207560313,10.62397414,82.12882575
1457,52-110,0.103851637,10.62397414,82.12882575
1457,52-112,0.094275484,13.59129105,112.6934492
1458,48-102,0.130017762,1.7637629,1.146309795
1458,50-106,-0.110924686,8.398969207,48.56769037
1458,50-110,0.003295493,11.3020908,72.291085
1458,50-112,-0.101133993,14.52763103,100.1444317
1458,52-106,-0.02718158,9.573716788,57.80861698
1458,52-108,-0.210148701,11.3020908,72.291085
1458,52-110,-0.049551913,11.3020908,72.291085
1458,52-112,0.155787008,14.52763103,100.1444317
1459,48-102,-0.137268797,1.58681206,0.790534743
1459,50-106,-0.227349141,7.889198729,43.02419975
1459,50-110,-0.015377023,10.73028714,85.51440815
1459,50-112,-0.081999598,13.82680413,118.3845806
1459,52-106,0.01237823,9.062522795,51.41988073
1459,52-108,0.092577429,10.73028714,85.51440815
1459,52-110,-0.077533008,10.73028714,85.51440815
1459,52-112,0.023736624,13.82680413,118.3845806
1460,48-102,0.179160273,1.774247332,2.003005071
1460,50-106,-0.158130179,8.341452788,36.10498924
1460,50-110,0.097971961,10.69185733,75.59655808
1460,50-112,-0.072396308,13.4120559,103.2661893
1460,52-106,-0.080189295,9.526552652,42.40484083
1460,52-108,-0.158089433,10.69185733,75.59655808
1460,52-110,-0.029936464,10.69185733,75.59655808
1460,52-112,-0.01624685,13.4120559,103.2661893
1461,48-102,0.01762692,1.800971527,1.118768888
1461,50-106,0.073181613,7.334601409,30.79284174
1461,50-110,-0.020033917,9.956601034,60.23598839
1461,50-112,0.026042478,12.59724347,82.24841115
1461,52-106,0.037857847,8.331951064,36.60074442
1461,52-108,0.02559602,9.956601034,60.23598839
1461,52-110,0.073984838,9.956601034,60.23598839
1461,52-112,-0.153507348,12.59724347,82.24841115
1462,48-102,-0.108168213,1.609692381,0.865219465
1462,50-106,-0.065216342,8.104993818,91.80092168
1462,50-110,0.054194557,10.71138202,113.1413267
1462,50-112,0.015472693,13.42686013,150.2351637
1462,52-106,-0.002850457,9.305754918,109.7603336
1462,52-108,0.098721573,10.71138202,113.1413267
1462,52-110,-0.080747309,10.71138202,113.1413267
1462,52-112,0.056803164,13.42686013,150.2351637
1463,48-102,0.096803564,1.456827013,0.486782494
1463,50-106,0.080039391,7.509779568,26.55282962
1463,50-110,0.20514348,10.09476131,46.26146823
1463,50-112,0.216380979,12.8541616,63.39519793
1463,52-106,0.151817582,8.660783113,31.72865318
1463,52-108,-0.053311031,10.09476131,46.26146823
1463,52-110,0.234205235,10.09476131,46.26146823
1463,52-112,0.234823849,12.8541616,63.39519793
1464,48-102,0.09948444,1.597674782,1.350073073
1464,50-106,0.082390729,7.437486447,27.99803062
1464,50-110,-0.047437907,10.20265039,61.53018132
1464,50-112,-0.039955083,12.91331837,83.90246262
1464,52-106,-0.077304189,8.494655428,32.93536363
1464,52-108,0.055745763,10.20265039,61.53018132
1464,52-110,-0.015299121,10.20265039,61.53018132
1464,52-112,0.1558548,12.91331837,83.90246262
1465,48-102,0.181632662,1.650753552,1.110180516
1465,50-106,-0.149684146,8.842062472,89.41990726
1465,50-110,-0.113314546,12.09549207,218.7816067
1465,50-112,0.116744538,15.77227914,305.6276479
1465,52-106,0.045097691,10.14396614,106.796921
1465,52-108,0.125324159,12.09549207,218.7816067
1465,52-110,-0.036563424,12.09549207,218.7816067
1465,52-112,0.091329829,15.77227914,305.6276479
1466,48-102,0.074601558,1.690129473,1.230790806
1466,50-106,-0.10884311,8.316031806,49.8489183
1466,50-110,-0.128432739,10.95081498,115.1288081
1466,50-112,0.048840503,14.04539773,160.1760249
1466,52-106,-0.046114819,9.482736355,59.27285054
1466,52-108,0.045871959,10.95081498,115.1288081
1466,52-110,-0.030589024,10.95081498,115.1288081
1466,52-112,-0.003232907,14.04539773,160.1760249
1467,48-102,0.089835356,1.559440024,0.658553296
1467,50-106,0.017500279,7.642034367,53.36622302
1467,50-110,0.089697275,10.32674653,60.22994362
1467,50-112,-0.093184788,12.98924015,82.06641253
1467,52-106,0.156699001,8.747646495,63.79835698
1467,52-108,0.217358229,10.32674653,60.22994362
1467,52-110,0.01143748,10.32674653,60.22994362
1467,52-112,-0.036878576,12.98924015,82.06641253
1468,48-102,-0.086257643,1.50734373,0.537972631
1468,50-106,0.023802581,7.767121242,31.7924769
1468,50-110,-0.105733358,11.3750506,86.18108026
1468,50-112,-0.036716136,14.68080055,118.6854186
1468,52-106,-0.092384453,8.910748453,37.9668586
1468,52-108,-0.114838103,11.3750506,86.18108026
1468,52-110,-0.038318304,11.3750506,86.18108026
1468,52-112,-0.074369936,14.68080055,118.6854186
1469,48-102,-0.024536968,1.654984921,1.230023238
1469,50-106,-0.03590179,7.761630599,35.66693087
1469,50-110,0.1157908,11.32631487,122.6587506
1469,50-112,0.094691735,14.77326181,171.0225497
1469,52-106,0.056724588,8.825319689,42.20616542
1469,52-108,-0.031361107,11.32631487,122.6587506
1469,52-110,0.061020129,11.32631487,122.6587506
1469,52-112,0.148929987,14.77326181,171.0225497
1470,48-102,0.112344622,1.677176735,0.995583851
1470,50-106,-0.096320472,8.337144025,70.30443111
1470,50-110,-0.038214924,11.41612119,155.1783855
1470,50-112,0.131804713,14.74405852,215.6592601
1470,52-106,0.101500792,9.521928897,84.02710585
1470,52-108,0.184182093,11.41612119,155.1783855
1470,52-110,0.053339792,11.41612119,155.1783855
1470,52-112,0.081935133,14.74405852,215.6592601
1471,48-102,-0.065758156,1.558465982,0.613348948
1471,50-106,0.08577977,8.789827431,63.51138058
1471,50-110,0.155690375,11.441199,87.79047542
1471,50-112,0.255999573,14.65335789,120.1243293
1471,52-106,0.257258314,10.16852264,76.07620349
1471,52-108,0.080960388,11.441199,87.79047542
1471,52-110,0.258183343,11.441199,87.79047542
1471,52-112,-0.13406951,14.65335789,120.1243293
1472,48-102,0.149037382,1.46970064,0.524087034
1472,50-106,0.111121455,8.711554197,63.04474259
1472,50-110,0.153161664,11.44526734,84.92936253
1472,50-112,0.009881162,14.58961967,114.1899128
1472,52-106,0.180826013,10.05116978,75.43018008
1472,52-108,0.102752366,11.44526734,84.92936253
1472,52-110,0.176143027,11.44526734,84.92936253
1472,52-112,-0.115540803,14.58961967,114.1899128
1473,48-102,-0.115544733,1.673675673,0.90825503
1473,50-106,0.031396622,8.726625179,193.6422449
1473,50-110,0.203969211,11.16906782,193.7817119
1473,50-112,0.091614699,14.313541,269.8578793
1473,52-106,0.024411235,10.0863713,232.1666229
1473,52-108,0.064529151,11.16906782,193.7817119
1473,52-110,-0.113410248,11.16906782,193.7817119
1473,52-112,0.203280956,14.313541,269.8578793
1474,48-102,0.406366552,1.574163921,1.436469325
1474,50-106,0.194267579,7.672363788,27.82700124
1474,50-110,0.055396958,11.54040893,82.1233883
1474,50-112,-0.111377275,14.7933953,111.8283223
1474,52-106,-0.077510745,8.761378205,32.71309332
1474,52-108,-0.1409419,11.54040893,82.1233883
1474,52-110,-0.054668622,11.54040893,82.1233883
1474,52-112,0.076312068,14.7933953,111.8283223
1475,48-102,-0.17005471,1.610912062,1.094527374
1475,50-106,0.035582148,7.803414585,31.27127921
1475,50-110,0.034047276,10.02498578,58.99733219
1475,50-112,0.096743764,12.55930616,76.56976783
1475,52-106,0.122775054,8.947270118,37.11502236
1475,52-108,-0.16322352,10.02498578,58.99733219
1475,52-110,-0.001326213,10.02498578,58.99733219
1475,52-112,-0.090116222,12.55930616,76.56976783
1476,48-102,-0.200661191,1.552002337,0.966685048
1476,50-106,-0.055407621,7.341586483,16.99021087
1476,50-110,0.025574766,12.07290596,394.1968579
1476,50-112,-0.015567279,15.64039729,550.1757309
1476,52-106,0.068957517,8.394149781,20.10859684
1476,52-108,-0.025247414,12.07290596,394.1968579
1476,52-110,-0.012250872,12.07290596,394.1968579
1476,52-112,0.06761949,15.64039729,550.1757309
1477,48-102,-0.128143084,1.593701325,0.813364205
1477,50-106,0.022910193,7.645368006,50.45175984
1477,50-110,0.069270551,10.42790614,92.7818116
1477,50-112,0.154165101,13.28468587,127.4510916
1477,52-106,0.156830185,8.799992631,60.30660234
1477,52-108,0.113367334,10.42790614,92.7818116
1477,52-110,0.061743208,10.42790614,92.7818116
1477,52-112,0.117250165,13.28468587,127.4510916
1478,48-102,-0.280580126,1.820371659,1.301125209
1478,50-106,0.009677457,7.426186916,19.99623666
1478,50-110,0.051457556,9.979295038,36.89980858
1478,50-112,-0.013337845,12.65886723,50.37964537
1478,52-106,0.077130821,8.42204302,23.50188156
1478,52-108,0.144326897,9.979295038,36.89980858
1478,52-110,0.161273029,9.979295038,36.89980858
1478,52-112,0.140856094,12.65886723,50.37964537
1479,48-102,-0.1490591,1.709593143,0.876801678
1479,50-106,-0.000326221,8.166267617,37.64590943
1479,50-110,0.089044309,11.57030582,100.0342784
1479,50-112,-0.018085081,14.96871477,138.9852769
1479,52-106,-0.043389608,9.350788281,44.91774733
1479,52-108,-0.161265011,11.57030582,100.0342784
1479,52-110,0.00705316,11.57030582,100.0342784
1479,52-112,-0.024236794,14.96871477,138.9852769
1480,48-102,-0.097440128,1.722716637,1.875775593
1480,50-106,-0.001922827,9.218424977,252.9940712
1480,50-110,0.184179785,12.32807027,317.3784601
1480,50-112,0.295869618,15.86089983,440.065301
1480,52-106,0.031116042,10.63927855,302.8355903
1480,52-108,0.045181101,12.32807027,317.3784601
1480,52-110,0.163107077,12.32807027,317.3784601
1480,52-112,0.342912414,15.86089983,440.065301
1481,48-102,0.240107215,1.633204203,0.903023092
1481,50-106,0.062821042,8.953837035,58.78074903
1481,50-110,-0.057088185,11.57346433,84.10640206
1481,50-112,0.188493301,14.93398542,116.7339095
1481,52-106,0.074810509,10.26567327,70.12054007
1481,52-108,-0.052392718,11.57346433,84.10640206
1481,52-110,0.050815343,11.57346433,84.10640206
1481,52-112,0.27436926,14.93398542,116.7339095
1482,48-102,0.035387738,1.665128265,1.215273357
1482,50-106,-0.118827394,7.817663755,24.07362321
1482,50-110,-0.088284138,11.22966271,81.852618
1482,50-112,0.125640792,14.52639638,113.748295
1482,52-106,0.143747213,8.991525299,28.66101098
1482,52-108,0.044644321,11.22966271,81.852618
1482,52-110,0.067765853,11.22966271,81.852618
1482,52-112,-0.192799266,14.52639638,113.748295
1483,48-102,0.167962086,1.718360199,5.770048846
1483,50-106,-0.03475974,7.918431233,31.88160811
1483,50-110,-0.19081837,10.43042884,65.24264362
1483,50-112,-0.180483626,13.29065784,88.30648611
1483,52-106,0.095656292,8.964200681,34.90831798
1483,52-108,-0.020658067,10.43042884,65.24264362
1483,52-110,-0.062966682,10.43042884,65.24264362
