iteration,grid,meancor.lin,mean.mean,mean.var
1969,48-104,0.097389468,35.53067153,215.1180016
1969,48-106,0.122854947,32.55946903,226.5423054
1969,48-108,0.122432543,37.02729149,375.0453264
1969,48-110,0.018382208,35.68359923,367.2100481
1969,48-112,-0.028807213,32.03043354,363.5169455
1969,50-108,0.008632941,37.29410768,369.6759448
1969,50-110,0.096903025,36.39123162,368.171454
1969,50-112,0.026528185,32.82651998,364.5985272
1969,50-114,-0.028563445,35.55810019,410.5654983
1969,52-110,0.124366471,37.84104545,232.7752892
1970,42-104,0.291762039,17.90177488,493.6937618
1970,44-100,0.170031377,28.49064401,370.4945336
1970,44-102,0.085153508,28.49064401,370.4945336
1970,44-104,0.242038716,30.73290232,413.1048426
1970,44-98,-0.013107191,34.01210431,490.9283486
1970,46-100,0.065323597,28.79457474,321.9584765
1970,46-102,0.001650867,31.72289966,374.8730943
1970,46-104,-0.06326119,32.35893719,381.2356999
1970,46-108,0.11934683,25.81249285,532.3006354
1970,46-98,0.064199126,32.12958675,391.135607
1970,48-100,0.024640048,34.65491968,220.8811423
1970,48-102,0.237713217,38.31486394,312.8877358
1970,48-104,0.047108513,34.58766349,279.2994449
1970,48-106,0.056921499,34.48499145,919.871938
1970,48-108,-0.004136888,41.16994523,1193.921041
1970,48-110,0.112011543,39.50106624,1281.061262
1970,48-112,-0.132106067,36.44689029,1321.577184
1970,50-108,-0.048607792,41.15749911,1285.593972
1970,50-110,-0.124915044,40.20534966,1282.759601
1970,50-112,0.003401506,37.23920914,1323.487815
1970,50-114,0.00274091,42.46262673,1715.611298
1970,52-110,0.093100311,43.11880337,1539.78627
1971,42-104,-0.143131468,16.716742,324.5933202
1971,44-100,0.210213702,27.2264185,375.5850059
1971,44-102,-0.052758948,27.2264185,375.5850059
1971,44-104,0.091690557,29.28089911,418.168268
1971,44-98,0.177920507,32.80293119,368.469393
1971,46-100,0.07033893,27.5606177,318.9618979
1971,46-102,0.014600857,30.75946933,342.4147006
1971,46-104,-0.110211703,31.38994825,355.4509994
1971,46-108,0.068663736,25.42206603,471.6132158
1971,46-98,0.322022735,31.14769439,290.9572748
1971,48-100,0.167019412,33.47351657,312.7947868
1971,48-102,0.145345589,37.53268164,348.7448797
1971,48-104,-0.010765047,34.10832886,320.9828341
1971,48-106,0.007312595,32.68469159,388.9929308
1971,48-108,-0.114283245,39.15781712,584.6180378
1971,48-110,-0.011157905,37.89518471,518.5879618
1971,48-112,-0.003840332,34.38872815,508.3620157
1971,50-108,-0.049410608,39.27433784,520.5951775
1971,50-110,0.163679878,38.51795231,519.3107012
1971,50-112,0.008098566,35.08934171,509.1750976
1971,50-114,-0.029197166,39.17657617,606.8757376
1971,52-110,0.147086018,39.56168818,416.3755235
1972,42-104,-0.248685187,16.83435946,546.4471932
1972,44-100,0.07421104,29.49738057,450.6140065
1972,44-102,0.159644304,29.49738057,450.6140065
1972,44-104,0.079132029,31.86249927,504.5054511
1972,44-98,0.106680267,36.39065894,595.7679032
1972,46-100,0.076490954,29.63834006,377.5857307
1972,46-102,0.104313585,32.79210521,410.4172554
1972,46-104,0.076131165,33.59183799,412.8451251
1972,46-108,0.047513954,25.34877555,297.1793719
1972,46-98,0.217259639,33.80230086,454.5661181
1972,48-100,0.10705512,36.65888463,279.679968
1972,48-102,0.145437263,40.51196429,341.1654755
1972,48-104,0.163901646,36.74193135,308.337761
1972,48-106,-0.005527361,34.05319277,368.5700828
1972,48-108,0.121412666,38.56127222,442.9600345
1972,48-110,0.024123039,37.11262024,435.9902833
1972,48-112,0.003020422,33.31625754,394.0435652
1972,50-108,-0.118832408,38.6871523,439.7347523
1972,50-110,0.02046902,37.67670147,436.6612305
1972,50-112,0.143077458,33.95084892,394.7983809
1972,50-114,0.043487377,37.3095071,466.2543686
1972,52-110,0.237411333,38.49693536,413.9084018
1973,42-104,-0.261482366,16.46842406,164.2469565
1973,44-100,0.10697141,28.53612417,278.3458861
1973,44-102,0.03619325,28.53612417,278.3458861
1973,44-104,-0.011812512,30.67413762,307.8604192
1973,44-98,0.188116706,34.74524932,353.2746386
1973,46-100,0.094337607,29.11562177,250.0610823
1973,46-102,0.220450521,31.98387454,279.5290777
1973,46-104,-0.005075125,32.71074971,283.4325927
1973,46-108,0.08288264,24.42614694,332.7282696
1973,46-98,0.273452136,33.22536696,293.0988609
1973,48-100,0.281092855,35.96555319,294.1118592
1973,48-102,0.321285605,39.41169091,332.8075053
1973,48-104,0.207669927,35.5035103,285.0068928
1973,48-106,0.048229684,30.93131433,260.5933574
1973,48-108,-0.008583436,36.82150746,380.9924411
1973,48-110,0.078742603,35.18538375,378.3704292
1973,48-112,-0.145495206,31.64172484,350.2071043
1973,50-108,0.106843659,36.82060033,382.7776942
1973,50-110,0.028426889,35.9364283,380.3026287
1973,50-112,0.040767911,32.48664996,352.3808287
1973,50-114,0.002127794,35.94708412,437.8657612
1973,52-110,0.008531544,36.59871283,233.3738939
1974,42-104,0.378754214,17.17639537,224.2576928
1974,44-100,0.156645371,28.54910252,398.0705827
1974,44-102,0.216955085,28.54910252,398.0705827
1974,44-104,0.042749474,31.04664932,446.7204839
1974,44-98,0.279357538,32.71923606,269.2528878
1974,46-100,0.068585526,28.34657279,335.6303888
1974,46-102,0.070042326,30.50730962,330.4462559
1974,46-104,-0.043104147,31.2578969,337.7784731
1974,46-108,0.029173785,23.36013377,330.8276339
1974,46-98,0.183895793,30.93280357,215.0893789
1974,48-100,0.208037605,34.699691,399.0098576
1974,48-102,0.139364967,37.14665648,383.3112247
1974,48-104,0.054810215,34.18192623,361.4967329
1974,48-106,-0.002686409,32.36461226,559.1390762
1974,48-108,-0.003422469,38.79189003,637.8527831
1974,48-110,-0.100735196,36.3312282,489.9778532
1974,48-112,0.073325562,34.08820487,517.0474856
1974,50-108,0.095243135,37.60833603,491.8442505
1974,50-110,0.120722036,36.99323653,491.26608
1974,50-112,0.102604467,34.83296424,518.4967407
1974,50-114,-0.272577239,38.37661365,599.3257816
1974,52-110,0.042603402,42.17917208,749.2100051
1975,42-104,0.293100311,15.20632022,118.0383346
1975,44-100,0.065776587,29.64138257,361.4123047
1975,44-102,0.083255943,29.64138257,361.4123047
1975,44-104,0.113714001,31.93231063,402.7937484
1975,44-98,0.256290505,33.77814681,311.2123944
1975,46-100,0.153109164,29.52909741,309.277685
1975,46-102,-0.00755245,32.55376604,377.8713655
1975,46-104,-0.069903221,33.09081624,381.0216841
1975,46-108,-0.050483092,27.32350347,634.2954379
1975,46-98,0.063142594,31.74813889,250.1786856
1975,48-100,0.092665833,37.51190655,417.3490137
1975,48-102,0.170677268,41.05105834,506.7306184
1975,48-104,0.130108958,36.53580911,425.8674126
1975,48-106,0.111539132,33.87168348,465.0039068
1975,48-108,0.022216772,39.14846713,656.2804294
1975,48-110,0.026250126,36.04374674,573.8250874
1975,48-112,0.071071475,32.32107497,504.0029919
1975,50-108,0.243704227,37.49733333,576.2769713
1975,50-110,0.084840885,36.62792634,574.2966731
1975,50-112,0.115271748,32.97827702,504.5335258
1975,50-114,-0.039977275,36.86235037,635.7083968
1975,52-110,0.092409353,36.5177384,299.0911656
1976,42-104,-0.035795322,16.01775162,306.2794344
1976,44-100,0.141955773,28.50916748,282.4871831
1976,44-102,0.151502162,28.50916748,282.4871831
1976,44-104,0.121239692,30.74810141,313.7924828
1976,44-98,0.017866509,33.62568644,310.1115546
1976,46-100,0.215912073,28.80213203,248.4069286
1976,46-102,0.160656173,32.44021753,288.9412239
1976,46-104,0.030510614,33.62271267,317.1878967
1976,46-108,0.115382075,28.8290723,531.6573537
1976,46-98,0.080204727,31.88439097,251.3334882
1976,48-100,0.079357578,35.86632388,213.2182502
1976,48-102,0.136853048,40.44042815,278.418278
1976,48-104,0.064562776,36.6170074,267.4011706
1976,48-106,-0.003980581,36.84882824,804.8929505
1976,48-108,0.115447784,44.06834841,1059.59666
1976,48-110,0.105798775,42.48427462,1097.511551
1976,48-112,0.10524439,38.7374142,1142.848186
1976,50-108,-0.063108786,44.12896738,1103.972682
1976,50-110,-0.129009714,43.18017462,1099.091671
1976,50-112,-0.091909876,39.52030169,1144.62582
1976,50-114,-0.124199109,44.84164665,1450.049885
1976,52-110,-0.227579916,44.04169303,1272.085657
1977,42-104,-0.039825971,15.2968159,191.9042045
1977,44-100,0.152568558,27.04300033,341.4068146
1977,44-102,0.157787694,27.04300033,341.4068146
1977,44-104,0.096025832,29.30623042,382.2807708
1977,44-98,0.074514558,32.06655668,414.3453868
1977,46-100,0.090695709,27.48417776,290.3465995
1977,46-102,0.194243912,30.51065073,332.9404496
1977,46-104,-0.042265757,31.09961157,335.5724085
1977,46-108,0.026214821,24.48818635,331.55727
1977,46-98,0.266243863,30.55247264,324.0627345
1977,48-100,0.049781554,34.34152667,345.8141854
1977,48-102,0.134254316,38.02406752,402.7715123
1977,48-104,0.030498602,34.24158937,346.7316632
1977,48-106,0.12897741,32.36500092,425.7492508
1977,48-108,-0.057131412,37.57161399,445.0909835
1977,48-110,0.033117527,35.69528552,427.9423409
1977,48-112,0.037588485,32.18196454,381.2510334
1977,50-108,0.038096845,37.21925161,431.0763199
1977,50-110,0.143095923,36.27600715,429.1369939
1977,50-112,0.051720143,32.83527636,382.595018
1977,50-114,-0.337747139,36.7792353,468.5209587
1977,52-110,0.097498263,37.82127075,362.2463313
1978,42-104,-0.127834788,17.43640509,261.3023172
1978,44-100,0.069556958,33.32855479,3408.399418
1978,44-102,0.029953606,33.32855479,3408.399418
1978,44-104,0.144926319,36.24072168,3831.207235
1978,44-98,0.034904434,35.52449633,347.6302782
1978,46-100,0.060360681,32.42503874,2798.400613
1978,46-102,0.148073157,35.71625356,2600.830462
1978,46-104,-0.107579143,36.21950774,2603.927098
1978,46-108,0.173811025,29.62094917,3763.560822
1978,46-98,0.169234524,32.92366369,272.5315574
1978,48-100,0.116544063,40.81754702,4246.385744
1978,48-102,0.070679958,44.70530572,3769.032377
1978,48-104,0.101205591,39.37142301,3032.676762
1978,48-106,-0.114908987,37.34078323,3136.822823
1978,48-108,0.039192304,42.0329986,3183.720255
1978,48-110,0.125833668,36.74194075,359.731382
1978,48-112,0.092710574,32.34473127,351.2529543
1978,50-108,-0.126528712,38.21864628,361.7803707
1978,50-110,0.178350271,37.32384223,360.1541231
1978,50-112,0.002393397,32.99937043,351.7285381
1978,50-114,-0.001746218,37.27618986,438.4369819
1978,52-110,-0.081772399,38.54257015,347.0182871
1979,42-104,-0.212913505,15.92459144,115.0158001
1979,44-100,0.103595578,28.08522139,289.5153716
1979,44-102,0.066261125,28.08522139,289.5153716
1979,44-104,0.062039762,30.44337905,323.9034745
1979,44-98,0.173255917,35.68328902,401.4874414
1979,46-100,0.016328436,28.27164951,255.5033083
1979,46-102,0.076842854,31.54607828,327.9138645
1979,46-104,-0.037625536,32.17988491,331.4556764
1979,46-108,0.192501282,23.25756279,325.7221019
1979,46-98,0.085020384,33.0308275,321.6404305
1979,48-100,0.08167832,35.16193635,335.1247713
1979,48-102,0.106848969,39.21229364,433.7879228
1979,48-104,-0.03630723,35.23807593,381.4825184
1979,48-106,0.11840926,31.97747845,359.2518575
1979,48-108,0.243786362,35.39677792,358.0744164
1979,48-110,0.159315334,34.49836355,371.7680867
1979,48-112,0.08522227,30.36505966,277.6853496
1979,50-108,0.067388617,36.22639833,377.6321937
1979,50-110,0.082126764,35.20361184,372.9959363
1979,50-112,0.018712783,31.15846399,279.0666804
1979,50-114,-0.084738595,34.39452424,313.6238182
1979,52-110,-0.162807782,35.60046782,197.7267015
1980,42-104,0.103180805,15.06672742,142.2513938
1980,44-100,0.224879554,27.32331254,223.1147704
1980,44-102,0.115545176,27.32331254,223.1147704
1980,44-104,0.147576717,29.52472222,248.2913653
1980,44-98,0.096848444,33.17566909,294.8086766
1980,46-100,0.15890246,27.6129655,193.8056535
1980,46-102,0.03876639,31.23707901,262.1400144
1980,46-104,0.024391623,31.99937359,275.3083191
1980,46-108,0.02247086,28.14057273,871.6710975
1980,46-98,0.274060117,31.26932133,234.2841707
1980,48-100,0.3489727,34.54163047,221.9060383
1980,48-102,0.132456607,39.11171761,320.8950315
1980,48-104,-0.037513927,35.78199213,316.85577
1980,48-106,0.01872819,33.45356342,362.0948404
1980,48-108,0.028506502,40.89752186,885.7279863
1980,48-110,0.073370393,39.89481067,955.8957471
1980,48-112,0.152252668,35.99387106,948.6554675
1980,50-108,0.026408198,41.41745174,959.0889404
1980,50-110,0.106391387,40.55656754,956.7992803
1980,50-112,0.187853461,36.73834753,949.6719424
1980,50-114,0.28926355,40.83328041,1164.873667
1980,52-110,0.056133719,38.80152226,379.0899021
1981,42-104,-0.237244275,16.70936473,399.8100969
1981,44-100,0.196557553,30.73324505,1974.606899
1981,44-102,0.028930928,30.73324505,1974.606899
1981,44-104,-0.000843971,33.36789922,2219.407956
1981,44-98,0.053225399,34.07769313,390.8084433
1981,46-100,0.128353293,30.43264252,1629.30048
1981,46-102,-0.061015463,33.51997418,1591.566809
1981,46-104,-0.205798311,34.29151504,1594.584425
1981,46-108,0.024166321,27.49187829,2202.489081
1981,46-98,0.159746781,32.10298478,310.894355
1981,48-100,0.045791926,38.04441712,2330.43342
1981,48-102,0.011056871,41.72394279,2186.191295
1981,48-104,0.084906328,37.81985368,1778.241391
1981,48-106,-0.120517337,36.45575711,1936.077084
1981,48-108,0.055276061,40.91548214,2016.483971
1981,48-110,0.058551603,37.17350586,525.7060533
1981,48-112,0.010986629,33.38511628,444.3572569
1981,50-108,-0.0905545,38.51063227,527.4141328
1981,50-110,-0.017049312,37.76847721,526.5340222
1981,50-112,0.022304082,34.05445905,445.2887218
1981,50-114,-0.00114313,37.27004459,544.0323414
1981,52-110,-0.224351435,39.70884682,510.8428012
1982,42-104,0.1217239,22.03985461,831.0688337
1982,44-100,0.138115756,32.16122197,787.5853591
1982,44-102,0.176464772,32.16122197,787.5853591
1982,44-104,0.10999979,34.88735827,884.0338158
1982,44-98,-0.013804499,37.64340034,831.2557631
1982,46-100,0.232794579,31.84412036,667.2691309
1982,46-102,-0.057603453,34.72455899,746.9328691
1982,46-104,-0.033759896,35.30822819,752.717783
1982,46-108,0.006546324,28.38588354,538.5583746
1982,46-98,0.271389533,34.78472832,639.2110323
1982,48-100,0.20322701,37.20852287,572.1392667
1982,48-102,0.200339528,40.85863051,703.5261069
1982,48-104,0.196725641,37.11681934,632.3610354
1982,48-106,-0.005740227,35.47982814,696.7973644
1982,48-108,0.10412197,42.28162819,645.0590546
1982,48-110,-0.038942879,39.29214366,469.4759604
1982,48-112,0.077918701,35.90248862,325.2562068
1982,50-108,0.099893501,41.1347919,483.9675427
1982,50-110,-0.061021685,39.97088081,469.8912572
1982,50-112,-0.067351253,36.66606791,325.7234157
1982,50-114,-0.125807302,40.75328209,317.8079447
1982,52-110,-0.053326087,41.02430752,429.3747449
1983,42-104,0.185778518,16.68483182,174.9670675
1983,44-100,0.194295106,30.06435835,668.9987173
1983,44-102,0.02969711,30.06435835,668.9987173
1983,44-104,0.132559345,32.65893129,750.8327505
1983,44-98,0.044168273,34.87875439,280.0609997
1983,46-100,-0.0408919,29.99620394,560.7228653
1983,46-102,-0.003269191,33.1357186,568.2448459
1983,46-104,-0.091306555,34.07383184,588.1924331
1983,46-108,0.023780345,33.37292042,13645.22887
1983,46-98,0.034835545,32.86659545,226.6632587
1983,48-100,0.072855168,37.45984235,780.5261345
1983,48-102,0.133875238,41.23615953,764.3336967
1983,48-104,0.079532093,37.4607801,659.5767431
1983,48-106,0.070581739,35.22880608,760.5898655
1983,48-108,-0.125054687,45.12583047,11117.62906
1983,48-110,-0.032378679,43.11153464,11869.40964
1983,48-112,-0.209005194,40.041679,13271.71252
1983,50-108,0.113985257,44.51162191,11871.48512
1983,50-110,0.074629635,43.80122543,11870.11369
1983,50-112,0.094513884,40.81758114,13272.50457
1983,50-114,-0.191701256,46.22470802,17615.03056
1983,52-110,0.102610375,38.94853826,404.7823392
1984,42-104,0.07932833,15.41025412,106.8097219
1984,44-100,0.166453727,27.56990931,229.7962415
1984,44-102,0.20463983,27.56990931,229.7962415
1984,44-104,0.099631307,29.74117424,256.355804
1984,44-98,0.108333542,33.43284464,281.2107538
1984,46-100,0.12906229,27.78503074,196.9951433
1984,46-102,0.106663305,30.70866059,297.579796
1984,46-104,0.077617497,31.30199795,302.2709238
1984,46-108,0.083544221,25.34741134,754.5461362
1984,46-98,0.184563845,31.30002118,220.1214705
1984,48-100,0.290400472,34.58563501,247.430236
1984,48-102,0.204788779,38.12100425,392.0028285
1984,48-104,0.123168914,34.6368476,371.6598556
1984,48-106,-0.032074561,33.07761974,422.6788904
1984,48-108,0.04458134,39.29759866,825.2242577
1984,48-110,0.047214733,37.90687621,871.9439298
1984,48-112,-0.050937262,34.78666211,805.435549
1984,50-108,-0.127863197,39.47211657,875.7496276
1984,50-110,0.042002987,38.47480272,872.7263882
1984,50-112,-0.189447748,35.42557943,806.3158147
1984,50-114,-0.027528802,39.59931885,977.2406925
1984,52-110,-0.002559293,39.86638018,444.8507515
1985,42-104,0.071310698,17.49685469,328.7476445
1985,44-100,0.211107495,28.1530505,587.2563636
1985,44-102,0.151505532,28.1530505,587.2563636
1985,44-104,0.248150748,30.40290998,657.8805828
1985,44-98,0.00537731,35.19217231,846.6770289
1985,46-100,0.04315318,28.67055929,492.8128641
1985,46-102,0.137507122,31.45902848,489.1820329
1985,46-104,0.235631821,32.06322237,492.6539749
1985,46-108,0.187786448,23.45296388,268.4700979
1985,46-98,-0.128577469,33.2290428,647.8595422
1985,48-100,0.061483601,34.86670899,584.9286351
1985,48-102,0.032001486,38.27489406,567.9679168
1985,48-104,0.101601862,34.8812222,479.6762716
1985,48-106,0.186950902,34.46887814,1030.254729
1985,48-108,0.018301439,38.94839366,866.2407027
1985,48-110,0.028340283,38.22022854,937.0852629
1985,48-112,0.035808246,35.23123341,998.0655596
1985,50-108,-0.016406896,39.7334893,940.6012436
1985,50-110,-0.033350614,38.81991267,937.6216762
1985,50-112,0.217806738,35.90587806,998.6690246
1985,50-114,0.047655259,40.02011632,1288.140213
1985,52-110,0.061383038,42.36902303,1305.79287
1986,42-104,-0.031126307,16.64253214,234.2742689
1986,44-100,-0.026761036,27.61946994,278.9083812
1986,44-102,0.074838759,27.61946994,278.9083812
1986,44-104,0.054338274,29.90974454,311.2131809
1986,44-98,0.032596872,32.95779727,301.3303144
1986,46-100,0.246288098,27.83255258,253.7534124
1986,46-102,0.170931872,31.32146744,315.1128638
1986,46-104,0.065174653,31.88031561,318.1325562
1986,46-108,0.078298541,26.92113189,372.3981801
1986,46-98,0.265085326,31.12730091,258.2157505
1986,48-100,0.280077779,34.16203718,264.5875341
1986,48-102,0.082668421,38.60422389,355.2724458
1986,48-104,0.10699838,35.23496636,344.5878497
1986,48-106,-0.055139376,32.54430518,397.0055238
1986,48-108,-0.066173039,38.45050476,459.7681253
1986,48-110,0.066125539,36.76890909,430.8271832
1986,48-112,-0.084678969,32.65258136,360.9222276
1986,50-108,-0.090517613,38.23271982,433.7875796
1986,50-110,0.141975263,37.38408892,431.2639175
1986,50-112,0.116585317,33.34465867,361.4135537
1986,50-114,-0.271647053,36.44896042,378.9690388
1986,52-110,0.056948801,35.78107367,325.5802955
1987,42-104,0.277356504,13.92925238,106.954405
