iteration,grid,meancor.lin,mean.mean,mean.var
979,50-96,0.141027968,6.919813969,10.11531289
979,50-98,0.214956195,6.25138485,9.180192768
979,52-100,0.136553508,6.057033914,11.05261495
979,52-102,0.036799674,6.127257882,12.03621687
979,52-96,0.161331344,7.189176992,13.55011968
979,52-98,-0.017163297,6.057033914,11.05261495
980,42-90,0.218991972,2.211994661,1.033534642
980,42-94,0.157214721,2.427583641,2.032456841
980,44-88,0.129522535,2.625707968,1.000610919
980,44-90,0.251182772,3.565804564,2.035306391
980,44-92,0.125204919,3.764303485,2.275930577
980,44-94,0.108987599,4.45763276,3.03128195
980,44-96,0.308986976,4.699244304,3.706845032
980,44-98,0.284971838,5.206897177,4.429606937
980,46-100,0.199896561,5.779135788,5.246735178
980,46-88,0.045953624,2.831202711,1.106262169
980,46-90,0.082625591,4.124157239,2.249710843
980,46-92,0.116476125,4.864163129,3.374572947
980,46-94,0.215739317,5.434679704,4.011550629
980,46-96,0.149554982,5.638964375,4.545985072
980,46-98,0.195442205,6.119614626,5.164490821
980,48-100,0.20220844,5.884918435,5.538584523
980,48-102,-0.005857371,5.025805226,4.186523448
980,48-92,0.098413673,5.998404564,4.883921473
980,48-94,0.03090907,6.632205082,5.190712997
980,48-96,0.205607281,6.494524396,5.293192123
980,48-98,0.040913354,6.410270765,5.671354691
980,50-100,0.255718687,6.278541181,10.02083787
980,50-102,0.098952767,6.120519807,10.71333707
980,50-96,0.051765853,6.845046867,10.45692031
980,50-98,0.108722871,6.176547009,9.368256531
980,52-100,0.154926728,5.963419954,11.88968824
980,52-102,0.079216891,5.98380713,12.84365203
980,52-96,0.045400873,7.089150655,14.71966468
980,52-98,-0.054280419,5.963419954,11.88968824
981,42-90,0.372217809,2.282587824,1.225879626
981,42-94,0.210003869,2.537037278,2.663458983
981,44-88,0.182947467,2.696402454,1.377071785
981,44-90,0.205423497,3.72736394,3.36842999
981,44-92,0.09516976,3.980941921,3.71254138
981,44-94,0.171303075,4.691048915,4.856890881
981,44-96,0.276307013,4.948946078,5.615486418
981,44-98,0.301093325,5.514183033,6.817246117
981,46-100,0.327328555,5.891285935,6.354875032
981,46-88,-0.06971972,2.851732649,1.435847428
981,46-90,0.050022737,4.266847852,3.730974199
981,46-92,0.13957722,5.057794393,4.876310379
981,46-94,0.195230152,5.618476708,5.759485042
981,46-96,0.26881814,5.81644428,6.085023478
981,46-98,0.134397672,6.310660283,7.037723774
981,48-100,0.132539246,5.998309078,6.439982818
981,48-102,0.148283993,5.119454004,5.668285124
981,48-92,0.190423898,6.190725976,6.19347594
981,48-94,0.169085894,6.864500426,6.985663184
981,48-96,0.163168997,6.704754755,6.608505691
981,48-98,0.06130804,6.604039865,7.420094642
981,50-100,0.132884745,6.224952313,8.996116655
981,50-102,0.020866404,6.119377374,9.930559455
981,50-96,0.223519047,6.823169024,8.950705772
981,50-98,0.20219478,6.143164546,8.559620412
981,52-100,0.120202194,5.924062047,10.15658701
981,52-102,0.115738784,6.013553744,11.5012453
981,52-96,-0.064754349,7.043319423,11.55244101
981,52-98,-0.12755467,5.924062047,10.15658701
982,42-90,0.103555077,2.188861656,1.086724437
982,42-94,0.092279211,2.654185448,5.334774196
982,44-88,0.242202233,2.55377878,1.018709896
982,44-90,0.143014739,3.595292381,3.68363521
982,44-92,0.139620236,3.800939715,3.83716424
982,44-94,0.14195107,4.616990968,6.578245072
982,44-96,0.222781789,4.88975622,7.719317651
982,44-98,0.137899642,5.441760894,9.446572977
982,46-100,0.254479464,5.881123162,8.608684918
982,46-88,0.175199519,2.689642721,1.033389913
982,46-90,0.099721935,4.111045105,3.92746572
982,46-92,0.167111162,4.832883077,5.116311295
982,46-94,0.135387157,5.503828853,7.364668029
982,46-96,0.273658378,5.764938068,7.907126262
982,46-98,0.032729832,6.267755038,9.126591006
982,48-100,0.146088892,5.877302393,6.566551183
982,48-102,0.102628413,5.068519254,5.548966498
982,48-92,0.26127693,5.962758093,6.761977634
982,48-94,0.175371508,6.653961362,8.140332894
982,48-96,0.101304368,6.556190033,7.674966688
982,48-98,0.110575153,6.474597338,7.893260673
982,50-100,0.065878742,5.990904042,9.272561844
982,50-102,0.045571257,5.813757801,9.783854832
982,50-96,0.181316116,6.529534233,9.895384312
982,50-98,0.147985873,5.910737934,8.741368988
982,52-100,0.147849902,5.552294356,9.957472357
982,52-102,-0.133936232,5.531223969,10.73932408
982,52-96,0.364172846,6.545173472,12.55185442
982,52-98,0.233575996,5.552294356,9.957472357
983,42-90,0.177917687,2.21771869,1.187438979
983,42-94,0.192080687,2.410733057,3.155445278
983,44-88,0.038566051,2.621991078,1.230919709
983,44-90,0.052186252,3.727879078,2.222782352
983,44-92,0.108196539,3.928114098,2.456344443
983,44-94,0.156257452,4.566775708,3.800964191
983,44-96,0.170635818,4.827913749,4.685415983
983,44-98,0.151554531,5.376677319,5.51842364
983,46-100,0.13286069,5.711867067,6.734056659
983,46-88,0.076538418,2.817277841,1.277228997
983,46-90,0.049405578,4.299385393,2.514263145
983,46-92,0.154051172,5.009468185,4.0038222
983,46-94,0.226958079,5.494964156,4.977578632
983,46-96,0.215910676,5.753034609,5.665417258
983,46-98,-0.019724489,6.223309387,6.400711534
983,48-100,-0.006307177,5.951268448,6.729302989
983,48-102,0.127874121,5.072747158,5.225983933
983,48-92,0.230534349,6.230188128,5.635842281
983,48-94,0.176560239,6.848202357,6.578367568
983,48-96,0.01311786,6.710775636,6.596152065
983,48-98,0.074877435,6.599386512,6.758183306
983,50-100,0.085663171,6.376330518,14.80856243
983,50-102,0.091126495,6.306939073,16.65669485
983,50-96,0.11928308,7.01169085,15.87884037
983,50-98,0.112578486,6.273203071,13.87694005
983,52-100,0.270461013,6.14971599,18.45403035
983,52-102,0.000490043,6.230493799,20.13242259
983,52-96,0.072801819,7.362939068,23.68312229
983,52-98,0.100567476,6.14971599,18.45403035
984,42-90,0.198708352,2.231827942,1.268751379
984,42-94,0.181133078,2.468372781,1.922936474
984,44-88,0.261730991,2.738268936,1.605870844
984,44-90,0.296115963,3.570041811,2.278895478
984,44-92,0.223909839,3.812671467,2.514064376
984,44-94,0.113018753,4.465602532,3.118130104
984,44-96,0.195647133,4.675689341,3.39335965
984,44-98,0.196630882,5.129095258,3.925175154
984,46-100,0.215208416,5.825665511,6.492007623
984,46-88,0.073873889,2.915483515,1.675205876
984,46-90,0.137232413,4.091560415,2.480744005
984,46-92,0.151227087,4.950767338,4.556069821
984,46-94,0.238883414,5.468291521,5.000218295
984,46-96,0.155124216,5.641938967,5.273381905
984,46-98,0.29459206,6.078184095,5.959088961
984,48-100,0.139388158,5.85881002,6.472354449
984,48-102,0.198661336,4.899622086,4.5731359
984,48-92,0.165696191,6.038554331,5.787510914
984,48-94,0.218163041,6.586819131,6.356746801
984,48-96,0.131598528,6.44506094,6.145896794
984,48-98,0.0940122,6.333098386,6.331279483
984,50-100,0.183722402,6.24536878,10.41298894
984,50-102,0.150174067,6.119216007,10.54429875
984,50-96,0.204247236,6.815699474,11.03681702
984,50-98,0.100314795,6.131393267,9.740580612
984,52-100,0.260958885,5.876707784,10.79766763
984,52-102,0.143375533,6.054828961,12.12852993
984,52-96,0.036831277,6.992239825,13.56211607
984,52-98,-0.084505835,5.876707784,10.79766763
985,42-90,0.15272765,2.268620632,1.48870682
985,42-94,0.231237784,2.482378699,4.18658397
985,44-88,0.129028977,2.678159911,1.206027715
985,44-90,0.132771703,3.696557238,2.229091333
985,44-92,0.077858431,3.857887244,2.606559307
985,44-94,0.20583544,4.525005081,4.406060364
985,44-96,0.26484679,4.795168591,5.143205173
985,44-98,0.23330818,5.297072871,6.235117334
985,46-100,0.035354033,5.760193404,7.146551493
985,46-88,0.25691712,2.863003741,1.269211991
985,46-90,0.164057114,4.243172757,2.502486311
985,46-92,0.14777186,4.933492939,3.797252518
985,46-94,0.232430423,5.453550223,5.218416033
985,46-96,0.196294672,5.724499823,5.846527934
985,46-98,0.088369833,6.186036835,6.704945218
985,48-100,0.216317105,5.881493865,7.111134575
985,48-102,0.201112158,5.086263091,6.193758554
985,48-92,0.179205809,6.046222797,5.007584532
985,48-94,0.183897481,6.705055126,6.24679011
985,48-96,0.060131463,6.562377464,6.132042061
985,48-98,0.060784735,6.463301115,7.002536704
985,50-100,0.122150396,6.169987381,8.879608343
985,50-102,0.147269112,6.059104795,9.311295387
985,50-96,0.13322157,6.723706359,8.684610956
985,50-98,0.098100324,6.07258987,8.378405689
985,52-100,0.01207256,5.794529737,9.783569504
985,52-102,-0.070453156,5.868524278,10.77444963
985,52-96,0.019743288,6.839647831,10.83984453
985,52-98,0.198879484,5.794529737,9.783569504
986,42-90,0.06877423,2.216360279,1.196483272
986,42-94,0.025343556,2.404130891,1.83137983
986,44-88,0.334061681,2.585705487,1.081669898
986,44-90,0.189389797,3.595982408,1.798648233
986,44-92,0.131487214,3.785054256,2.251499738
986,44-94,0.089629946,4.391804874,2.810715275
986,44-96,0.232111508,4.656212653,3.522154562
986,44-98,0.113550743,5.146672548,4.164576961
986,46-100,0.083863817,5.782805694,7.034326254
986,46-88,0.31446395,2.73854871,1.117488654
986,46-90,0.243457061,4.114767287,2.020048144
986,46-92,0.123910725,4.909230156,4.510379822
986,46-94,0.17639293,5.390695029,4.872220765
986,46-96,0.219218981,5.678126055,5.48898788
986,46-98,0.097798043,6.168590262,6.307249762
986,48-100,0.013604801,5.89948446,6.693203035
986,48-102,0.168488596,5.001349392,4.403878881
986,48-92,0.286208607,6.044224167,5.744589365
986,48-94,0.2001104,6.611004052,6.117825922
986,48-96,0.16407234,6.527132055,6.101292213
986,48-98,0.246350231,6.46256875,6.454831617
986,50-100,0.299913594,6.34575478,9.60162287
986,50-102,0.230221014,6.219651739,9.14124852
986,50-96,0.235875104,6.902491338,10.02127082
986,50-98,0.043708344,6.237714763,9.023728933
986,52-100,0.254337448,5.927162604,9.3515451
986,52-102,0.206835348,6.059896642,10.61995488
986,52-96,0.132374877,7.028746361,11.41399342
986,52-98,0.304699569,5.927162604,9.3515451
987,42-90,0.212292848,2.168338425,1.000761454
987,42-94,0.212456446,2.445763613,2.738475775
987,44-88,0.12569516,2.535799175,1.11111169
987,44-90,0.199547872,3.47330514,1.608153632
987,44-92,0.110695538,3.668179706,1.832694668
987,44-94,0.239873947,4.364809317,3.189902855
987,44-96,0.266394273,4.615687895,3.760311495
987,44-98,0.224995429,5.138988671,4.41062779
987,46-100,0.294217904,5.684698472,6.85847379
987,46-88,0.048549025,2.710620934,1.220266754
987,46-90,0.161724842,4.031210319,1.855494767
987,46-92,0.164671274,4.816320724,3.25133721
987,46-94,0.189916019,5.37604504,4.83905828
987,46-96,0.273304848,5.57380098,5.283040294
987,46-98,0.141342288,6.041670241,5.978278708
987,48-100,0.054394835,5.751247198,6.383803892
987,48-102,-0.012396146,4.804550657,5.337878764
987,48-92,0.149229178,5.96476719,4.473207113
987,48-94,0.323490194,6.541130508,5.802940257
987,48-96,0.24998638,6.407214683,5.575609752
987,48-98,0.168949904,6.300300667,6.063167617
987,50-100,0.122572941,6.171052093,12.20051332
987,50-102,0.16348251,5.995968311,13.68907183
987,50-96,0.172711763,6.797268489,12.63058418
987,50-98,0.130094128,6.091232067,11.40012389
987,52-100,0.01478303,5.877473883,13.95764545
987,52-102,-0.056759874,5.981646457,15.35854266
987,52-96,0.037421928,7.019254389,17.08180866
987,52-98,0.1179312,5.877473883,13.95764545
988,42-90,0.356847139,2.303695069,1.786790608
988,42-94,0.184609504,2.511941488,2.42986344
988,44-88,0.299422534,2.696125736,1.671468714
988,44-90,0.32309719,3.752824541,2.81570771
988,44-92,0.133153637,3.996419922,3.497125634
988,44-94,0.085468557,4.690643022,4.678253054
988,44-96,0.226698656,5.016278164,5.419463212
988,44-98,0.111149698,5.575505569,6.456634798
988,46-100,0.227910164,5.977007427,9.393847446
988,46-88,0.115411306,2.8658731,1.725597373
988,46-90,0.269677072,4.306964236,3.055598399
988,46-92,0.174783626,5.120111149,6.2800295
988,46-94,0.125172664,5.666310922,7.010167448
988,46-96,0.057091581,5.907692551,7.504776295
988,46-98,-0.032991705,6.400133125,8.585119117
988,48-100,-0.017268998,6.096793468,8.532133988
988,48-102,0.178339676,5.273112525,5.6352822
988,48-92,0.22335412,6.18819711,7.65116872
988,48-94,0.188785936,6.909882869,8.503058067
988,48-96,0.131509947,6.790336369,8.003842925
988,48-98,0.222839191,6.710307604,8.398395306
988,50-100,0.198874548,6.456353165,14.30153195
988,50-102,0.384806948,6.40604528,14.59840533
988,50-96,0.245393565,7.038971183,15.03829281
988,50-98,0.266854371,6.351248841,13.36390084
988,52-100,0.345698455,6.203981304,15.28375483
988,52-102,0.20810862,6.378692266,17.16667616
988,52-96,-0.014748869,7.3578229,19.0761106
988,52-98,0.226781585,6.203981304,15.28375483
989,42-90,0.158266015,2.277422371,1.484107702
989,42-94,0.330683079,2.409067328,3.542634353
989,44-88,0.154123345,2.628263814,1.113354611
989,44-90,0.200193873,3.647138041,2.614257994
989,44-92,0.187986637,3.789871292,2.878520024
989,44-94,0.197292416,4.39894969,4.226214006
989,44-96,0.247969067,4.722182974,5.035969293
989,44-98,0.24779163,5.227117276,6.104036811
989,46-100,0.182972866,5.896203529,7.949312194
989,46-88,-0.06899005,2.839306771,1.240890816
989,46-90,0.342630841,4.199192387,3.301984378
989,46-92,0.145983764,4.985559573,5.565669556
989,46-94,0.142415813,5.446051328,6.437808045
989,46-96,0.124105624,5.767920355,6.89188445
989,46-98,0.012250549,6.265217353,7.989784818
989,48-100,-0.067280735,6.157872188,8.499683026
989,48-102,0.229679124,5.294537261,6.446105024
989,48-92,0.215249146,6.146698779,7.399164457
989,48-94,0.287968496,6.834325444,9.021636382
989,48-96,0.042555133,6.757057067,8.471918531
989,48-98,0.237311244,6.692866707,8.864611651
989,50-100,0.270531399,6.581429436,12.21597402
989,50-102,0.080223178,6.457305653,12.12486899
989,50-96,0.233164519,7.162474078,13.29909721
989,50-98,0.21185801,6.45234977,11.77085704
989,52-100,-0.060790757,6.206840747,13.19138441
989,52-102,-0.004327225,6.310957484,14.25460555
989,52-96,0.044346666,7.399668101,16.6197395
989,52-98,0.204263042,6.206840747,13.19138441
990,42-90,0.179741376,2.338120763,0.943613025
990,42-94,0.153718449,2.447096937,1.427174249
990,44-88,0.126836778,2.703247554,1.044588037
990,44-90,0.083258227,3.653545213,1.78650475
990,44-92,0.010672089,3.868101566,2.298956421
990,44-94,0.247866392,4.464594945,2.824026393
990,44-96,0.248900945,4.723643545,3.618958877
990,44-98,0.232999956,5.212913083,4.252141138
990,46-100,0.076923214,5.808567388,5.641545348
990,46-88,0.122076127,2.84420574,1.08292024
990,46-90,0.206959788,4.148823669,1.927216646
990,46-92,0.170082774,4.976915879,3.703757283
990,46-94,0.092164743,5.443759128,4.015211515
990,46-96,0.292518384,5.661995415,4.594777506
990,46-98,0.287069345,6.154658583,5.205469409
990,48-100,0.051857166,6.001582414,6.761508449
990,48-102,0.076783853,5.030581091,4.411785505
990,48-92,0.350917421,6.091345503,5.887415707
990,48-94,0.297921708,6.741019491,6.438271217
990,48-96,0.130535452,6.597910224,6.339737291
990,48-98,0.090725682,6.521164848,6.510732142
990,50-100,0.214106548,6.179851543,10.07100512
990,50-102,0.041665452,5.903084831,9.840189861
990,50-96,0.193383237,6.710312277,10.65276183
990,50-98,0.102956868,6.073214515,9.395506532
990,52-100,0.156695484,5.746462179,11.6927939
990,52-102,0.075183379,5.701337568,11.67281354
990,52-96,-0.005169611,6.825740294,14.81539232
990,52-98,-0.002356529,5.746462179,11.6927939
991,42-90,0.385303711,2.292934421,1.252368955
991,42-94,0.289379347,2.573797778,3.156587028
991,44-88,0.194673322,2.701622425,1.098729921
991,44-90,0.163454152,3.604287791,2.348146411
991,44-92,0.102403542,3.834111318,2.676814884
991,44-94,0.130835203,4.642189829,4.497083615
991,44-96,0.105555975,4.956769383,5.58071959
991,44-98,0.354406503,5.529634517,6.752402119
991,46-100,0.287050205,5.986318097,8.576450826
991,46-88,0.11486677,2.831735371,1.104053682
991,46-90,0.124691999,4.109177953,2.488924605
991,46-92,0.182981316,4.853190795,4.39070739
991,46-94,0.26081843,5.511500878,5.906445873
991,46-96,0.281733779,5.751313203,6.782476513
991,46-98,0.213000266,6.2622079,7.862410643
991,48-100,0.157914641,5.958169085,7.929568721
991,48-102,0.143479391,5.14006332,6.308424833
991,48-92,0.234440084,5.945931247,6.076932262
991,48-94,0.287175511,6.67720239,7.478117663
991,48-96,0.135798908,6.571999571,7.53368395
991,48-98,0.251571858,6.461397955,7.773823454
991,50-100,0.195413645,5.826590368,9.307327828
991,50-102,-0.013805596,5.638154867,9.109510567
991,50-96,0.201839038,6.401071096,9.82960045
991,50-98,0.12972973,5.759608198,8.70866081
991,52-100,0.146641869,5.393472092,9.09109235
991,52-102,-0.011375065,5.374146707,9.676412448
991,52-96,0.059095576,6.440563314,11.47066478
991,52-98,0.011026597,5.393472092,9.09109235
992,42-90,0.184214337,2.33337956,1.520688382
992,42-94,0.28119671,2.608056296,2.208108063
992,44-88,0.26703094,2.672700556,1.437142368
992,44-90,0.261310332,3.614459918,2.075198596
992,44-92,0.162643891,3.804899312,2.226074034
992,44-94,0.109819877,4.496679119,3.06527536
992,44-96,0.190080813,4.742061685,3.723928992
992,44-98,0.198039255,5.27710787,4.489947736
992,46-100,0.17013085,5.692489665,5.454407511
992,46-88,0.116591069,2.859113822,1.506859999
992,46-90,0.16303115,4.134119409,2.252833564
992,46-92,0.106739885,4.769800561,3.214847324
992,46-94,0.065320139,5.327792064,3.866701814
992,46-96,0.173206696,5.55573819,4.336504899
992,46-98,0.21109792,6.04665036,5.08916527
992,48-100,0.08781074,5.852092983,5.273088929
992,48-102,0.188064059,5.064290363,4.317785893
992,48-92,0.178489342,5.865176589,4.130861698
992,48-94,0.211499863,6.457689801,4.773464623
992,48-96,0.113568959,6.404708483,4.919388685
992,48-98,0.029887016,6.376696257,5.229151505
992,50-100,0.086427722,6.274843305,9.322252442
992,50-102,0.065894817,6.244950994,10.30431188
992,50-96,0.118314066,6.792399929,9.753379121
992,50-98,0.122361125,6.159115684,8.720301362
992,52-100,-0.029334605,6.105860043,11.00061928
992,52-102,-0.124490069,6.065337745,11.88820109
992,52-96,0.305582039,7.246333203,13.93447159
992,52-98,0.195829089,6.105860043,11.00061928
993,42-90,0.110223596,2.203000425,1.287077058
993,42-94,0.155389437,2.485851802,2.246884452
993,44-88,0.155832191,2.606581955,1.166411677
993,44-90,0.23664833,3.688484412,2.008714972
993,44-92,0.037552741,3.868491592,2.221351426
993,44-94,0.127264487,4.524208886,3.00324271
993,44-96,0.149365479,4.795288517,4.007141109
993,44-98,0.110626224,5.333335077,4.825537143
993,46-100,0.065439945,5.836502573,8.058356681
993,46-88,0.045742606,2.749420116,1.186866853
993,46-90,0.215767558,4.196918779,2.268404158
993,46-92,0.233712651,5.02433472,4.666334438
993,46-94,0.134533052,5.528153202,5.274011305
993,46-96,0.138766271,5.740968768,6.157110869
993,46-98,0.048702387,6.270980844,7.241765311
993,48-100,0.113353198,6.016259141,7.73206592
