iteration,grid,meancor.lin,mean.mean,mean.var
383,46-92,0.14018348,4.68211808,5.077051352
383,46-94,0.162411652,4.647002844,5.538978297
383,46-96,0.189743948,4.692563716,6.039060229
383,48-100,0.133106493,3.121038101,4.421933377
383,48-92,0.168447627,5.637799684,6.812116561
383,48-94,0.19214881,5.260333908,6.813800701
383,48-96,0.111963871,5.087443927,6.821935313
383,48-98,0.366804072,5.089874111,7.471481452
383,50-96,0.057349514,4.643968027,5.779657688
383,50-98,0.19898659,3.915823409,5.085012204
384,42-88,0.170130776,1.559709497,0.384217947
384,42-90,0.007528474,1.438019737,0.332220198
384,44-88,0.096217867,2.317167355,1.098443124
384,44-90,0.28184262,3.285365429,4.33499958
384,44-92,0.234555358,3.218135898,4.333394948
384,44-94,0.264877198,3.534558389,5.320924046
384,46-90,0.233863608,4.977296524,6.239731064
384,46-92,0.207650079,4.816792002,6.581191397
384,46-94,0.026247657,4.700531009,6.641143574
384,46-96,0.106922845,4.782827564,7.289014181
384,48-100,0.140622966,3.230552559,4.926585099
384,48-92,0.136331618,5.993908165,9.362428627
384,48-94,-0.046013566,5.386149022,8.154305007
384,48-96,0.076532638,5.249522569,8.23068905
384,48-98,0.212448054,5.226947239,8.688862389
384,50-96,0.160646547,4.654904044,6.060036926
384,50-98,0.099278286,3.887087791,4.853794904
385,42-88,0.170558322,1.566582397,0.48149927
385,42-90,0.06826428,1.457079818,0.427482113
385,44-88,0.010010729,2.299882554,1.062206111
385,44-90,0.276682978,3.345768667,3.485640609
385,44-92,0.165174772,3.230975753,3.309869182
385,44-94,0.105266478,3.526652705,3.943014712
385,46-90,0.241254664,4.91902138,5.016539014
385,46-92,0.204039609,4.60403096,4.639257682
385,46-94,0.203732028,4.536764652,4.901218788
385,46-96,0.096402922,4.644467569,5.381021701
385,48-100,0.091529961,2.953852952,2.770555123
385,48-92,0.07589653,5.592870612,6.23327828
385,48-94,-0.009471327,5.109978485,5.736345957
385,48-96,0.077921344,5.001902118,5.77255078
385,48-98,0.265296316,5.036551437,6.114220191
385,50-96,-0.013795041,4.327148339,4.103445512
385,50-98,0.130272481,3.665574728,3.358942776
386,42-88,0.103964252,1.519939216,0.372403779
386,42-90,0.08896807,1.420774231,0.355415508
386,44-88,0.11694382,2.269737015,1.023089999
386,44-90,0.24526921,3.307938211,6.232386865
386,44-92,0.328723838,3.299067031,6.342091844
386,44-94,0.241188677,3.646257029,7.846281943
386,46-90,0.24767983,5.106612981,8.589430217
386,46-92,0.269814917,4.932271764,8.479641818
386,46-94,0.108154916,4.898290753,9.007212811
386,46-96,0.12909935,4.960903867,9.687006711
386,48-100,-0.076165379,3.378258019,6.259755498
386,48-92,0.220752679,6.092799459,11.71461826
386,48-94,-0.013155892,5.616196586,11.18306099
386,48-96,0.102627153,5.428257163,11.05721052
386,48-98,-0.035238911,5.547756121,12.59253425
386,50-96,0.143618936,4.827387963,7.354907233
386,50-98,-0.002320963,4.121275179,6.413222765
387,42-88,0.145950037,1.498978385,0.516371341
387,42-90,0.048196902,1.406583215,0.480936972
387,44-88,0.075095093,2.321186444,1.270729902
387,44-90,0.1416787,3.342289952,4.57659423
387,44-92,0.0482165,3.284591888,4.462154154
387,44-94,0.056393483,3.654289677,5.412519335
387,46-90,0.094437931,4.892522507,6.154514679
387,46-92,0.162182899,4.713706376,5.820079538
387,46-94,-0.007077623,4.660781654,5.874486402
387,46-96,0.151435324,4.692163209,6.189322567
387,48-100,0.060592812,3.189577238,3.63703322
387,48-92,0.135226226,5.786789615,7.776876811
387,48-94,-0.068191729,5.301537775,7.299342771
387,48-96,0.128124014,5.123508363,7.127829322
387,48-98,0.105164967,5.293044935,8.179150935
387,50-96,0.1032933,4.430634443,4.672248428
387,50-98,-0.002251917,3.90403426,4.296895419
388,42-88,0.214495859,1.489852769,0.506004886
388,42-90,0.003209598,1.377178781,0.450009498
388,44-88,0.098667719,2.219278876,0.959562819
388,44-90,0.287255945,3.096353735,2.086154889
388,44-92,0.216843408,3.040634805,2.253969946
388,44-94,0.022865533,3.33698693,2.58814973
388,46-90,0.184514152,4.713681624,4.278721534
388,46-92,0.306411515,4.466223155,4.328680086
388,46-94,0.086065111,4.384511426,4.381792453
388,46-96,0.196116919,4.457757585,4.793266403
388,48-100,0.208637104,3.099831799,4.314410441
388,48-92,0.286536593,5.48705626,5.898339424
388,48-94,-0.138695404,5.10073987,5.976670629
388,48-96,0.106457104,4.978315771,6.005628012
388,48-98,0.174760549,4.976979324,6.424343741
388,50-96,0.141463574,4.452474641,5.984375676
388,50-98,0.200633344,3.768696625,5.116102332
389,42-88,0.009911661,1.503715339,0.307323429
389,42-90,0.006883283,1.404756177,0.29273716
389,44-88,0.1402359,2.28001019,1.286905462
389,44-90,0.229163897,3.295017028,3.635703918
389,44-92,0.153182634,3.291509456,4.012368857
389,44-94,0.193033919,3.648201589,4.923901331
389,46-90,0.231552542,4.982340433,6.321075831
389,46-92,0.231923081,4.76116267,6.33848121
389,46-94,0.103458238,4.715772108,6.474222679
389,46-96,0.188656083,4.755617115,6.884471488
389,48-100,-0.002665661,3.276198064,5.104889385
389,48-92,0.104117579,5.896177581,9.07321779
389,48-94,0.064853255,5.468131524,8.471099693
389,48-96,0.032453753,5.283345257,8.295582473
389,48-98,0.018097108,5.40413572,9.306238971
389,50-96,0.021715657,4.600994432,6.778368391
389,50-98,0.103863288,3.963165864,6.227992016
390,42-88,0.339913996,1.522894198,0.55723432
390,42-90,0.137820344,1.421132534,0.495567062
390,44-88,0.113367003,2.384789578,1.248965376
390,44-90,0.227520253,3.381957602,3.597891422
390,44-92,0.060034302,3.391467505,4.759926609
390,44-94,0.16385081,3.758364366,5.718191968
390,46-90,0.185657298,4.993204315,5.210835023
390,46-92,0.213288932,4.849961873,6.370412125
390,46-94,0.144974356,4.796242094,6.357042859
390,46-96,0.116625129,4.797828231,6.741537146
390,48-100,0.143853293,3.197885582,5.48343061
390,48-92,0.162338282,5.943228847,8.45025071
390,48-94,-0.043247679,5.411128999,7.590280676
390,48-96,0.095494231,5.179932026,7.408739282
390,48-98,0.116083519,5.328883652,8.237628117
390,50-96,0.085923476,4.402311348,4.609809269
390,50-98,0.090947542,3.851950808,3.898650715
391,42-88,0.265293802,1.497276356,0.501017699
391,42-90,0.232726739,1.396583846,0.445614966
391,44-88,0.12678719,2.282364785,1.080005359
391,44-90,0.112733669,3.04825022,2.398091031
391,44-92,0.285941825,3.052874016,2.542663181
391,44-94,0.272119086,3.357834904,3.017963378
391,46-90,0.277654542,4.61619836,4.229751448
391,46-92,0.255988778,4.447193876,4.316457085
391,46-94,0.018081795,4.378281621,4.379989508
391,46-96,0.189444071,4.428189351,4.710865065
391,48-100,0.177355132,3.153896079,3.950858381
391,48-92,0.195360042,5.407278931,5.757535461
391,48-94,-0.020331098,5.037217509,5.785428306
391,48-96,0.224278873,4.890228249,5.751887902
391,48-98,0.139238415,4.879215908,6.100147443
391,50-96,0.196654789,4.355022121,5.196326909
391,50-98,0.005405205,3.72401349,4.465068587
392,42-88,0.179290661,1.534490481,0.415113331
392,42-90,0.008302321,1.441130221,0.40732207
392,44-88,0.168120317,2.296080082,1.094826347
392,44-90,0.231407875,3.349574323,3.495566524
392,44-92,0.070315718,3.277397106,3.415580485
392,44-94,0.056715052,3.597304975,4.150479301
392,46-90,0.223701233,4.928857793,5.064428403
392,46-92,0.357357564,4.70483042,5.275413026
392,46-94,0.239357397,4.614418734,5.351349778
392,46-96,0.247250268,4.646008982,5.656162595
392,48-100,-0.009275463,3.095703963,4.550045492
392,48-92,0.272488195,5.749607076,7.152847424
392,48-94,0.189466178,5.285456274,6.933373962
392,48-96,0.218361789,5.082817883,6.778204185
392,48-98,0.251989315,5.22997092,7.690390177
392,50-96,-0.035905846,4.406105605,5.542141038
392,50-98,0.143730455,3.843431021,5.085363567
393,42-88,0.176317153,1.549953774,0.587622974
393,42-90,0.108676221,1.458346974,0.535622612
393,44-88,0.209812226,2.279314773,1.090335805
393,44-90,0.165823109,3.192199726,4.733930012
393,44-92,0.087900469,3.184051176,4.759706924
393,44-94,0.087476664,3.47280316,5.669886723
393,46-90,0.22661446,4.784759822,5.898526842
393,46-92,0.307577452,4.627058312,5.938526413
393,46-94,0.040373923,4.55910772,6.096140141
393,46-96,0.143758262,4.632887479,6.638157817
393,48-100,0.101445412,3.388796093,7.597058024
393,48-92,0.111976417,5.648899385,8.042465346
393,48-94,0.082022062,5.298349478,9.382257173
393,48-96,0.161618655,5.148417774,9.348809794
393,48-98,0.12589433,5.301114094,10.91554345
393,50-96,0.12467571,4.589768596,7.301936724
393,50-98,0.157755848,4.023866231,6.812354714
394,42-88,0.040416489,1.437445719,0.3534975
394,42-90,0.09627134,1.358183501,0.348878985
394,44-88,0.007285507,2.243621924,1.374642289
394,44-90,0.20366465,3.252193717,3.577085015
394,44-92,0.116171267,3.197372683,3.628156553
394,44-94,0.1001091,3.568280778,4.421229293
394,46-90,0.248434719,4.868501313,4.481940841
394,46-92,0.194069048,4.657735309,4.71374394
394,46-94,0.083516094,4.617755557,4.904251768
394,46-96,0.210407018,4.632218006,5.179918805
394,48-100,0.029926396,3.045801645,3.941148167
394,48-92,0.135668045,5.768182274,6.373216612
394,48-94,0.071093351,5.259623977,6.10468677
394,48-96,0.225802305,5.044560585,5.939381254
394,48-98,0.051101001,5.10489577,6.343736004
394,50-96,0.145456753,4.384832097,3.963802361
394,50-98,0.118240757,3.740376034,3.504096756
395,42-88,0.174834363,1.543842255,0.445522048
395,42-90,0.273097871,1.444395163,0.400314841
395,44-88,0.223367035,2.232809917,1.015111089
395,44-90,0.19010883,3.365211626,3.726856337
395,44-92,0.210920543,3.385611786,5.001019404
395,44-94,0.113460524,3.765779847,6.158286129
395,46-90,0.210212204,5.198346804,11.60966545
395,46-92,0.256455026,4.975959482,11.4020078
395,46-94,0.050026812,4.943713468,11.54651492
395,46-96,0.13709559,5.038034292,12.50464602
395,48-100,0.039689121,3.308413458,5.552487208
395,48-92,0.044859975,6.105094235,15.4607661
395,48-94,-0.07013157,5.633959741,13.43514128
395,48-96,0.207275599,5.482367746,13.34708809
395,48-98,0.184627508,5.716249884,15.57612246
395,50-96,0.132071798,4.768919757,12.5467483
395,50-98,0.016361005,4.155509704,11.71427592
396,42-88,0.115325844,1.541912106,0.536004073
396,42-90,0.190467284,1.450938459,0.519743136
396,44-88,0.140358614,2.313124562,1.194666705
396,44-90,0.139657822,3.156644193,3.590966785
396,44-92,0.036134345,3.158377074,4.067436135
396,44-94,0.155866096,3.48268092,4.934805254
396,46-90,0.263941323,4.703732424,4.723632299
396,46-92,0.251749463,4.503550692,5.053175455
396,46-94,0.100165212,4.455427039,5.072124886
396,46-96,0.089330177,4.4828995,5.389629179
396,48-100,0.075067497,3.037939534,3.659988747
396,48-92,0.145307437,5.465802762,6.798947231
396,48-94,0.068012126,5.035872752,6.029804685
396,48-96,0.082081042,4.87256224,5.949633258
396,48-98,0.074637017,4.909483729,6.56823801
396,50-96,0.129423053,4.232466259,3.407952273
396,50-98,-0.150374971,3.643710836,2.966989294
397,42-88,0.183288511,1.560009863,0.455064373
397,42-90,0.069445923,1.4518203,0.431077661
397,44-88,0.113350393,2.389065478,1.403362424
397,44-90,0.143628271,3.289593328,4.614133536
397,44-92,-0.061345655,3.195452803,4.34484936
397,44-94,-0.125003908,3.492644097,5.266493865
397,46-90,0.200493356,4.936373287,6.446393178
397,46-92,0.233559642,4.661796749,6.303564117
397,46-94,0.114837132,4.582846792,6.571639186
397,46-96,0.152139898,4.578802115,6.936975658
397,48-100,0.066273566,3.107269903,6.010168996
397,48-92,0.21579821,5.684306829,8.47065073
397,48-94,0.165765324,5.295454756,9.022140473
397,48-96,0.222827853,5.068071738,8.804335281
397,48-98,0.2149152,5.146825682,9.998174182
397,50-96,0.198076242,4.532066396,7.238072299
397,50-98,0.095247871,3.927638059,6.691114342
398,42-88,0.205202155,1.55570792,0.469002515
398,42-90,0.249669762,1.431845493,0.405930035
398,44-88,-0.111481231,2.284821605,1.418782055
398,44-90,0.210640779,3.094657903,2.568055052
398,44-92,0.113896572,3.10805093,2.907848363
398,44-94,0.210871413,3.412921167,3.531112309
398,46-90,0.114350853,4.53832111,3.51010101
398,46-92,0.196351043,4.462923667,4.081439763
398,46-94,0.012745931,4.376861526,4.146478188
398,46-96,0.115258788,4.381781604,4.328626575
398,48-100,0.048917871,3.230523452,4.576670363
398,48-92,0.056096002,5.418209863,5.470248987
398,48-94,-0.067815914,5.005410592,5.587796249
398,48-96,0.119102431,4.846607197,5.485656691
398,48-98,0.100179093,4.841745062,5.474024539
398,50-96,0.17691166,4.245861293,4.288392077
398,50-98,0.092126288,3.597640163,3.555144999
399,42-88,0.104842734,1.601660575,0.670718918
399,42-90,0.086736893,1.494432613,0.589953596
399,44-88,0.079911546,2.312755121,1.206911154
399,44-90,0.240317545,3.291733686,4.035431451
399,44-92,0.073866045,3.270100478,4.064015631
399,44-94,0.282099043,3.585912488,4.817446726
399,46-90,0.199944594,4.880252369,7.125861549
399,46-92,0.283224231,4.661499167,6.649598892
399,46-94,0.063180473,4.573590386,6.656295084
399,46-96,0.21397171,4.636399402,7.117879253
399,48-100,0.123512205,3.038524866,3.209743763
399,48-92,0.240672654,5.590124223,8.799129765
399,48-94,-0.094713758,5.124847395,7.857870965
399,48-96,0.128386178,4.983243155,7.752333857
399,48-98,0.117855239,5.003265789,7.781069078
399,50-96,0.197366177,4.282754698,6.112640974
399,50-98,-0.0488006,3.595281902,4.333824144
400,42-88,0.188931384,1.5811742,0.474577948
400,42-90,0.233926612,1.476529742,0.518750675
400,44-88,0.223130139,2.320605046,1.268971714
400,44-90,0.240888815,3.153587506,3.57920381
400,44-92,0.101855587,3.101718242,3.767063624
400,44-94,0.120917992,3.391719902,4.548700156
400,46-90,0.162385896,4.710751137,5.106567668
400,46-92,0.223511963,4.530210293,5.267795792
400,46-94,0.070610389,4.456570592,5.457867727
400,46-96,0.089079582,4.451588491,5.735334741
400,48-100,0.082645527,3.021437236,4.10129276
400,48-92,-0.047105694,5.522005017,7.31765573
400,48-94,0.041020401,5.036838163,6.707677549
400,48-96,0.196584941,4.835483609,6.494363029
400,48-98,0.254160232,4.893230597,7.166367662
400,50-96,0.264840417,4.309827265,4.717346274
400,50-98,0.013795422,3.700782457,4.197616911
401,42-88,-0.070561485,1.607394801,0.415957859
401,42-90,-0.056876182,1.479413661,0.366282476
401,44-88,0.190700471,2.294480021,1.235778039
401,44-90,0.243917011,3.277926675,5.15082829
401,44-92,0.158366733,3.237961106,5.160657747
401,44-94,0.098774425,3.520260698,6.30786925
401,46-90,0.348008236,4.870888074,6.507615262
401,46-92,0.299198337,4.673453493,8.230374926
401,46-94,0.126582401,4.556125285,8.196379409
401,46-96,0.061675921,4.650376827,8.923298147
401,48-100,0.125184301,3.18077552,6.967147413
401,48-92,0.143621468,5.698922426,11.19052887
401,48-94,0.01305057,5.23123355,9.72102821
401,48-96,0.125982032,5.122680225,9.703765237
401,48-98,0.26776328,5.161274305,11.06314243
401,50-96,0.107236803,4.455428236,6.976120539
401,50-98,-0.0028515,3.778677042,6.535741426
402,42-88,0.422360658,1.572043955,0.350828332
402,42-90,0.110929782,1.465621435,0.334430811
402,44-88,0.111319743,2.32523426,0.83315292
402,44-90,0.281300622,3.250790744,1.848448422
402,44-92,0.336973984,3.261026598,2.593220164
402,44-94,0.072449257,3.58772089,3.144226318
402,46-90,0.264892831,4.662500533,3.135637165
402,46-92,0.201353031,4.463405305,3.674835488
402,46-94,0.112981332,4.403614522,3.989172626
402,46-96,0.110530136,4.456008753,4.424577834
402,48-100,0.058532721,3.10206241,4.362692815
402,48-92,0.160686341,5.392434315,4.932769463
402,48-94,-0.113538137,5.007847456,5.014232743
402,48-96,0.143006359,4.859019321,5.109790777
402,48-98,0.100718559,4.940394681,5.746526071
402,50-96,0.014126848,4.085487952,4.077299925
402,50-98,-0.000343992,3.542902187,3.744459556
403,42-88,0.171022441,1.568840723,0.428268901
403,42-90,0.128051969,1.439791301,0.385290134
403,44-88,-0.07362998,2.332692131,1.511173221
403,44-90,0.19325713,3.299743306,4.903090665
403,44-92,0.195378231,3.245327871,4.995898337
403,44-94,0.025178163,3.565037399,6.151714605
403,46-90,0.184230667,4.886023006,6.888605851
403,46-92,0.238368934,4.679023173,6.809483489
403,46-94,0.031336096,4.63395238,7.048610159
403,46-96,0.220597831,4.617066093,7.368156292
403,48-100,0.115214102,3.075386246,4.530441273
403,48-92,0.168057413,5.680568387,9.217367289
403,48-94,-0.020003264,5.248394098,8.58738532
403,48-96,0.073229426,5.022276292,8.299915615
403,48-98,0.154796703,5.120946216,9.238195837
403,50-96,0.155697463,4.366779124,5.608487125
403,50-98,0.083332939,3.750764804,4.971672707
404,42-88,0.160244939,1.559170848,0.356414128
404,42-90,0.055550639,1.436954192,0.315304198
404,44-88,-0.143311281,2.27069447,0.964828443
404,44-90,0.217253021,3.363449163,3.517600788
404,44-92,0.151757843,3.351679778,3.623067629
404,44-94,0.116296506,3.713164588,4.444766934
404,46-90,0.259768003,4.932299811,4.654495962
404,46-92,0.191019857,4.695157256,4.759487533
404,46-94,-0.017860293,4.643173873,5.005116604
404,46-96,0.098828891,4.704062804,5.432443483
404,48-100,0.036740538,3.202962056,4.394656098
404,48-92,0.13968355,5.726744032,6.577475694
404,48-94,-0.175461931,5.332321873,6.448323048
404,48-96,-0.039178324,5.179585911,6.449933346
404,48-98,0.034183434,5.266780677,7.129750618
404,50-96,0.103306106,4.37763934,4.585389555
404,50-98,0.090354217,3.712496838,3.970483491
405,42-88,0.067905601,1.510134156,0.445424425
405,42-90,-0.001435491,1.393500432,0.411062916
405,44-88,-0.071119351,2.332548914,1.769089586
405,44-90,0.17384641,3.118040727,3.541090711
405,44-92,0.030551997,3.104745285,4.622240388
405,44-94,0.152691949,3.431467865,5.627180057
405,46-90,0.231860861,4.864237667,5.35749678
405,46-92,0.182779962,4.633278157,6.026836434
405,46-94,0.054328364,4.581994279,6.21154557
405,46-96,0.148965144,4.596495731,6.418651434
405,48-100,0.164996729,3.035748077,6.026128705
405,48-92,0.193327359,5.646901814,8.098013015
405,48-94,-0.009274256,5.19421918,8.096850116
405,48-96,0.284046148,4.998818371,7.74561411
405,48-98,0.172726516,4.963163195,8.356359442
405,50-96,0.224972532,4.495689121,5.455050034
405,50-98,0.0247291,3.782136642,4.763192201
406,42-88,0.201628859,1.565004041,0.422065674
406,42-90,0.105440565,1.439834477,0.395674711
406,44-88,0.267511657,2.360918576,1.411272073
406,44-90,0.223496233,3.229753922,3.830468486
406,44-92,0.072924426,3.151798705,3.76076542
406,44-94,-0.083105779,3.42798838,4.572193952
406,46-90,0.129824541,4.845898257,5.360435664
406,46-92,0.23373773,4.626298826,5.521391956
406,46-94,0.041230962,4.520869939,5.602238715
406,46-96,0.190747162,4.567065476,5.976700758
406,48-100,-0.05138209,3.119238535,3.928419837
406,48-92,0.166163661,5.65669859,7.601740208
406,48-94,-0.002400794,5.189981092,6.77420783
406,48-96,0.227419073,5.020695465,6.659583343
406,48-98,0.23850482,5.0534813,6.661039064
406,50-96,0.049304399,4.486336317,4.899207802
406,50-98,0.005244306,3.835016742,3.694739565
407,42-88,0.184127916,1.567529927,0.457609868
407,42-90,0.181320847,1.459710084,0.413507334
