iteration,grid,meancor.lin,mean.mean,mean.var
1002,46-102,0.346644476,13.69587783,56.70122592
1002,46-104,0.083454271,14.45594704,61.52901923
1002,46-106,-0.173892064,14.76114002,49.29529834
1002,46-108,-0.087662679,13.19401554,48.19803559
1002,46-110,0.005643064,14.5705862,58.45591011
1002,48-100,0.1830079,12.02696875,55.69147055
1002,48-102,0.244112323,11.57395943,46.00072934
1002,48-104,0.101296846,13.48942285,55.64378178
1002,48-106,0.110739083,16.15722474,52.60800937
1002,48-108,0.046112102,16.92525158,69.14133889
1002,48-110,0.131326912,18.47965765,79.47695055
1002,48-112,0.240459048,21.46567764,100.5099321
1002,50-102,0.234771892,9.229597945,15.7872164
1002,50-106,0.069627077,16.6537016,50.66784055
1002,50-108,0.169776885,17.38468204,71.4115908
1002,50-110,0.050700093,18.65757846,78.42576691
1002,50-112,0.239468061,20.01145851,90.32207887
1002,52-110,-0.060431878,17.75544932,77.97134254
1002,52-112,0.146181457,20.29074727,92.34498182
1003,46-100,0.20195987,13.42426653,53.87619917
1003,46-102,0.144089836,13.73892765,55.81556064
1003,46-104,0.097539536,13.82975594,52.42997553
1003,46-106,0.013432294,14.32630872,40.63918886
1003,46-108,-0.033921839,13.09601761,37.02910861
1003,46-110,-0.121456909,14.76856609,46.25330694
1003,48-100,0.337819781,11.67053589,46.22775044
1003,48-102,0.214610553,11.65171107,45.47321972
1003,48-104,-0.014183613,12.93606233,45.4354407
1003,48-106,-0.001926093,16.00848468,49.30127164
1003,48-108,-0.030328122,16.81157058,55.84159641
1003,48-110,0.079124172,18.5514747,65.13199313
1003,48-112,0.031921813,21.15535779,73.16424753
1003,50-102,0.193812971,9.571719429,18.33746624
1003,50-106,-0.118144527,16.49670223,45.7524382
1003,50-108,0.01647295,17.23372592,56.51833096
1003,50-110,0.035203407,18.50618856,62.01769922
1003,50-112,0.173568472,19.66075167,67.2618663
1003,52-110,0.031794949,17.70512576,66.57386304
1003,52-112,0.185163419,20.15464344,78.31450486
1004,46-100,0.197013917,13.80293321,26.2191123
1004,46-102,0.155603324,13.87503597,30.86516434
1004,46-104,0.036426597,14.21528996,33.73073876
1004,46-106,-0.081213697,14.65370175,41.39588103
1004,46-108,0.072106015,13.33815352,44.1092093
1004,46-110,-0.105176907,14.72981306,53.99798097
1004,48-100,0.21644737,11.98606891,22.50068972
1004,48-102,0.22029865,11.65434734,25.25343917
1004,48-104,-0.101355789,13.57296278,44.87674286
1004,48-106,0.058905739,16.26188666,56.98520728
1004,48-108,-0.055247057,17.16645717,81.63047781
1004,48-110,0.009887152,18.7481139,94.74538133
1004,48-112,0.194316364,21.69853273,118.3962039
1004,50-102,0.349646007,9.774934096,20.53991467
1004,50-106,0.098398272,16.65483567,58.72741748
1004,50-108,-0.024998062,17.45215237,82.77102196
1004,50-110,0.176349865,18.72927824,90.87935763
1004,50-112,-0.017263853,20.10337071,103.5256715
1004,52-110,-0.042944894,18.09011814,111.1740758
1004,52-112,0.013240432,20.81648124,132.3243064
1005,46-100,0.416180598,14.41932405,70.45995722
1005,46-102,0.391187361,15.04394201,84.40329196
1005,46-104,0.116308932,14.87957691,72.24828087
1005,46-106,-0.20385222,14.68605611,48.03168807
1005,46-108,-0.09248045,13.36370092,45.74359683
1005,46-110,0.129804927,14.63587875,54.31204546
1005,48-100,0.521550541,12.51990329,60.46090889
1005,48-102,0.326880948,12.57932988,67.93566634
1005,48-104,0.01161595,13.93967837,73.37114451
1005,48-106,0.248886709,16.14233851,57.68940383
1005,48-108,0.07253775,16.8431925,72.08597697
1005,48-110,0.088051474,18.28539504,82.32814976
1005,48-112,0.182817247,20.37317119,81.18491828
1005,50-102,0.490763323,10.56391734,42.56756638
1005,50-106,0.121092351,16.80020543,61.37504719
1005,50-108,0.211404839,17.31786784,74.72074799
1005,50-110,-0.000588544,18.56764047,82.0781252
1005,50-112,0.237917175,19.30693702,77.2526264
1005,52-110,-0.125701164,17.50074576,90.34784969
1005,52-112,0.173531711,20.1372181,107.6846779
1006,46-100,0.319995828,13.92242646,48.03253763
1006,46-102,0.328096178,13.93446973,49.72174393
1006,46-104,0.087068285,13.87450813,45.84127663
1006,46-106,0.130204464,14.48249716,108.2169577
1006,46-108,-0.044592019,13.20663595,111.9097531
1006,46-110,0.048276642,14.66836676,142.258098
1006,48-100,0.308659126,12.07642805,41.20959131
1006,48-102,0.262729533,11.69030185,40.21356526
1006,48-104,-0.122471929,12.9024385,41.46651892
1006,48-106,0.172189316,16.19242425,106.5628382
1006,48-108,0.238220957,17.18961442,131.688234
1006,48-110,0.050329892,18.84398466,154.5969045
1006,48-112,0.26109308,21.86447614,198.3621796
1006,50-102,0.333263059,9.360811293,16.99557289
1006,50-106,0.194294006,16.20072585,58.24251558
1006,50-108,0.150707321,17.17596333,82.29314129
1006,50-110,0.059802406,18.45204685,90.39394979
1006,50-112,0.340933003,19.85097884,104.3792719
1006,52-110,-0.230341772,18.29384599,118.0134597
1006,52-112,0.340913402,21.06725057,140.7981941
1007,46-100,0.399189992,13.82403922,38.17868528
1007,46-102,0.265383246,13.52451402,38.12449224
1007,46-104,-0.235414557,13.73127188,36.81405299
1007,46-106,-0.032235681,14.08379747,35.01071063
1007,46-108,-0.084378323,12.77848547,42.06633367
1007,46-110,-0.00905577,14.08555384,51.2648358
1007,48-100,0.362847337,11.98925502,32.74488836
1007,48-102,0.273472021,11.39489202,31.13258368
1007,48-104,-0.105036725,13.12833886,50.65884082
1007,48-106,0.130523388,15.88289201,55.31451982
1007,48-108,0.109393769,16.76282442,74.04857294
1007,48-110,-0.042005118,18.31902046,85.7171178
1007,48-112,0.237326648,21.43563624,107.5970847
1007,50-102,0.180717314,9.374631955,19.99414226
1007,50-106,-0.008652227,16.22423009,58.85954865
1007,50-108,0.234247317,17.03724837,77.76110292
1007,50-110,0.198704624,18.24929958,85.05503198
1007,50-112,0.338419234,19.77233501,98.19700254
1007,52-110,-0.150521898,18.12288832,100.0197851
1007,52-112,0.402152339,20.79301432,118.7861837
1008,46-100,0.474185309,13.58273723,31.06795788
1008,46-102,0.373473561,13.87053594,36.39096056
1008,46-104,0.020775902,14.0507941,41.01595589
1008,46-106,-0.013821934,14.6317404,51.23527776
1008,46-108,0.114185848,13.39589726,52.81642843
1008,46-110,0.039779384,14.76100477,65.40685812
1008,48-100,0.143118421,11.81131525,26.68536597
1008,48-102,0.324865536,11.66493977,29.46422221
1008,48-104,0.098741219,13.18306717,43.74183881
1008,48-106,0.09340824,15.99715734,60.7169643
1008,48-108,-0.075069805,16.97714277,83.29072964
1008,48-110,0.005084602,18.49698311,96.84360329
1008,48-112,-0.118184147,21.18707789,119.679372
1008,50-102,0.115272374,9.760964767,20.08792825
1008,50-106,-0.04295644,16.0881839,53.77942545
1008,50-108,0.134811619,16.92800038,75.81791234
1008,50-110,0.02733668,18.09686039,83.20404772
1008,50-112,0.035115496,19.08962112,92.48918471
1008,52-110,-0.090584811,17.45499356,101.7067722
1008,52-112,0.206899219,20.0455269,121.423182
1009,46-100,0.339858145,13.60149199,42.76791073
1009,46-102,0.330563209,13.55415877,38.06854658
1009,46-104,-0.113005502,13.91118329,41.28346277
1009,46-106,-0.015875929,13.7520571,34.04267967
1009,46-108,-0.071586196,12.38477127,29.53149665
1009,46-110,-0.021299581,13.72099621,36.06763275
1009,48-100,0.352674863,11.80642383,36.70064565
1009,48-102,0.237673232,11.39292765,30.92382383
1009,48-104,0.068811443,13.0252787,37.00814118
1009,48-106,0.149694636,15.66503016,43.0409636
1009,48-108,0.002458317,16.57388167,57.19332795
1009,48-110,-0.006597306,18.18586307,66.38211116
1009,48-112,0.042919711,21.095023,84.733688
1009,50-102,0.239944117,9.531546549,16.44611118
1009,50-106,0.062142197,16.35591741,40.52856921
1009,50-108,0.065537546,17.10893364,55.45652845
1009,50-110,0.071762598,18.38798844,60.9097697
1009,50-112,0.169305972,19.7275177,71.18870363
1009,52-110,-0.130849859,18.26514993,80.82521578
1009,52-112,0.211457696,21.02618162,96.11169684
1010,46-100,0.35711276,13.88934045,45.28555717
1010,46-102,0.352770012,13.68111409,40.2283461
1010,46-104,0.218604985,13.81415897,39.30672881
1010,46-106,0.184942981,14.15248522,37.81691296
1010,46-108,0.068593636,12.72402118,36.44250184
1010,46-110,0.184849735,13.88864637,44.9269753
1010,48-100,0.414001053,12.04781707,38.85279479
1010,48-102,0.255125796,11.43518805,32.37346934
1010,48-104,0.016717222,12.89174587,38.01133868
1010,48-106,0.122755079,15.76553242,49.25484867
1010,48-108,0.167789973,16.80118326,72.82004081
1010,48-110,0.093675831,18.28361057,84.83334919
1010,48-112,0.273236534,21.38781941,110.1752139
1010,50-102,0.077998073,9.274912591,16.20966571
1010,50-106,0.023275923,16.25084903,52.39751958
1010,50-108,0.138986796,17.2850222,75.78274191
1010,50-110,0.226514572,18.56400023,83.19170089
1010,50-112,0.275101866,20.07851343,98.90188791
1010,52-110,-0.016954908,18.21119432,103.8916286
1010,52-112,0.242980004,21.07257498,124.3396136
1011,46-100,0.220156043,13.24554681,42.73328583
1011,46-102,0.248004748,13.38332665,49.08249618
1011,46-104,-0.139965945,14.15641676,67.41195839
1011,46-106,0.037996107,14.64815762,97.91750285
1011,46-108,0.003474631,13.34834334,98.54993077
1011,46-110,0.005536829,14.96874998,125.3950082
1011,48-100,0.26569788,11.54151388,36.69613012
1011,48-102,0.252348576,11.28334356,39.5703637
1011,48-104,-0.005530786,13.15279538,58.57587995
1011,48-106,0.235204316,16.15855542,99.02681828
1011,48-108,0.186973001,16.92998758,107.4725897
1011,48-110,0.070994877,18.61236349,126.1781224
1011,48-112,0.04123922,21.586645,156.1410775
1011,50-102,0.34469241,9.226134138,25.61566989
1011,50-106,-0.015966101,16.31969166,76.80258327
1011,50-108,0.183502116,16.93580296,81.28906717
1011,50-110,0.066448869,18.19461169,89.29867186
1011,50-112,0.262082307,19.54868827,97.79973095
1011,52-110,-0.197193971,17.60835828,88.57652062
1011,52-112,0.230801835,20.24012873,105.7777304
1012,46-100,0.291485487,13.86295944,72.92769525
1012,46-102,0.33057374,13.7658604,72.29551396
1012,46-104,0.079336863,14.1375693,80.04732192
1012,46-106,-0.005287472,13.79709898,49.02818456
1012,46-108,0.071319284,12.28477199,55.76534538
1012,46-110,-0.102275122,13.52312493,70.07694826
1012,48-100,0.355697617,12.06240127,62.70814132
1012,48-102,0.259106398,11.5039027,58.17915233
1012,48-104,-0.171158925,13.41177651,82.28033838
1012,48-106,0.19806944,15.79896958,73.18705564
1012,48-108,0.157714606,16.52478758,93.14567739
1012,48-110,0.012027457,18.08374228,109.049485
1012,48-112,0.271880675,21.03986837,132.0887252
1012,50-102,0.208678491,9.031911441,17.30775525
1012,50-106,-0.085015683,16.4894553,86.66119369
1012,50-108,0.001419098,17.08325972,100.4540147
1012,50-110,0.180572829,18.31876358,110.3448278
1012,50-112,0.338535693,19.87404188,128.930481
1012,52-110,-0.145895772,18.19890058,119.1901103
1012,52-112,0.299934507,21.10806239,142.6208136
1013,46-100,0.095117647,13.72119434,48.35443418
1013,46-102,0.16904704,13.75384519,48.75593422
1013,46-104,-0.063749106,13.65469419,44.63046581
1013,46-106,-0.032089539,14.04343163,42.39875969
1013,46-108,0.025132274,13.04477241,48.36041794
1013,46-110,0.020637895,14.30515034,60.03439797
1013,48-100,0.137105385,11.91684097,41.50881027
1013,48-102,0.116555629,11.49598656,39.20606933
1013,48-104,0.082776667,12.70541297,39.65508584
1013,48-106,0.151256368,15.78834401,52.37414343
1013,48-108,0.047808147,17.07492386,104.1901821
1013,48-110,-0.009341563,18.60973734,121.7699447
1013,48-112,-0.013168207,21.64564149,154.7462962
1013,50-102,0.285278624,9.26251736,16.11354609
1013,50-106,0.02986802,16.08194732,46.34913135
1013,50-108,0.056268813,17.30544294,102.4553287
1013,50-110,0.139984725,18.49386416,112.0804167
1013,50-112,0.163351075,19.96961752,131.5272397
1013,52-110,-0.020934273,18.31321463,154.0150358
1013,52-112,0.222382458,21.20818088,184.5024124
1014,46-100,0.440529364,13.75345228,41.70050033
1014,46-102,0.341571311,13.49349691,37.10174368
1014,46-104,0.137710724,13.95652001,39.52398375
1014,46-106,-0.148639109,14.05320633,37.51882935
1014,46-108,0.010689698,12.77115991,37.37696228
1014,46-110,0.042374919,14.17086624,46.03424565
1014,48-100,0.559284815,11.94653073,35.77105887
1014,48-102,0.300075984,11.36759776,30.66911074
1014,48-104,0.204188926,13.10091324,35.50252617
1014,48-106,0.085172907,15.59170958,45.25775059
1014,48-108,0.011507068,16.34795911,59.78925465
1014,48-110,-0.057223099,17.88900844,69.37339723
1014,48-112,0.133702813,20.84110379,88.35170927
1014,50-102,0.308117791,9.63402221,20.70440002
1014,50-106,0.035894571,16.18501382,44.27025949
1014,50-108,-0.000875172,16.74240025,60.14574826
1014,50-110,-0.037422759,17.93850714,66.05597381
1014,50-112,0.220914668,19.35330407,77.65455953
1014,52-110,-0.039593618,17.27667662,75.26020936
1014,52-112,0.179668243,19.80741176,88.37570165
1015,46-100,0.321386965,13.895411,47.37612364
1015,46-102,0.301228479,14.11730516,56.39705638
1015,46-104,-0.204714728,14.76528827,62.97543685
1015,46-106,-0.062856642,15.0648824,64.0500644
1015,46-108,-0.081229708,13.28225258,54.20465111
1015,46-110,-0.105736389,14.88743908,68.38198057
1015,48-100,0.249212816,12.10774461,40.67827624
1015,48-102,0.240796541,11.90596213,45.41551388
1015,48-104,-0.119065541,13.85724446,55.46575806
1015,48-106,0.121783643,16.72160254,70.24813912
1015,48-108,-0.012875258,17.2691981,91.44206845
1015,48-110,0.061469074,19.01557961,107.2344449
1015,48-112,0.211745722,21.85824583,126.2714611
1015,50-102,0.019750194,10.23695545,36.4547472
1015,50-106,-0.000885906,17.42463911,64.87895483
1015,50-108,0.159021408,17.80761072,89.76621825
1015,50-110,0.045846504,19.08714005,98.56819017
1015,50-112,0.252412793,20.14248724,102.859804
1015,52-110,0.006661309,18.31041941,117.7259139
1015,52-112,0.15016288,21.02461654,140.7735974
1016,46-100,0.32589657,13.43596683,34.74003861
1016,46-102,0.294564218,13.61844033,39.5558064
1016,46-104,-0.135278315,13.96733345,42.80785383
1016,46-106,-0.163118309,14.28533037,71.14882222
1016,46-108,0.042618223,13.12465554,81.8813957
1016,46-110,0.017295495,14.42121954,101.6362198
1016,48-100,0.177637748,11.67035725,29.82132282
1016,48-102,0.279470776,11.53377013,33.11533828
1016,48-104,-0.02751949,12.98587836,46.03343457
1016,48-106,0.099467693,15.71930041,74.15186759
1016,48-108,0.18636152,16.54513032,89.09820108
1016,48-110,-0.033127204,17.99212101,102.9815992
1016,48-112,0.214081806,20.53351631,126.2991836
1016,50-102,0.075099143,9.743431532,23.6267247
1016,50-106,0.148369482,16.26177097,55.02413062
1016,50-108,0.357476453,16.93489016,70.3168098
1016,50-110,0.05243368,18.13403235,77.07682157
1016,50-112,0.238354204,19.20439449,84.69760666
1016,52-110,-0.046698475,17.11363706,73.11074477
1016,52-112,0.148696582,19.47366867,84.85331302
1017,46-100,0.220018249,13.86548473,52.28063007
1017,46-102,0.153398256,13.61450038,49.96974606
1017,46-104,0.026789114,13.98308441,47.67281177
1017,46-106,-0.101062748,13.87184973,30.66948765
1017,46-108,-0.041519209,12.47668305,27.5561053
1017,46-110,0.173060982,13.76933954,33.80523576
1017,48-100,0.336215912,12.0445455,44.87093707
1017,48-102,0.313863091,11.43670459,40.25911722
1017,48-104,0.113381416,13.94013608,245.3172714
1017,48-106,0.108282988,16.25309962,227.9897992
1017,48-108,0.088067248,17.23053665,270.6723332
1017,48-110,0.041651582,18.91747325,318.8520032
1017,48-112,0.107970731,22.2546223,427.3596778
1017,50-102,0.449309433,9.344325044,20.23479881
1017,50-106,0.035860416,17.30890254,307.8434432
1017,50-108,-0.037572627,17.93347892,313.3413711
1017,50-110,-0.053306035,19.25327653,344.3057385
1017,50-112,0.189410544,20.98100646,421.5376639
1017,52-110,-0.116229762,19.43071439,545.4999074
1017,52-112,0.128535143,22.45043071,654.1158039
1018,46-100,0.473070588,13.60791884,37.58805297
1018,46-102,0.415640977,13.48480713,35.75404364
1018,46-104,0.310487198,14.13072445,52.73428812
1018,46-106,-0.116832722,14.68369408,66.91044091
1018,46-108,-0.088804645,13.17527336,61.08483607
1018,46-110,0.009169294,14.61494678,76.24055408
1018,48-100,0.5015965,11.83087546,32.29020888
1018,48-102,0.386115521,11.36567056,29.05826016
1018,48-104,0.024187558,13.26384847,50.17278136
1018,48-106,0.207515513,16.17459351,66.60661223
1018,48-108,0.109571092,16.90847757,78.84314975
1018,48-110,-0.007826984,18.50339778,91.71648188
1018,48-112,0.182687362,21.58709978,118.0412702
1018,50-102,0.357018812,9.420100387,16.41676998
1018,50-106,-0.200796005,16.44702074,55.81144279
1018,50-108,0.223837748,17.12363684,71.16536936
1018,50-110,0.194166409,18.41414966,78.12019894
1018,50-112,0.259170631,19.83306795,91.34454099
1018,52-110,-0.0522081,17.84491671,81.69009047
1018,52-112,0.007153083,20.49197338,97.21868693
1019,46-100,0.462838707,13.45229623,50.38335396
1019,46-102,0.311554497,13.36146177,45.68554287
1019,46-104,0.08590188,13.95950003,50.12472487
1019,46-106,-0.0524053,14.07098372,35.12288857
1019,46-108,-0.070397747,12.63560878,39.67778787
1019,46-110,-0.002810816,14.0201679,48.779961
1019,48-100,0.45614712,11.67532578,43.19584895
1019,48-102,0.152975667,11.28105969,37.09222102
1019,48-104,0.101072399,13.04287883,46.92960965
1019,48-106,0.085449705,15.64851212,46.5151222
1019,48-108,-0.023910704,16.53692609,80.34737483
1019,48-110,-0.063599949,18.12733959,93.53413718
1019,48-112,0.137985715,21.03967738,120.0405302
1019,50-102,0.158492557,9.574518294,15.97266837
1019,50-106,-0.05971257,16.44309902,52.5210874
1019,50-108,0.112103977,17.15356008,89.26933079
1019,50-110,-0.010339288,18.36229903,98.05825522
1019,50-112,0.167951407,19.76393664,116.3316835
1019,52-110,-0.058156527,17.95899536,117.9903356
1019,52-112,-0.012058553,20.56971451,140.5149931
1020,46-100,0.227765917,14.09346895,108.7955366
1020,46-102,0.215043387,13.95382953,88.76318571
1020,46-104,-0.166587975,14.17600385,81.62569595
1020,46-106,-0.069316915,13.97021114,34.11816393
1020,46-108,-0.104031963,13.15906674,42.200468
1020,46-110,0.084296774,14.58453697,52.64483363
1020,48-100,0.356308639,12.21157018,93.27736477
1020,48-102,0.223296664,11.68455285,71.43675218
1020,48-104,0.008749928,13.0801504,66.409804
1020,48-106,0.047068613,15.35150128,37.22820807
1020,48-108,0.111040405,16.69474791,103.4926266
1020,48-110,0.016023497,18.24471645,121.2830699
1020,48-112,0.247909822,21.16591796,159.0859751
1020,50-102,0.33317645,9.199143158,11.48027792
1020,50-106,0.047999875,15.65478326,34.43852874
1020,50-108,0.062508868,16.98447775,113.8861752
1020,50-110,-0.057361581,18.23422317,125.0940014
