iteration,grid,meancor.lin,mean.mean,mean.var
24,30-104,0.040380076,39.69011393,576.674177
24,30-98,0.147325251,28.08460177,262.2371477
24,32-100,0.217258382,32.596974,307.2578352
24,32-102,0.048791726,40.65434738,646.2721854
24,32-104,0.111548877,46.45375053,790.7778386
24,32-106,0.095537379,48.79034776,1024.518198
24,32-108,-0.03438555,31.70280937,463.6445907
24,32-98,0.013621236,23.50877591,254.7736115
24,34-100,0.333799666,40.05447277,603.6596078
24,34-102,0.349552895,51.51011431,729.8203501
24,34-104,0.293838624,53.76146792,864.3627697
24,36-100,0.409773427,42.69289753,2955.144681
24,36-102,0.408919726,51.52503209,2775.546446
24,36-104,0.397891689,62.54368107,3546.158074
24,38-100,0.262963,36.69465603,3362.05872
24,38-102,0.324634161,40.01881731,2703.402247
24,38-104,0.226455528,43.54252432,3079.653058
24,40-102,0.207678701,35.58487682,4014.707825
24,40-104,0.398148889,43.38926636,5016.014577
25,26-100,0.248495447,28.01939812,316.240518
25,26-98,0.208431066,28.01939812,316.240518
25,28-100,0.255142635,27.30762302,285.9183828
25,28-98,0.266713705,23.06862063,237.4031971
25,30-100,0.306173544,30.00137778,279.3956812
25,30-102,0.367640378,37.66883915,380.4437854
25,30-104,0.062347182,37.46080745,454.5521813
25,30-98,0.249551463,27.33155059,231.8755035
25,32-100,0.251336693,30.72841074,293.7781331
25,32-102,0.195607113,38.96093347,547.4033023
25,32-104,0.316717969,44.53953628,712.1115666
25,32-106,0.345421305,46.95067396,886.9554802
25,32-108,0.405458727,30.07363247,594.137337
25,32-98,0.170715921,22.11735094,162.3324757
25,34-100,0.240061511,38.34863249,518.412448
25,34-102,0.276013847,48.79060538,603.9768421
25,34-104,0.250303056,50.75371047,715.1725873
25,36-100,0.336925725,40.3136023,1678.159017
25,36-102,0.328322406,49.36711013,1645.327163
25,36-104,0.346825236,59.87310307,2096.293083
25,38-100,0.019219871,34.94036733,1826.401557
25,38-102,0.304250522,38.36334052,1525.132314
25,38-104,0.240983614,41.48801387,1727.277111
25,40-102,0.261234863,34.86132943,2262.37872
25,40-104,0.42117282,42.49047451,2826.293946
26,26-100,-0.077536896,28.84364209,398.4461691
26,26-98,0.242654111,28.84364209,398.4461691
26,28-100,0.363752516,27.68005387,326.8102482
26,28-98,0.21300517,23.23393398,290.345611
26,30-100,0.347877639,30.04732814,382.3391989
26,30-102,0.305443677,38.95531885,568.5337851
26,30-104,0.097247806,39.20014175,641.1609812
26,30-98,0.430832441,27.60494886,274.5966876
26,32-100,0.347047175,32.49117331,447.0164391
26,32-102,0.147968916,43.19410868,855.9813592
26,32-104,0.171945153,51.49787474,1202.991151
26,32-106,0.046470025,57.21552068,1658.865719
26,32-108,0.045435998,39.98334746,1218.199238
26,32-98,0.271816661,22.56760995,310.9842352
26,34-100,0.213674627,43.11324056,870.2303222
26,34-102,0.305403423,53.70156313,1012.053773
26,34-104,0.20735931,55.89675957,1130.209999
26,36-100,0.361404207,37.8523866,1092.409356
26,36-102,0.269314356,52.50015653,1560.366851
26,36-104,0.311992187,63.48200113,1940.296005
26,38-100,0.184458124,35.25317115,1326.09776
26,38-102,0.323981961,37.19908465,1092.764101
26,38-104,0.280377681,40.17679731,1232.165928
26,40-102,0.283366093,34.01674376,1546.7042
26,40-104,0.46353599,41.38162627,1931.04562
27,26-100,0.22027014,29.17371379,416.2581017
27,26-98,0.480457104,29.17371379,416.2581017
27,28-100,0.257995565,27.82418674,340.1546346
27,28-98,0.396579123,23.80212182,295.6095868
27,30-100,0.207451893,30.45917695,381.2039196
27,30-102,-0.002715587,41.01244861,1401.052995
27,30-104,-0.018294576,41.83399889,1742.204159
27,30-98,0.231704322,27.60393847,319.3515016
27,32-100,0.193451829,33.270427,1097.332695
27,32-102,0.050855225,42.48896899,1348.715999
27,32-104,0.137218336,49.23690518,1816.417797
27,32-106,0.03534638,54.3791671,2553.309892
27,32-108,0.001929366,39.62025379,3426.381568
27,32-98,0.329348261,22.35254722,189.6023758
27,34-100,0.318202021,40.09366688,664.9297104
27,34-102,0.400775059,53.33529126,1556.38011
27,34-104,0.211732698,55.79187801,1780.973061
27,36-100,0.527514954,39.81484729,1568.671441
27,36-102,0.342480815,50.63817639,1715.020632
27,36-104,0.454507962,61.51727168,2189.560161
27,38-100,0.334861974,34.41741504,1764.163858
27,38-102,0.364227006,37.84393776,1429.265069
27,38-104,0.139549551,40.99833017,1618.843374
27,40-102,0.359585363,33.38323857,2083.828102
27,40-104,0.35430426,40.76802256,2603.71701
28,26-100,0.307344965,27.41509306,212.288556
28,26-98,0.392018332,27.41509306,212.288556
28,28-100,0.307899576,27.34620874,213.2315642
28,28-98,0.450025931,22.90618387,176.0150071
28,30-100,0.256806275,31.2543837,341.2442049
28,30-102,0.163754493,38.86937524,398.6032278
28,30-104,0.081299442,39.34358133,475.2329902
28,30-98,0.316972699,27.85467409,220.0059356
28,32-100,0.189758757,32.38533974,320.9258546
28,32-102,0.105138537,41.92727843,750.1339005
28,32-104,0.205789114,48.13654758,920.7482189
28,32-106,0.262318498,51.08065812,1176.782152
28,32-108,0.193194199,30.4074159,350.6594613
28,32-98,0.349401524,23.94994594,291.1668934
28,34-100,0.212170921,42.17069569,853.5798563
28,34-102,0.299792962,52.62904649,862.4600027
28,34-104,0.262424262,54.59687451,957.5133058
28,36-100,0.315642405,40.9740632,1273.099908
28,36-102,0.3996972,52.69971238,1782.628992
28,36-104,0.332448012,64.40095494,2273.923448
28,38-100,0.058424517,36.69763754,1740.587707
28,38-102,0.523569799,39.76186141,1407.846021
28,38-104,0.255409183,43.19172069,1587.943801
28,40-102,0.529227089,35.84560195,2042.282364
28,40-104,0.432083284,43.82421793,2551.645271
29,26-100,0.288553118,30.37630904,384.2083388
29,26-98,0.528803027,30.37630904,384.2083388
29,28-100,0.329958213,30.15007439,895.6589479
29,28-98,0.401685006,24.7714965,308.3349432
29,30-100,0.143516301,33.03693329,1118.344434
29,30-102,-0.04819722,41.17944059,1311.489435
29,30-104,0.090191122,40.80849465,1602.42044
29,30-98,0.238175856,30.01435466,852.4755935
29,32-100,0.196153989,33.45173145,1086.714057
29,32-102,-0.055093346,43.44791231,1258.987054
29,32-104,0.178609031,50.57867977,1615.718108
29,32-106,0.111076091,54.09491314,1616.328271
29,32-108,0.197570513,33.42491193,678.6186197
29,32-98,-0.017076975,24.43976704,761.9707553
29,34-100,0.245336582,42.9181908,1039.55659
29,34-102,0.286579317,53.87897398,1085.188283
29,34-104,0.219268619,55.65091475,1210.372332
29,36-100,0.346030847,42.72300536,2738.371694
29,36-102,0.45283477,54.67548459,2634.826872
29,36-104,0.51994701,66.49093786,3354.698506
29,38-100,0.34321948,37.83185464,3139.482462
29,38-102,0.422074888,40.68348088,2475.82056
29,38-104,0.468287853,44.23270507,2817.184375
29,40-102,0.457959774,36.92562562,3726.790032
29,40-104,0.361259366,45.31734954,4657.897351
30,26-100,0.025794314,29.47123832,1019.89437
30,26-98,0.331617038,29.47123832,1019.89437
30,28-100,0.241328848,27.85682631,644.6979002
30,28-98,0.345860652,24.02550246,708.4786106
30,30-100,0.1812083,30.55729305,396.1745268
30,30-102,0.045775991,39.16408017,487.0631976
30,30-104,0.00937999,39.60307054,464.8012188
30,30-98,0.418285652,27.0524899,294.7543007
30,32-100,0.189617817,32.25703771,228.3447551
30,32-102,-0.019384012,43.64863105,747.5427557
30,32-104,0.234087647,50.36828599,938.0670516
30,32-106,0.301710462,55.40571469,1303.587958
30,32-108,0.287903672,33.65685947,490.7374661
30,32-98,0.208717275,23.32705672,198.6000563
30,34-100,0.171402349,43.77322271,788.730096
30,34-102,0.339854144,54.03003749,810.5843543
30,34-104,0.337873142,56.32548462,931.2814105
30,36-100,0.419143255,39.30442477,1927.371882
30,36-102,0.222065514,53.56430569,2141.604365
30,36-104,0.385991421,65.0512914,2720.588322
30,38-100,0.266210146,35.84964291,2253.343855
30,38-102,0.179296779,38.03138036,1764.3881
30,38-104,0.239942038,41.22621112,2006.613535
30,40-102,0.389705423,34.58091076,2656.025722
30,40-104,0.269433946,42.18954526,3317.336774
31,26-100,0.555241901,31.15103739,613.9990847
31,26-98,0.355214468,31.15103739,613.9990847
31,28-100,0.4105275,29.01799892,501.7995656
31,28-98,0.467799768,24.78443344,432.7851409
31,30-100,0.249407429,30.47462794,426.4872186
31,30-102,0.141169462,38.10500199,543.7806144
31,30-104,0.120210721,37.64143597,627.1675665
31,30-98,0.16796062,27.0576027,270.6907762
31,32-100,0.340242345,30.9079335,392.0821244
31,32-102,0.075745652,42.12245533,2309.949584
31,32-104,0.100452376,51.47549342,4103.258502
31,32-106,0.254203266,56.85700135,5937.515637
31,32-108,0.183458429,36.0834892,4174.283299
31,32-98,-0.013676916,21.63517867,279.9511529
31,34-100,0.245798998,43.89843165,2917.586901
31,34-102,0.272375197,53.71023761,2737.918367
31,34-104,0.168974714,55.9101501,3063.55757
31,36-100,0.225039936,41.6144009,1863.964115
31,36-102,0.210893004,54.00683955,3835.4754
31,36-104,0.289971779,66.30835889,4917.374575
31,38-100,0.097491772,35.82855146,2059.817855
31,38-102,0.015672897,38.45173943,1632.362978
31,38-104,0.135985536,41.51119737,1845.291116
31,40-102,0.032661593,33.68976401,2408.719256
31,40-104,0.056235489,41.2143492,3010.115906
32,26-100,0.223763058,29.54718301,310.7653279
32,26-98,0.36800012,29.54718301,310.7653279
32,28-100,0.291403606,29.18665299,417.4076323
32,28-98,0.233223699,24.25833533,233.9145252
32,30-100,0.321350408,31.62006925,575.6509994
32,30-102,0.217838485,39.13565601,657.2412764
32,30-104,0.16167691,40.13564089,845.5370949
32,30-98,0.342949933,28.0980543,361.0669074
32,32-100,0.402467725,32.72468718,554.6328796
32,32-102,0.201414368,41.33595057,792.109672
32,32-104,0.346591978,46.79075176,952.1613696
32,32-106,0.384215,49.53368099,1107.363237
32,32-108,0.274534337,28.06028497,318.0352555
32,32-98,0.341877711,23.48982051,463.8933786
32,34-100,0.225342635,41.79220996,780.3407878
32,34-102,0.233960968,51.65878635,797.6293764
32,34-104,0.38421676,53.90653103,900.0848399
32,36-100,0.192935921,39.74899683,1289.324225
32,36-102,0.230332872,50.58991847,1413.568044
32,36-104,0.310162682,61.73852694,1790.697297
32,38-100,0.230595385,35.35838914,1471.55102
32,38-102,0.355379289,37.64017541,1170.851375
32,38-104,0.372606801,40.69362331,1329.099016
32,40-102,0.326257707,33.04620578,1704.714723
32,40-104,0.456612606,40.29883062,2129.644167
33,26-100,0.127356383,27.60429715,258.1858897
33,26-98,0.416321072,27.60429715,258.1858897
33,28-100,0.312662873,27.43614603,259.8333278
33,28-98,0.395735273,23.32121267,204.4446237
33,30-100,0.358426529,30.74864567,395.4207093
33,30-102,0.213624443,39.07299975,479.9264441
33,30-104,0.129409754,38.97734184,533.1690454
33,30-98,0.302694825,27.79647469,245.3204425
33,32-100,0.178691091,31.41695842,308.3421322
33,32-102,0.093382261,40.06739905,636.1769173
33,32-104,0.310684822,45.1860028,786.464395
33,32-106,0.254124517,48.07258725,1026.189726
33,32-108,0.414220559,29.82286383,318.7019462
33,32-98,0.191914065,22.72556658,269.1774137
33,34-100,0.2166575,38.95913491,654.3041888
33,34-102,0.357879935,49.81847864,696.4126117
33,34-104,0.16205983,51.71120579,782.8932887
33,36-100,0.473134459,35.51511969,569.0713947
33,36-102,0.395813231,46.94110482,976.4965592
33,36-104,0.320807741,56.89240796,1240.113295
33,38-100,0.366126521,30.63929636,746.7812575
33,38-102,0.345587893,34.57001469,653.4468118
33,38-104,0.229073772,37.09220986,734.8210517
33,40-102,0.380037821,28.58581442,860.754297
33,40-104,0.24295763,34.87003752,1075.523566
34,26-100,-0.355533986,35.67578889,3649.578133
34,26-98,0.251365037,35.67578889,3649.578133
34,28-100,0.27519418,32.28339526,2206.949546
34,28-98,0.325575412,28.22428682,2474.583225
34,30-100,0.314876619,31.49424131,360.7978002
34,30-102,0.170788806,39.98311846,441.1737832
34,30-104,0.183304795,39.63035047,496.2575238
34,30-98,0.18610038,27.77996703,231.7957367
34,32-100,0.304661504,32.60336434,313.6940598
34,32-102,0.284535726,40.11579105,534.8587275
34,32-104,0.292081343,46.82834347,805.5872907
34,32-106,0.40229474,50.09993315,1064.31444
34,32-108,0.59615481,32.23665581,746.9317972
34,32-98,0.215046997,23.2184721,273.3369774
34,34-100,0.367063044,39.75006846,536.8866561
34,34-102,0.319343005,50.34785204,591.8185464
34,34-104,0.354650319,52.09063199,647.1257505
34,36-100,0.295164485,42.38573971,1586.984454
34,36-102,0.378710594,52.0778062,1669.533131
34,36-104,0.295149069,63.27643019,2127.308922
34,38-100,0.05267731,39.31465743,1949.751332
34,38-102,0.352006515,40.69057719,1543.669928
34,38-104,0.100093139,44.27733258,1748.810849
34,40-102,0.224562985,38.85013885,2302.93781
34,40-104,0.280893254,47.41605541,2875.131142
35,26-100,0.321022013,30.39510983,488.3824178
35,26-98,0.542859111,30.39510983,488.3824178
35,28-100,0.351758195,28.16728462,338.0111682
35,28-98,0.466932049,24.59323913,343.1049011
35,30-100,0.377079529,30.24053262,439.116685
35,30-102,0.280157019,38.13521001,555.416075
35,30-104,0.333606477,37.38627727,518.6072697
35,30-98,0.191163743,27.37784386,293.0472346
35,32-100,0.223159636,31.23747809,334.7242225
35,32-102,0.325024516,41.0450723,721.0482284
35,32-104,0.24246025,46.88544796,906.9938924
35,32-106,0.415907431,51.33430501,1261.664125
35,32-108,0.248019124,30.47705396,420.5386333
35,32-98,0.133276987,22.84226212,315.0474313
35,34-100,0.332410916,41.81729038,827.3537665
35,34-102,0.395253697,52.87912231,886.8481785
35,34-104,0.437276955,55.30516602,996.5386726
35,36-100,0.561378196,42.5576046,2042.008422
35,36-102,0.480948727,54.19077027,2149.880702
35,36-104,0.456815073,65.75795706,2746.618121
35,38-100,0.607212324,37.43734018,2329.974303
35,38-102,0.519706016,41.03627393,1945.652805
35,38-104,0.376738539,44.87200506,2214.418538
35,40-102,0.415133108,38.05498112,2916.329436
35,40-104,0.150634454,46.48266554,3644.053323
36,26-100,0.237389225,27.77926095,337.7680833
36,26-98,0.424777496,27.77926095,337.7680833
36,28-100,0.341860054,28.57091413,322.4540874
36,28-98,0.310700467,23.0160017,261.1267237
36,30-100,0.305777493,34.03638148,1968.757593
36,30-102,0.229408067,44.06100156,3081.345829
36,30-104,0.195912902,47.24186273,4103.848932
36,30-98,0.260763919,28.23116959,281.7525769
36,32-100,0.253151282,37.48578508,2668.784531
36,32-102,-0.004701374,46.3966047,2801.38068
36,32-104,0.169590435,54.2193934,3450.39567
36,32-106,0.14689602,59.35943617,4941.002011
36,32-108,0.072692866,37.89942606,2843.476537
36,32-98,0.089486949,26.41501124,2592.797141
36,34-100,0.239517857,45.0612349,2697.282047
36,34-102,0.360030034,57.60759418,3282.339216
36,34-104,0.172361507,61.07534135,3777.965527
36,36-100,0.415818328,41.04148164,1171.252133
36,36-102,0.367709435,52.10415556,1551.407792
36,36-104,0.376622142,63.62340081,1980.988483
36,38-100,0.370881869,33.28122824,1170.951781
36,38-102,0.209583869,37.94424738,1004.521139
36,38-104,0.148345755,40.94122394,1133.038835
36,40-102,0.440364341,32.68919224,1392.264282
36,40-104,0.373206746,39.80893528,1738.93007
37,26-100,0.401083723,29.44895433,371.8896045
37,26-98,0.462713786,29.44895433,371.8896045
37,28-100,0.389766141,27.96108713,331.2114309
37,28-98,0.405031064,23.95922853,278.9737209
37,30-100,0.340547069,30.17779869,309.2478431
37,30-102,0.314252057,38.09195255,360.2853177
37,30-104,0.282041657,38.0242496,605.7952911
37,30-98,0.154616627,27.64154805,255.5226625
37,32-100,0.207626461,30.29568165,230.7026899
37,32-102,0.290976327,39.05671704,548.4579147
37,32-104,0.305692927,44.56419445,685.5281727
37,32-106,0.319395665,47.36499577,856.3906195
37,32-108,0.481931082,30.94075284,749.8175035
37,32-98,0.343135971,21.67396921,180.1175408
37,34-100,0.243322456,38.12633354,404.5369109
37,34-102,0.221227863,48.84989065,450.2913668
37,34-104,0.274591748,50.93191257,665.066459
37,36-100,0.241470068,38.39691114,908.8689605
37,36-102,0.288932942,49.28662832,1004.684629
37,36-104,0.351360796,60.00666466,1275.232015
37,38-100,0.375054226,35.51618334,1052.143089
37,38-102,0.139206486,38.78207944,891.9080925
37,38-104,0.375579445,42.02778358,1005.072897
37,40-102,0.38734287,34.92738622,1243.570342
37,40-104,0.229114297,42.61250565,1553.743867
38,26-100,0.233853213,27.22976698,254.8965244
38,26-98,0.456969867,27.22976698,254.8965244
38,28-100,0.509518499,27.04506448,264.447639
38,28-98,0.395031928,22.66623707,195.0090468
38,30-100,0.310785587,30.04666636,546.0645458
38,30-102,0.328419618,37.64148476,655.6500405
38,30-104,0.170069362,37.77101442,794.7465939
38,30-98,0.309097221,27.41895691,241.8395771
38,32-100,0.309760799,31.05449128,530.5178777
38,32-102,0.187328393,39.23135745,661.771955
38,32-104,0.2132418,46.16962779,962.1170363
38,32-106,0.267127524,50.19157343,1280.535403
38,32-108,0.195461908,34.41173978,779.9810415
38,32-98,-0.004839906,22.80312339,569.8402535
38,34-100,0.285202325,38.74097974,718.6637648
38,34-102,0.477756638,50.49252093,826.5956301
38,34-104,0.358173334,52.73754178,931.3732697
38,36-100,0.540554106,41.19506589,2651.556034
38,36-102,0.444070636,51.38581962,2417.775689
38,36-104,0.459157468,62.6145215,3096.389699
38,38-100,0.464938238,36.36789808,3045.526833
38,38-102,0.327849566,39.94912524,2437.466993
38,38-104,0.375111155,43.60097775,2777.969738
38,40-102,0.540787297,35.86929531,3622.148372
38,40-104,0.432351222,43.81842382,4526.465249
39,26-100,0.197772017,29.25260915,292.0538829
39,26-98,0.402685158,29.25260915,292.0538829
39,28-100,0.273912199,28.31676628,271.6994863
39,28-98,0.276931179,23.98540579,214.7829457
39,30-100,0.36278181,29.09867088,326.4806031
39,30-102,0.064913102,37.03759204,415.781898
39,30-104,0.183327713,37.79649306,496.0007268
39,30-98,0.213468523,26.79802959,199.8004966
39,32-100,0.404854037,30.90274238,306.6918492
39,32-102,0.193688195,41.49890498,681.7303796
39,32-104,0.251146761,48.21379885,932.264747
39,32-106,0.245565941,52.51445671,1254.421274
39,32-108,0.265835579,32.39621849,604.9391151
39,32-98,0.154218559,21.35602955,254.885312
39,34-100,0.363250059,41.09267823,744.0211291
39,34-102,0.319753008,51.97344211,798.9401316
39,34-104,0.294702547,54.47941164,902.2246217
39,36-100,0.388565525,37.99286232,1086.736312
39,36-102,0.361435333,51.37499552,1473.603225
39,36-104,0.116918702,62.81344963,1879.449725
39,38-100,0.379442934,33.42214049,1360.529758
39,38-102,0.180046312,37.34444435,1163.379743
39,38-104,0.235841001,40.399146,1315.957838
39,40-102,0.262073056,33.6359352,1662.484375
39,40-104,0.350691059,40.93754449,2075.959262
40,26-100,0.336894777,27.07527276,260.2816859
40,26-98,0.452962756,27.07527276,260.2816859
40,28-100,0.410634381,26.84402967,219.4095213
40,28-98,0.359784148,22.44631792,201.7851744
40,30-100,0.279176697,30.39976592,312.8368009
40,30-102,0.086669072,39.39159797,430.1391333
40,30-104,0.128217866,39.92419133,568.1882237
40,30-98,0.142519095,27.42366689,192.2565223
40,32-100,0.216280138,31.89925696,319.6280502
40,32-102,0.066883004,41.61369128,1211.842369
40,32-104,0.271901842,47.18957773,1469.604487
40,32-106,0.258387515,51.33683056,2081.755892
40,32-108,-0.084158344,31.6081135,539.8123641
40,32-98,0.150065202,22.57812006,258.7938595
40,34-100,0.186373748,40.76435984,1411.402364
40,34-102,0.25285774,54.15288604,1481.987589
40,34-104,0.319486929,56.78632041,1719.926889
